3.400	1.000	0.953	-0.112
3.410	1.000	0.953	-0.112
3.420	1.000	0.953	-0.107
3.430	1.000	0.953	-0.112
3.440	1.000	0.953	-0.112
3.450	1.000	0.953	-0.112
3.460	1.000	0.953	-0.112
3.470	1.000	0.953	-0.112
3.480	1.000	0.953	-0.112
3.490	1.000	0.953	-0.112
3.500	1.000	0.953	-0.107
3.510	1.000	0.953	-0.117
3.520	1.000	0.953	-0.117
3.530	1.000	0.953	-0.112
3.540	1.000	0.953	-0.112
3.550	1.000	0.953	-0.112
3.560	1.000	0.953	-0.112
3.570	1.000	0.953	-0.112
3.580	1.000	0.953	-0.112
3.590	1.000	0.953	-0.112
3.600	1.000	0.953	-0.117
3.610	1.000	0.948	-0.112
3.620	1.000	0.953	-0.112
3.630	1.000	0.953	-0.112
3.640	1.000	0.953	-0.112
3.650	1.000	0.953	-0.112
3.660	1.000	0.953	-0.112
3.670	1.000	0.953	-0.112
3.680	1.000	0.953	-0.112
3.690	1.000	0.953	-0.112
3.700	1.000	0.957	-0.112
3.710	1.000	0.953	-0.112
3.720	1.000	0.953	-0.112
3.730	1.000	0.957	-0.112
3.740	1.000	0.957	-0.112
3.750	1.000	0.953	-0.112
3.760	1.000	0.957	-0.117
3.770	1.000	0.953	-0.117
3.780	1.000	0.953	-0.112
3.790	1.000	0.953	-0.107
3.800	1.000	0.953	-0.112
3.810	1.000	0.957	-0.112
3.820	1.000	0.953	-0.107
3.830	1.000	0.957	-0.112
3.840	1.000	0.957	-0.112
3.850	1.000	0.957	-0.107
3.860	1.000	0.957	-0.117
3.870	1.000	0.953	-0.112
3.880	1.000	0.953	-0.107
3.890	1.000	0.953	-0.112
3.900	1.000	0.953	-0.117
3.910	1.000	0.953	-0.117
3.920	1.000	0.953	-0.112
3.930	1.000	0.953	-0.112
3.940	1.000	0.953	-0.112
3.950	1.000	0.953	-0.112
3.960	1.000	0.953	-0.112
3.970	1.000	0.953	-0.117
3.980	1.000	0.953	-0.117
3.990	1.000	0.953	-0.112
4.000	1.000	0.953	-0.117
4.010	1.000	0.957	-0.112
4.020	1.000	0.957	-0.112
4.030	1.000	0.953	-0.117
4.040	1.000	0.957	-0.117
4.050	1.000	0.957	-0.117
4.060	1.000	0.953	-0.117
4.070	1.000	0.953	-0.112
4.080	1.000	0.953	-0.117
4.090	1.000	0.953	-0.107
4.100	1.000	0.953	-0.112
4.110	1.000	0.953	-0.112
4.120	1.000	0.953	-0.117
4.130	1.000	0.957	-0.112
4.140	1.000	0.953	-0.117
4.150	1.000	0.957	-0.112
4.160	1.000	0.953	-0.112
4.170	1.000	0.953	-0.112
4.180	1.000	0.953	-0.117
4.190	1.000	0.953	-0.112
4.200	1.000	0.957	-0.112
4.210	1.000	0.953	-0.112
4.220	1.000	0.953	-0.112
4.230	1.000	0.953	-0.112
4.240	1.000	0.953	-0.112
4.250	1.000	0.953	-0.112
4.260	0.000	0.953	-0.107
4.270	0.000	0.943	1.128
4.280	0.000	0.879	2.511
4.290	0.000	0.791	3.170
4.300	0.000	0.674	3.742
4.310	0.000	0.562	3.703
4.320	0.000	0.435	3.732
4.330	0.000	0.327	3.141
4.340	0.000	0.239	2.579
4.350	0.000	0.156	2.066
4.360	0.000	0.103	1.553
4.370	0.000	0.054	1.089
4.380	0.000	0.029	0.699
4.390	0.000	0.010	0.386
4.400	0.000	0.000	0.127
4.410	0.000	-0.005	-0.049
4.420	0.000	-0.010	-0.112
4.430	0.000	-0.005	-0.112
4.440	0.000	-0.005	-0.107
4.450	0.000	-0.005	-0.107
4.460	0.000	-0.010	-0.112
4.470	0.000	-0.005	-0.112
4.480	0.000	-0.005	-0.107
4.490	0.000	-0.010	-0.112
4.500	0.000	-0.005	-0.112
4.510	0.000	-0.010	-0.112
4.520	0.000	-0.010	-0.112
4.530	0.000	-0.005	-0.112
4.540	0.000	-0.010	-0.112
4.550	0.000	-0.005	-0.112
4.560	0.000	-0.005	-0.107
4.570	0.000	-0.010	-0.112
4.580	0.000	-0.005	-0.112
4.590	0.000	-0.010	-0.112
4.600	0.000	-0.005	-0.112
4.610	0.000	-0.005	-0.112
4.620	0.000	-0.010	-0.112
4.630	0.000	-0.010	-0.117
4.640	0.000	-0.010	-0.112
4.650	0.000	-0.010	-0.112
4.660	0.000	-0.005	-0.112
4.670	0.000	-0.005	-0.112
4.680	0.000	-0.010	-0.112
4.690	0.000	-0.005	-0.112
4.700	0.000	-0.005	-0.112
4.710	0.000	-0.010	-0.117
4.720	0.000	-0.010	-0.112
4.730	0.000	-0.005	-0.112
4.740	0.000	-0.010	-0.117
4.750	0.000	-0.010	-0.112
4.760	0.000	-0.010	-0.112
4.770	0.000	-0.010	-0.117
4.780	0.000	-0.010	-0.107
4.790	0.000	-0.010	-0.112
4.800	0.000	-0.010	-0.112
4.810	0.000	-0.010	-0.112
4.820	0.000	-0.010	-0.112
4.830	0.000	-0.005	-0.112
4.840	0.000	-0.010	-0.112
4.850	0.000	-0.010	-0.112
4.860	0.000	-0.010	-0.112
4.870	0.000	-0.010	-0.112
4.880	0.000	-0.010	-0.112
4.890	0.000	-0.010	-0.112
4.900	0.000	-0.010	-0.112
4.910	0.000	-0.010	-0.112
4.920	0.000	-0.010	-0.112
4.930	0.000	-0.010	-0.112
4.940	0.000	-0.005	-0.112
4.950	0.000	-0.010	-0.112
4.960	0.000	-0.010	-0.107
4.970	0.000	-0.005	-0.112
4.980	0.000	-0.010	-0.112
4.990	0.000	-0.010	-0.112
5.000	0.000	-0.005	-0.112
5.010	0.000	-0.010	-0.112
5.020	0.000	-0.010	-0.112
5.030	0.000	-0.010	-0.112
5.040	0.000	-0.010	-0.112
5.050	0.000	-0.010	-0.112
5.060	0.000	-0.010	-0.112
5.070	0.000	-0.010	-0.112
5.080	0.000	-0.010	-0.112
5.090	0.000	-0.010	-0.117
5.100	0.000	-0.010	-0.112
5.110	0.000	-0.010	-0.117
5.120	0.000	-0.005	-0.112
5.130	0.000	-0.005	-0.112
5.140	0.000	-0.010	-0.112
5.150	0.000	-0.005	-0.112
5.160	0.000	-0.010	-0.112
5.170	0.000	-0.010	-0.112
5.180	0.000	-0.010	-0.117
5.190	0.000	-0.010	-0.117
5.200	0.000	-0.010	-0.117
5.210	0.000	-0.010	-0.112
5.220	0.000	-0.010	-0.117
5.230	0.000	-0.005	-0.107
5.240	0.000	-0.010	-0.112
5.250	0.000	-0.010	-0.112
5.260	0.000	-0.010	-0.112
5.270	0.000	-0.010	-0.112
5.280	0.000	-0.010	-0.112
5.290	0.000	-0.010	-0.117
5.300	1.000	-0.010	-0.112
5.310	1.000	0.010	-1.539
5.320	1.000	0.073	-2.731
5.330	1.000	0.142	-3.293
5.340	1.000	0.249	-3.586
5.350	1.000	0.352	-3.986
5.360	1.000	0.493	-3.815
5.370	1.000	0.606	-3.425
5.380	1.000	0.679	-3.009
5.390	1.000	0.767	-2.482
5.400	1.000	0.830	-1.876
5.410	1.000	0.870	-1.417
5.420	1.000	0.909	-1.011
5.430	1.000	0.928	-0.684
5.440	1.000	0.943	-0.425
5.450	1.000	0.953	-0.234
5.460	1.000	0.957	-0.107
5.470	1.000	0.953	-0.117
5.480	1.000	0.953	-0.112
5.490	1.000	0.953	-0.112
5.500	1.000	0.953	-0.112
5.510	1.000	0.953	-0.112
5.520	1.000	0.957	-0.112
5.530	1.000	0.957	-0.112
5.540	1.000	0.953	-0.112
5.550	1.000	0.953	-0.112
5.560	1.000	0.953	-0.112
5.570	1.000	0.953	-0.112
5.580	1.000	0.953	-0.112
5.590	1.000	0.953	-0.117
5.600	1.000	0.957	-0.117
5.610	1.000	0.948	-0.112
5.620	1.000	0.953	-0.112
5.630	1.000	0.953	-0.117
5.640	1.000	0.953	-0.112
5.650	1.000	0.953	-0.112
5.660	1.000	0.957	-0.112
5.670	1.000	0.953	-0.112
5.680	1.000	0.953	-0.112
5.690	1.000	0.953	-0.112
5.700	1.000	0.953	-0.112
5.710	1.000	0.957	-0.112
5.720	1.000	0.953	-0.112
5.730	1.000	0.953	-0.107
5.740	1.000	0.953	-0.117
5.750	1.000	0.953	-0.117
5.760	1.000	0.957	-0.112
5.770	1.000	0.953	-0.117
5.780	1.000	0.953	-0.112
5.790	1.000	0.953	-0.112
5.800	1.000	0.957	-0.117
5.810	1.000	0.953	-0.107
5.820	1.000	0.957	-0.112
5.830	1.000	0.953	-0.112
5.840	1.000	0.953	-0.117
5.850	1.000	0.953	-0.112
5.860	1.000	0.953	-0.112
5.870	1.000	0.957	-0.117
5.880	1.000	0.953	-0.117
5.890	1.000	0.953	-0.112
5.900	1.000	0.953	-0.112
5.910	1.000	0.953	-0.112
5.920	1.000	0.953	-0.112
5.930	1.000	0.957	-0.112
5.940	1.000	0.957	-0.112
5.950	1.000	0.957	-0.117
5.960	1.000	0.953	-0.112
5.970	1.000	0.957	-0.112
5.980	1.000	0.957	-0.112
5.990	1.000	0.953	-0.117
6.000	1.000	0.957	-0.112
6.010	1.000	0.953	-0.112
6.020	1.000	0.953	-0.112
6.030	1.000	0.953	-0.117
6.040	1.000	0.953	-0.112
6.050	1.000	0.957	-0.112
6.060	1.000	0.953	-0.107
6.070	1.000	0.957	-0.112
6.080	1.000	0.953	-0.107
6.090	1.000	0.957	-0.112
6.100	1.000	0.953	-0.112
6.110	1.000	0.957	-0.117
6.120	1.000	0.953	-0.112
6.130	1.000	0.953	-0.117
6.140	1.000	0.953	-0.107
6.150	1.000	0.957	-0.112
6.160	1.000	0.953	-0.117
6.170	1.000	0.953	-0.112
6.180	1.000	0.953	-0.107
6.190	1.000	0.953	-0.107
6.200	1.000	0.957	-0.117
6.210	1.000	0.953	-0.112
6.220	1.000	0.953	-0.112
6.230	1.000	0.957	-0.112
6.240	1.000	0.953	-0.117
6.250	1.000	0.953	-0.112
6.260	1.000	0.953	-0.112
6.270	1.000	0.953	-0.117
6.280	1.000	0.953	-0.112
6.290	1.000	0.957	-0.112
6.300	1.000	0.957	-0.112
6.310	1.000	0.953	-0.112
6.320	1.000	0.953	-0.112
6.330	1.000	0.953	-0.112
6.340	1.000	0.953	-0.112
6.350	0.000	0.953	-0.112
6.360	0.000	0.953	0.855
6.370	0.000	0.894	2.379
6.380	0.000	0.787	3.219
6.390	0.000	0.694	3.630
6.400	0.000	0.586	3.835
6.410	0.000	0.454	3.771
6.420	0.000	0.337	3.351
6.430	0.000	0.249	2.633
6.440	0.000	0.151	2.076
6.450	0.000	0.107	1.661
6.460	0.000	0.059	1.172
6.470	0.000	0.029	0.699
6.480	0.000	0.010	0.430
6.490	0.000	0.000	0.161
6.500	0.000	-0.010	-0.059
6.510	0.000	-0.010	-0.112
6.520	0.000	-0.010	-0.112
6.530	0.000	-0.010	-0.112
6.540	0.000	-0.010	-0.112
6.550	0.000	-0.010	-0.112
6.560	0.000	-0.010	-0.112
6.570	0.000	-0.005	-0.112
6.580	0.000	-0.010	-0.112
6.590	0.000	-0.010	-0.112
6.600	0.000	-0.010	-0.117
6.610	0.000	-0.010	-0.117
6.620	0.000	-0.010	-0.112
6.630	0.000	-0.010	-0.112
6.640	0.000	-0.010	-0.117
6.650	0.000	-0.005	-0.112
6.660	0.000	-0.015	-0.112
6.670	0.000	-0.005	-0.112
6.680	0.000	-0.010	-0.112
6.690	0.000	-0.010	-0.117
6.700	0.000	-0.005	-0.112
6.710	0.000	-0.010	-0.112
6.720	0.000	-0.010	-0.117
6.730	0.000	-0.010	-0.112
6.740	0.000	-0.010	-0.112
6.750	0.000	-0.010	-0.112
6.760	0.000	-0.005	-0.112
6.770	0.000	-0.010	-0.107
6.780	0.000	-0.010	-0.112
6.790	0.000	-0.010	-0.112
6.800	0.000	-0.010	-0.112
6.810	0.000	-0.005	-0.112
6.820	0.000	-0.010	-0.112
6.830	0.000	-0.010	-0.112
6.840	0.000	-0.010	-0.112
6.850	0.000	-0.010	-0.107
6.860	0.000	-0.010	-0.117
6.870	0.000	-0.010	-0.112
6.880	0.000	-0.010	-0.112
6.890	0.000	-0.005	-0.107
6.900	0.000	-0.010	-0.107
6.910	0.000	-0.010	-0.112
6.920	0.000	-0.010	-0.112
6.930	0.000	-0.010	-0.117
6.940	0.000	-0.010	-0.107
6.950	0.000	-0.010	-0.112
6.960	0.000	-0.010	-0.117
6.970	0.000	-0.010	-0.112
6.980	0.000	-0.010	-0.112
6.990	0.000	-0.010	-0.107
7.000	0.000	-0.010	-0.112
7.010	0.000	-0.010	-0.112
7.020	0.000	-0.010	-0.112
7.030	0.000	-0.010	-0.107
7.040	0.000	-0.010	-0.112
7.050	0.000	-0.010	-0.112
7.060	0.000	-0.010	-0.112
7.070	0.000	-0.010	-0.112
7.080	0.000	-0.010	-0.112
7.090	0.000	-0.010	-0.112
7.100	0.000	-0.010	-0.112
7.110	0.000	-0.010	-0.112
7.120	0.000	-0.010	-0.112
7.130	0.000	-0.010	-0.117
7.140	0.000	-0.010	-0.117
7.150	0.000	-0.010	-0.112
7.160	0.000	-0.010	-0.112
7.170	0.000	-0.010	-0.112
7.180	0.000	-0.005	-0.117
7.190	0.000	-0.010	-0.112
7.200	0.000	-0.010	-0.107
7.210	0.000	-0.010	-0.117
7.220	0.000	-0.010	-0.112
7.230	0.000	-0.010	-0.112
7.240	0.000	-0.010	-0.112
7.250	0.000	-0.005	-0.112
7.260	0.000	-0.010	-0.112
7.270	0.000	-0.010	-0.117
7.280	0.000	-0.010	-0.107
7.290	0.000	-0.010	-0.112
7.300	0.000	-0.010	-0.103
7.310	0.000	-0.010	-0.107
7.320	0.000	-0.010	-0.117
7.330	0.000	-0.010	-0.112
7.340	0.000	-0.010	-0.112
7.350	0.000	-0.010	-0.112
7.360	0.000	-0.010	-0.112
7.370	0.000	-0.010	-0.112
7.380	0.000	-0.010	-0.112
7.390	0.000	-0.010	-0.117
7.400	1.000	-0.010	-0.117
7.410	1.000	0.000	-1.236
7.420	1.000	0.044	-2.447
7.430	1.000	0.132	-3.224
7.440	1.000	0.249	-3.600
7.450	1.000	0.332	-3.947
7.460	1.000	0.454	-3.894
7.470	1.000	0.586	-3.512
7.480	1.000	0.664	-3.127
7.490	1.000	0.752	-2.589
7.500	1.000	0.826	-1.954
7.510	1.000	0.865	-1.519
7.520	1.000	0.904	-1.094
7.530	1.000	0.933	-0.694
7.540	1.000	0.943	-0.430
7.550	1.000	0.957	-0.244
7.560	1.000	0.953	-0.112
7.570	1.000	0.953	-0.112
7.580	1.000	0.957	-0.112
7.590	1.000	0.953	-0.112
7.600	1.000	0.953	-0.112
7.610	1.000	0.953	-0.117
7.620	1.000	0.953	-0.112
7.630	1.000	0.957	-0.117
7.640	1.000	0.957	-0.112
7.650	1.000	0.957	-0.112
7.660	1.000	0.957	-0.112
7.670	1.000	0.957	-0.112
7.680	1.000	0.957	-0.112
7.690	1.000	0.953	-0.117
7.700	1.000	0.953	-0.112
7.710	1.000	0.957	-0.112
7.720	1.000	0.957	-0.112
7.730	1.000	0.957	-0.112
7.740	1.000	0.957	-0.112
7.750	1.000	0.957	-0.112
7.760	1.000	0.957	-0.112
7.770	1.000	0.957	-0.112
7.780	1.000	0.957	-0.112
7.790	1.000	0.957	-0.112
7.800	1.000	0.953	-0.117
7.810	1.000	0.957	-0.117
7.820	1.000	0.953	-0.117
7.830	1.000	0.957	-0.112
7.840	1.000	0.953	-0.112
7.850	1.000	0.957	-0.112
7.860	1.000	0.957	-0.112
7.870	1.000	0.957	-0.112
7.880	1.000	0.957	-0.112
7.890	1.000	0.957	-0.107
7.900	1.000	0.957	-0.107
7.910	1.000	0.957	-0.112
7.920	1.000	0.957	-0.112
7.930	1.000	0.953	-0.112
7.940	1.000	0.957	-0.112
7.950	1.000	0.953	-0.112
7.960	1.000	0.953	-0.112
7.970	1.000	0.957	-0.117
7.980	1.000	0.957	-0.112
7.990	1.000	0.957	-0.112
8.000	1.000	0.957	-0.107
8.010	1.000	0.957	-0.107
8.020	1.000	0.953	-0.112
8.030	1.000	0.957	-0.117
8.040	1.000	0.957	-0.117
8.050	1.000	0.953	-0.112
