10.81,5.285,-2.868
10.82,5.579,-2.78
10.83,5.858,-2.702
10.84,6.123,-2.584
10.85,6.373,-2.491
10.86,6.607,-2.379
10.87,6.824,-2.247
10.88,7.024,-2.12
10.89,7.207,-1.988
10.9,7.371,-1.842
10.91,7.517,-1.7
10.92,7.645,-1.534
10.93,7.753,-1.368
10.94,7.842,-1.212
10.95,7.911,-0.987
10.96,7.961,-0.86
10.97,7.99,-0.664
10.98,8,-0.484
10.99,7.99,-0.313
11,7.959,-0.112
11.01,7.909,0.083
11.02,7.839,0.278
11.03,7.75,0.464
11.04,7.641,0.655
11.05,7.513,0.84
11.06,7.366,1.041
11.07,7.2,1.241
11.08,7.017,1.422
11.09,6.816,1.632
11.1,6.599,1.788
11.11,6.364,1.964
11.12,6.114,2.12
11.13,5.849,2.291
11.14,5.568,2.452
11.15,5.274,2.604
11.16,4.967,2.745
11.17,4.648,2.892
11.18,4.316,3.024
11.19,3.974,3.146
11.2,3.622,3.293
11.21,3.261,3.381
11.22,2.892,3.478
11.23,2.516,3.571
11.24,2.133,3.644
11.25,1.745,3.727
11.26,1.353,3.791
11.27,0.957,3.85
11.28,0.559,3.889
11.29,0.159,3.928
11.3,-0.241,3.952
11.31,-0.64,3.972
11.32,-1.038,3.972
11.33,-1.433,3.972
11.34,-1.825,3.967
11.35,-2.212,3.947
11.36,-2.593,3.933
11.37,-2.968,3.908
11.38,-3.336,3.869
11.39,-3.695,3.845
11.4,-4.045,3.796
11.41,-4.385,3.737
11.42,-4.714,3.679
11.43,-5.031,3.591
11.44,-5.336,3.517
11.45,-5.627,3.429
11.46,-5.904,3.332
11.47,-6.166,3.224
11.48,-6.413,3.078
11.49,-6.644,2.99
11.5,-6.859,2.858
11.51,-7.056,2.721
11.52,-7.236,2.574
11.53,-7.397,2.384
11.54,-7.54,2.267
11.55,-7.664,2.106
11.56,-7.769,1.949
11.57,-7.855,1.778
11.58,-7.921,1.597
11.59,-7.967,1.417
11.6,-7.993,1.231
11.61,-8,1.036
11.62,-7.986,0.84
11.63,-7.952,0.65
11.64,-7.899,0.464
11.65,-7.825,0.278
11.66,-7.733,0.088
11.67,-7.62,-0.161
11.68,-7.489,-0.313
11.69,-7.339,-0.489
11.7,-7.171,-0.679
11.71,-6.985,-0.865
11.72,-6.781,-1.045
11.73,-6.56,-1.216
11.74,-6.323,-1.387
11.75,-6.07,-1.549
11.76,-5.802,-1.71
11.77,-5.52,-1.861
11.78,-5.224,-2.018
11.79,-4.914,-2.14
11.8,-4.593,-2.281
11.81,-4.26,-2.404
11.82,-3.916,-2.516
11.83,-3.562,-2.628
11.84,-3.2,-2.726
11.85,-2.829,-2.819
11.86,-2.452,-2.902
11.87,-2.068,-2.985
11.88,-1.679,-3.043
11.89,-1.286,-3.122
11.9,-0.89,-3.151
11.91,-0.492,-3.205
11.92,-0.092,-3.219
11.93,0.308,-3.249
11.94,0.707,-3.263
11.95,1.105,-3.263
11.96,1.499,-3.263
11.97,1.89,-3.258
11.98,2.276,-3.249
11.99,2.657,-3.224
12,3.031,-3.21
12.01,3.397,-3.17
12.02,3.755,-3.141
12.03,4.103,-3.087
12.04,4.441,-3.024
12.05,4.768,-2.985
12.06,5.083,-2.907
12.07,5.386,-2.833
12.08,5.674,-2.75
12.09,5.949,-2.638
12.1,6.209,-2.57
12.11,6.453,-2.457
12.12,6.682,-2.335
12.13,6.893,-2.218
12.14,7.088,-2.047
12.15,7.264,-1.935
12.16,7.423,-1.798
12.17,7.562,-1.646
12.18,7.683,-1.485
12.19,7.785,-1.319
12.2,7.867,-1.153
12.21,7.93,-0.977
12.22,7.973,-0.791
12.23,7.996,-0.611
12.24,7.999,-0.425
12.25,7.982,-0.249
12.26,7.945,-0.049
12.27,7.888,0.147
12.28,7.811,0.332
12.29,7.715,0.532
12.3,7.6,0.723
12.31,7.465,0.904
12.32,7.312,1.124
12.33,7.141,1.304
12.34,6.952,1.49
12.35,6.745,1.666
12.36,6.522,1.847
12.37,6.282,2.057
12.38,6.026,2.179
12.39,5.756,2.345
12.4,5.471,2.506
12.41,5.173,2.658
12.42,4.861,2.838
12.43,4.537,2.941
12.44,4.202,3.068
12.45,3.857,3.19
12.46,3.502,3.302
12.47,3.138,3.439
12.48,2.766,3.512
12.49,2.388,3.605
12.5,2.003,3.683
12.51,1.613,3.757
12.52,1.22,3.815
12.53,0.823,3.869
12.54,0.424,3.913
12.55,0.025,3.947
12.56,-0.375,3.967
12.57,-0.774,3.981
12.58,-1.171,3.981
12.59,-1.565,3.977
12.6,-1.955,3.972
12.61,-2.341,3.957
12.62,-2.72,3.937
12.63,-3.093,3.908
12.64,-3.458,3.874
12.65,-3.814,3.84
12.66,-4.16,3.791
12.67,-4.497,3.727
12.68,-4.822,3.664
12.69,-5.135,3.576
12.7,-5.435,3.503
12.71,-5.722,3.41
12.72,-5.994,3.302
12.73,-6.251,3.2
12.74,-6.493,3.083
12.75,-6.718,2.956
12.76,-6.927,2.819
12.77,-7.118,2.677
12.78,-7.292,2.535
12.79,-7.447,2.374
12.8,-7.584,2.213
12.81,-7.702,2.057
12.82,-7.8,1.886
12.83,-7.879,1.681
12.84,-7.939,1.534
12.85,-7.978,1.363
12.86,-7.998,1.172
12.87,-7.997,0.967
12.88,-7.977,0.782
12.89,-7.936,0.596
12.9,-7.876,0.401
12.91,-7.796,0.205
12.92,-7.697,0.02
12.93,-7.578,-0.176
12.94,-7.441,-0.366
12.95,-7.285,-0.547
12.96,-7.11,-0.733
12.97,-6.918,-0.914
12.98,-6.709,-1.133
12.99,-6.482,-1.265
13,-6.24,-1.436
13.01,-5.982,-1.602
13.02,-5.709,-1.759
13.03,-5.422,-1.939
13.04,-5.121,-2.047
13.05,-4.807,-2.189
13.06,-4.482,-2.325
13.07,-4.145,-2.438
13.08,-3.798,-2.594
13.09,-3.441,-2.653
13.1,-3.076,-2.755
13.11,-2.703,-2.848
13.12,-2.323,-2.931
13.13,-1.938,-3.019
13.14,-1.548,-3.078
13.15,-1.153,-3.136
13.16,-0.756,-3.19
13.17,-0.357,-3.214
13.18,0.043,-3.244
13.19,0.442,-3.263
13.2,0.841,-3.268
13.21,1.238,-3.273
13.22,1.631,-3.268
13.23,2.021,-3.263
13.24,2.405,-3.249
13.25,2.783,-3.224
13.26,3.155,-3.205
13.27,3.518,-3.161
13.28,3.873,-3.131
13.29,4.218,-3.078
13.3,4.552,-3.024
13.31,4.875,-2.956
13.32,5.186,-2.887
13.33,5.484,-2.804
13.34,5.768,-2.721
13.35,6.038,-2.628
13.36,6.293,-2.521
13.37,6.532,-2.408
13.38,6.755,-2.296
13.39,6.96,-2.159
13.4,7.149,-2.032
13.41,7.319,-1.886
13.42,7.472,-1.734
13.43,7.605,-1.578
13.44,7.72,-1.422
13.45,7.815,-1.246
13.46,7.891,-1.075
13.47,7.947,-0.899
13.48,7.983,-0.718
13.49,7.999,-0.537
13.5,7.995,-0.357
13.51,7.971,-0.161
13.52,7.928,0.078
13.53,7.864,0.225
13.54,7.781,0.415
13.55,7.678,0.606
13.56,7.557,0.791
13.57,7.416,0.977
13.58,7.257,1.182
13.59,7.079,1.373
13.6,6.884,1.558
13.61,6.672,1.739
13.62,6.443,1.91
13.63,6.198,2.12
13.64,5.937,2.252
13.65,5.662,2.408
13.66,5.372,2.56
13.67,5.069,2.706
13.68,4.754,2.858
13.69,4.426,2.995
13.7,4.087,3.122
13.71,3.739,3.234
13.72,3.38,3.356
13.73,3.014,3.459
13.74,2.64,3.581
13.75,2.259,3.644
13.76,1.873,3.718
13.77,1.482,3.791
13.78,1.087,3.85
13.79,0.689,3.889
13.8,0.29,3.928
13.81,-0.11,3.962
13.82,-0.51,3.977
13.83,-0.908,3.986
13.84,-1.304,3.986
13.85,-1.697,3.981
13.86,-2.086,3.972
13.87,-2.469,3.957
13.88,-2.846,3.933
13.89,-3.216,3.908
13.9,-3.578,3.869
13.91,-3.931,3.83
13.92,-4.275,3.786
13.93,-4.607,3.718
13.94,-4.929,3.649
13.95,-5.237,3.576
13.96,-5.533,3.478
13.97,-5.815,3.381
13.98,-6.082,3.283
13.99,-6.334,3.141
14,-6.571,3.043
14.01,-6.791,2.916
14.02,-6.993,2.785
14.03,-7.179,2.643
14.04,-7.346,2.496
14.05,-7.495,2.34
14.06,-7.626,2.169
14.07,-7.737,2.013
14.08,-7.829,1.842
14.09,-7.902,1.671
14.1,-7.954,1.451
14.11,-7.987,1.309
14.12,-8,1.114
14.13,-7.993,0.909
14.14,-7.965,0.728
14.15,-7.918,0.542
14.16,-7.852,0.342
14.17,-7.765,0.151
14.18,-7.659,-0.034
14.19,-7.534,-0.234
14.2,-7.39,-0.41
14.21,-7.228,-0.66
14.22,-7.048,-0.787
14.23,-6.85,-0.972
14.24,-6.634,-1.143
14.25,-6.403,-1.319
14.26,-6.155,-1.49
14.27,-5.892,-1.646
14.28,-5.614,-1.798
14.29,-5.322,-1.949
14.3,-5.017,-2.091
14.31,-4.699,-2.223
14.32,-4.37,-2.384
14.33,-4.029,-2.467
14.34,-3.679,-2.584
14.35,-3.319,-2.692
14.36,-2.951,-2.78
14.37,-2.576,-2.872
14.38,-2.194,-2.951
14.39,-1.807,-3.024
14.4,-1.415,-3.087
14.41,-1.02,-3.141
14.42,-0.622,-3.17
14.43,-0.223,-3.21
14.44,0.177,-3.234
14.45,0.577,-3.249
14.46,0.975,-3.258
14.47,1.37,-3.258
14.48,1.763,-3.258
14.49,2.15,-3.249
14.5,2.533,-3.234
14.51,2.909,-3.214
14.52,3.278,-3.185
14.53,3.638,-3.146
14.54,3.99,-3.102
14.55,4.331,-3.053
14.56,4.662,-3.004
14.57,4.981,-2.907
14.58,5.288,-2.853
14.59,5.581,-2.775
14.6,5.861,-2.692
14.61,6.126,-2.594
14.62,6.375,-2.482
14.63,6.609,-2.369
14.64,6.826,-2.237
14.65,7.026,-2.11
14.66,7.208,-1.979
14.67,7.373,-1.837
14.68,7.519,-1.651
14.69,7.646,-1.529
14.7,7.754,-1.358
14.71,7.843,-1.202
14.72,7.912,-1.021
14.73,7.961,-0.855
14.74,7.991,-0.66
14.75,8,-0.42
14.76,7.989,-0.303
14.77,7.959,-0.083
14.78,7.909,0.093
14.79,7.838,0.278
14.8,7.749,0.474
14.81,7.639,0.66
14.82,7.511,0.899
14.83,7.364,1.05
14.84,7.199,1.246
14.85,7.015,1.436
14.86,6.815,1.612
14.87,6.597,1.793
14.88,6.362,1.964
14.89,6.112,2.13
14.9,5.846,2.296
14.91,5.566,2.452
14.92,5.272,2.614
14.93,4.964,2.755
14.94,4.645,2.897
14.95,4.313,3.034
14.96,3.971,3.161
14.97,3.619,3.278
14.98,3.258,3.385
14.99,2.889,3.488
15,2.512,3.581
15.01,2.13,3.654
15.02,1.742,3.727
15.03,1.349,3.796
15.04,0.953,3.864
15.05,0.555,3.894
15.06,0.156,3.928
15.07,-0.244,3.962
15.08,-0.644,3.977
15.09,-1.041,3.981
15.1,-1.437,3.977
15.11,-1.828,3.972
15.12,-2.215,3.962
15.13,-2.597,3.942
15.14,-2.971,3.918
15.15,-3.339,3.874
15.16,-3.698,3.854
15.17,-4.048,3.806
15.18,-4.388,3.742
15.19,-4.717,3.688
15.2,-5.034,3.62
15.21,-5.338,3.532
15.22,-5.629,3.439
15.23,-5.906,3.341
15.24,-6.169,3.229
15.25,-6.416,3.122
15.26,-6.646,2.965
15.27,-6.861,2.858
15.28,-7.058,2.726
15.29,-7.237,2.584
15.3,-7.399,2.433
15.31,-7.541,2.267
15.32,-7.665,2.106
15.33,-7.77,1.949
15.34,-7.856,1.778
15.35,-7.921,1.597
15.36,-7.967,1.417
15.37,-7.994,1.177
15.38,-8,1.036
15.39,-7.986,0.84
15.4,-7.952,0.65
15.41,-7.898,0.464
15.42,-7.825,0.278
15.43,-7.732,0.088
15.44,-7.619,-0.117
15.45,-7.488,-0.308
15.46,-7.338,-0.489
15.47,-7.169,-0.669
15.48,-6.983,-0.86
15.49,-6.779,-1.036
15.5,-6.558,-1.216
15.51,-6.321,-1.426
15.52,-6.068,-1.549
15.53,-5.8,-1.71
15.54,-5.517,-1.861
15.55,-5.221,-2.018
15.56,-4.912,-2.14
15.57,-4.59,-2.281
15.58,-4.257,-2.404
15.59,-3.913,-2.516
15.6,-3.559,-2.628
15.61,-3.197,-2.726
15.62,-2.826,-2.843
15.63,-2.448,-2.907
15.64,-2.065,-2.985
15.65,-1.676,-3.048
15.66,-1.283,-3.107
15.67,-0.887,-3.156
15.68,-0.488,-3.205
15.69,-0.088,-3.224
15.7,0.312,-3.249
15.71,0.711,-3.263
15.72,1.108,-3.263
15.73,1.503,-3.263
15.74,1.894,-3.258
15.75,2.28,-3.249
15.76,2.66,-3.234
15.77,3.034,-3.21
15.78,3.4,-3.18
15.79,3.758,-3.141
15.8,4.106,-3.092
15.81,4.444,-3.039
15.82,4.771,-2.985
15.83,5.086,-2.907
15.84,5.388,-2.819
15.85,5.677,-2.75
15.86,5.952,-2.653
15.87,6.211,-2.565
15.88,6.456,-2.452
15.89,6.684,-2.335
15.9,6.895,-2.213
15.91,7.089,-2.066
15.92,7.266,-1.935
15.93,7.424,-1.793
15.94,7.564,-1.641
15.95,7.684,-1.446
15.96,7.786,-1.319
15.97,7.868,-1.143
15.98,7.931,-0.972
15.99,7.973,-0.791
16,7.996,-0.606
16.01,7.999,-0.425
16.02,7.981,-0.239
16.03,7.944,-0.044
16.04,7.887,0.151
16.05,7.81,0.332
16.06,7.714,0.532
16.07,7.598,0.723
16.08,7.464,0.909
16.09,7.311,1.109
16.1,7.139,1.304
16.11,6.95,1.49
16.12,6.743,1.671
16.13,6.52,1.847
16.14,6.28,2.013
16.15,6.024,2.184
16.16,5.754,2.35
16.17,5.469,2.506
16.18,5.17,2.653
16.19,4.858,2.799
16.2,4.535,2.975
16.21,4.199,3.068
16.22,3.854,3.19
16.23,3.499,3.302
16.24,3.135,3.41
16.25,2.763,3.508
16.26,2.384,3.6
16.27,2,3.674
16.28,1.61,3.742
16.29,1.216,3.81
16.3,0.82,3.859
16.31,0.421,3.913
16.32,0.021,3.937
16.33,-0.379,3.962
16.34,-0.778,3.972
16.35,-1.175,3.972
16.36,-1.569,3.977
16.37,-1.959,3.972
16.38,-2.344,3.952
16.39,-2.723,3.933
16.4,-3.096,3.898
16.41,-3.461,3.869
16.42,-3.817,3.815
16.43,-4.164,3.786
16.44,-4.5,3.723
16.45,-4.825,3.659
16.46,-5.138,3.591
16.47,-5.438,3.498
16.48,-5.724,3.405
16.49,-5.996,3.298
16.5,-6.253,3.19
16.51,-6.495,3.068
16.52,-6.72,2.951
16.53,-6.929,2.775
16.54,-7.12,2.677
16.55,-7.293,2.526
16.56,-7.449,2.369
16.57,-7.585,2.208
16.58,-7.703,2.052
16.59,-7.801,1.881
16.6,-7.88,1.71
16.61,-7.939,1.529
16.62,-7.978,1.348
16.63,-7.998,1.163
16.64,-7.997,0.962
16.65,-7.977,0.782
16.66,-7.936,0.591
16.67,-7.876,0.337
16.68,-7.796,0.2
16.69,-7.696,0.02
16.7,-7.577,-0.186
16.71,-7.439,-0.371
16.72,-7.283,-0.557
16.73,-7.109,-0.743
16.74,-6.916,-0.923
16.75,-6.707,-1.094
16.76,-6.48,-1.28
16.77,-6.238,-1.446
16.78,-5.98,-1.656
16.79,-5.707,-1.768
16.8,-5.419,-1.915
16.81,-5.118,-2.052
16.82,-4.805,-2.203
16.83,-4.479,-2.33
16.84,-4.142,-2.443
16.85,-3.795,-2.57
16.86,-3.438,-2.658
16.87,-3.073,-2.765
16.88,-2.7,-2.853
16.89,-2.32,-2.96
16.9,-1.934,-3.019
16.91,-1.544,-3.083
16.92,-1.15,-3.141
16.93,-0.753,-3.18
16.94,-0.354,-3.219
16.95,0.046,-3.244
16.96,0.446,-3.263
16.97,0.845,-3.273
16.98,1.241,-3.273
16.99,1.635,-3.273
17,2.024,-3.258
17.01,2.408,-3.249
17.02,2.787,-3.229
17.03,3.158,-3.21
17.04,3.521,-3.161
17.05,3.876,-3.141
17.06,4.221,-3.083
17.07,4.555,-3.029
17.08,4.878,-2.965
17.09,5.189,-2.892
17.1,5.487,-2.814
17.11,5.771,-2.711
17.12,6.041,-2.633
17.13,6.295,-2.531
17.14,6.534,-2.413
17.15,6.757,-2.306
17.16,6.962,-2.164
17.17,7.15,-2.037
17.18,7.321,-1.895
17.19,7.473,-1.744
17.2,7.606,-1.593
17.21,7.721,-1.431
17.22,7.816,-1.255
17.23,7.891,-1.089
17.24,7.947,-0.909
17.25,7.983,-0.684
17.26,7.999,-0.547
17.27,7.995,-0.366
17.28,7.971,-0.176
17.29,7.927,0.024
17.3,7.864,0.215
17.31,7.78,0.405
17.32,7.677,0.596
17.33,7.555,0.782
17.34,7.414,0.972
17.35,7.255,1.172
17.36,7.077,1.397
17.37,6.882,1.549
17.38,6.67,1.734
17.39,6.441,1.9
17.4,6.195,2.066
17.41,5.935,2.242
17.42,5.659,2.443
17.43,5.37,2.55
17.44,5.066,2.697
17.45,4.751,2.853
17.46,4.423,2.985
17.47,4.084,3.141
17.48,3.735,3.229
17.49,3.377,3.346
17.5,3.011,3.444
17.51,2.636,3.552
17.52,2.256,3.639
17.53,1.869,3.708
17.54,1.478,3.781
17.55,1.083,3.835
17.56,0.686,3.874
17.57,0.286,3.923
17.58,-0.113,3.957
17.59,-0.513,3.972
17.6,-0.911,3.981
17.61,-1.308,3.972
17.62,-1.7,3.972
17.63,-2.089,3.967
17.64,-2.472,3.952
17.65,-2.849,3.928
17.66,-3.22,3.894
17.67,-3.582,3.864
17.68,-3.935,3.815
17.69,-4.278,3.747
17.7,-4.61,3.713
17.71,-4.931,3.644
17.72,-5.24,3.561
17.73,-5.536,3.473
17.74,-5.817,3.371
17.75,-6.085,3.268
17.76,-6.337,3.161
17.77,-6.573,3.039
17.78,-6.792,2.907
17.79,-6.995,2.77
17.8,-7.18,2.633
17.81,-7.348,2.482
17.82,-7.497,2.33
17.83,-7.627,2.115
17.84,-7.738,2.003
17.85,-7.83,1.832
17.86,-7.902,1.656
17.87,-7.955,1.475
17.88,-7.987,1.295
17.89,-8,1.099
17.9,-7.992,0.904
17.91,-7.965,0.713
17.92,-7.918,0.523
17.93,-7.851,0.332
17.94,-7.764,0.107
17.95,-7.658,-0.054
17.96,-7.533,-0.249
17.97,-7.389,-0.425
17.98,-7.226,-0.62
17.99,-7.046,-0.796
18,-6.848,-0.987
18.01,-6.632,-1.153
18.02,-6.401,-1.329
18.03,-6.153,-1.5
18.04,-5.889,-1.661
18.05,-5.611,-1.861
18.06,-5.32,-1.959
18.07,-5.014,-2.101
18.08,-4.696,-2.233
18.09,-4.367,-2.36
18.1,-4.026,-2.482
18.11,-3.676,-2.594
18.12,-3.316,-2.702
18.13,-2.948,-2.785
18.14,-2.573,-2.882
18.15,-2.191,-2.96
18.16,-1.804,-3.043
18.17,-1.412,-3.087
18.18,-1.017,-3.146
18.19,-0.619,-3.19
18.2,-0.219,-3.219
18.21,0.181,-3.244
18.22,0.58,-3.263
18.23,0.978,-3.268
18.24,1.374,-3.268
18.25,1.766,-3.263
18.26,2.154,-3.254
18.27,2.536,-3.239
18.28,2.912,-3.219
18.29,3.281,-3.195
18.3,3.642,-3.141
18.31,3.993,-3.107
18.32,4.334,-3.068
18.33,4.665,-3.009
18.34,4.984,-2.931
18.35,5.291,-2.863
18.36,5.584,-2.775
18.37,5.863,-2.692
18.38,6.128,-2.594
18.39,6.377,-2.482
18.4,6.611,-2.374
18.41,6.828,-2.223
18.42,7.028,-2.11
18.43,7.21,-1.988
18.44,7.374,-1.842
18.45,7.52,-1.7
18.46,7.647,-1.534
18.47,7.755,-1.368
18.48,7.843,-1.207
18.49,7.912,-1.021
18.5,7.961,-0.86
18.51,7.991,-0.669
18.52,8,-0.43
18.53,7.989,-0.308
18.54,7.959,-0.112
18.55,7.908,0.088
18.56,7.838,0.278
18.57,7.748,0.464
18.58,7.638,0.66
18.59,7.51,0.84
18.6,7.363,1.041
18.61,7.197,1.246
18.62,7.014,1.426
18.63,6.813,1.666
18.64,6.595,1.788
18.65,6.36,1.959
18.66,6.109,2.12
18.67,5.844,2.291
18.68,5.563,2.452
18.69,5.269,2.609
18.7,4.962,2.75
18.71,4.642,2.892
18.72,4.31,3.029
18.73,3.968,3.151
18.74,3.616,3.298
18.75,3.255,3.381
18.76,2.886,3.478
18.77,2.509,3.576
18.78,2.126,3.654
18.79,1.738,3.727
18.8,1.346,3.791
18.81,0.95,3.854
18.82,0.552,3.889
18.83,0.152,3.928
18.84,-0.248,3.952
18.85,-0.647,3.972
18.86,-1.045,3.972
18.87,-1.44,3.972
18.88,-1.832,3.972
18.89,-2.218,3.957
18.9,-2.6,3.937
18.91,-2.975,3.913
18.92,-3.342,3.879
18.93,-3.701,3.85
18.94,-4.051,3.801
18.95,-4.391,3.737
18.96,-4.72,3.679
18.97,-5.037,3.605
18.98,-5.341,3.522
18.99,-5.632,3.415
19,-5.909,3.327
19.01,-6.171,3.224
19.02,-6.418,3.112
19.03,-6.648,2.99
19.04,-6.862,2.858
19.05,-7.059,2.716
19.06,-7.239,2.574
19.07,-7.4,2.423
19.08,-7.543,2.262
19.09,-7.666,2.096
19.1,-7.771,1.881
19.11,-7.856,1.759
19.12,-7.922,1.583
19.13,-7.968,1.412
19.14,-7.994,1.226
19.15,-8,1.031
19.16,-7.986,0.83
19.17,-7.951,0.601
19.18,-7.898,0.454
19.19,-7.824,0.269
19.2,-7.731,0.078
19.21,-7.618,-0.122
19.22,-7.487,-0.366
19.23,-7.336,-0.498
19.24,-7.168,-0.684
19.25,-6.981,-0.87
19.26,-6.777,-1.045
19.27,-6.556,-1.265
19.28,-6.319,-1.397
19.29,-6.066,-1.563
19.3,-5.798,-1.72
19.31,-5.515,-1.871
19.32,-5.218,-2.052
19.33,-4.909,-2.159
19.34,-4.587,-2.296
19.35,-4.254,-2.413
19.36,-3.91,-2.531
19.37,-3.556,-2.638
19.38,-3.193,-2.736
19.39,-2.823,-2.833
19.4,-2.445,-2.912
19.41,-2.061,-3
19.42,-1.672,-3.063
19.43,-1.279,-3.122
19.44,-0.883,-3.156
19.45,-0.484,-3.21
19.46,-0.085,-3.244
19.47,0.315,-3.263
19.48,0.714,-3.273
19.49,1.112,-3.278
19.5,1.506,-3.273
19.51,1.897,-3.263
19.52,2.283,-3.254
19.53,2.663,-3.239
19.54,3.037,-3.214
19.55,3.403,-3.18
19.56,3.761,-3.141
19.57,4.109,-3.083
19.58,4.447,-3.039
19.59,4.774,-2.985
19.6,5.089,-2.912
19.61,5.391,-2.833
19.62,5.679,-2.75
19.63,5.954,-2.653
19.64,6.214,-2.57
19.65,6.458,-2.452
19.66,6.686,-2.33
19.67,6.897,-2.213
19.68,7.091,-2.037
19.69,7.267,-1.935
19.7,7.425,-1.793
19.71,7.565,-1.637
19.72,7.685,-1.485
19.73,7.787,-1.319
19.74,7.869,-1.148
19.75,7.931,-0.972
19.76,7.974,-0.787
19.77,7.996,-0.596
19.78,7.999,-0.42
19.79,7.981,-0.191
19.8,7.944,-0.044
19.81,7.887,0.156
19.82,7.81,0.332
19.83,7.713,0.537
19.84,7.597,0.728
19.85,7.463,0.918
19.86,7.309,1.168
19.87,7.138,1.309
19.88,6.948,1.49
19.89,6.741,1.685
19.9,6.518,1.851
19.91,6.277,2.057
19.92,6.022,2.189
19.93,5.751,2.35
19.94,5.466,2.511
19.95,5.167,2.662
19.96,4.855,2.848
19.97,4.532,2.946
19.98,4.196,3.073
19.99,3.851,3.195
20,3.495,3.307
20.01,3.131,3.42
20.02,2.76,3.512
20.03,2.381,3.605
20.04,1.996,3.708
20.05,1.607,3.757
20.06,1.213,3.815
20.07,0.816,3.869
