2.28,0,0.01,-0.112
2.29,0,0.01,-0.112
2.3,0,0.01,-0.112
2.31,0,0.005,-0.117
2.32,0,0.005,-0.112
2.33,0,0.01,-0.112
2.34,0,0.005,-0.112
2.35,0,0.01,-0.112
2.36,0,0.01,-0.112
2.37,0,0.005,-0.117
2.38,0,0.01,-0.112
2.39,0,0.01,-0.107
2.4,0,0.005,-0.112
2.41,0,0.005,-0.112
2.42,0,0.005,-0.112
2.43,0,0.005,-0.117
2.44,0,0.005,-0.112
2.45,0,0.005,-0.117
2.46,0,0.005,-0.117
2.47,0,0.005,-0.112
2.48,0,0.005,-0.112
2.49,0,0.005,-0.117
2.5,0,0.005,-0.112
2.51,0,0.005,-0.112
2.52,0,0.01,-0.112
2.53,0,0.01,-0.112
2.54,0,0.005,-0.117
2.55,0,0.005,-0.112
2.56,0,0.01,-0.112
2.57,0,0.005,-0.112
2.58,0,0.01,-0.112
2.59,0,0.005,-0.112
2.6,0,0.01,-0.107
2.61,0,0.005,-0.112
2.62,0,0.01,-0.112
2.63,0,0.005,-0.112
2.64,0,0.005,-0.107
2.65,0,0.005,-0.117
2.66,0,0.01,-0.112
2.67,0,0.005,-0.112
2.68,0,0.005,-0.112
2.69,0,0.01,-0.112
2.7,0,0.005,-0.112
2.71,0,0.005,-0.112
2.72,0,0.005,-0.112
2.73,0,0.005,-0.112
2.74,0,0.005,-0.112
2.75,0,0.005,-0.112
2.76,0,0.005,-0.112
2.77,0,0.005,-0.112
2.78,0,0.005,-0.107
2.79,0,0.005,-0.112
2.8,0,0.01,-0.112
2.81,0,0.01,-0.112
2.82,0,0.01,-0.112
2.83,0,0.01,-0.112
2.84,0,0.01,-0.112
2.85,0,0.005,-0.112
2.86,0,0.005,-0.112
2.87,0,0.005,-0.107
2.88,0,0.005,-0.112
2.89,0,0.005,-0.112
2.9,1,0.01,-0.107
2.91,1,0.02,-1.544
2.92,1,0.103,-3.459
2.93,1,0.22,-4.392
2.94,1,0.337,-5.198
2.95,1,0.508,-5.852
2.96,1,0.723,-6.331
2.97,1,0.874,-6.292
2.98,1,1.041,-4.27
2.99,1,1.133,-1.822
3,1,1.168,0.318
3.01,1,1.133,1.324
3.02,1,1.085,1.734
3.03,1,1.036,1.426
3.04,1,0.982,0.777
3.05,1,0.972,0.156
3.06,1,0.962,-0.205
3.07,1,0.962,-0.318
3.08,1,0.972,-0.347
3.09,1,0.977,-0.313
3.1,1,0.982,-0.254
3.11,1,0.982,-0.181
3.12,1,0.987,-0.117
3.13,1,0.987,-0.112
3.14,1,0.982,-0.117
3.15,1,0.982,-0.112
3.16,1,0.982,-0.117
3.17,1,0.987,-0.107
3.18,1,0.982,-0.112
3.19,1,0.982,-0.112
3.2,1,0.982,-0.112
3.21,1,0.982,-0.112
3.22,1,0.987,-0.112
3.23,1,0.982,-0.112
3.24,1,0.982,-0.112
3.25,1,0.982,-0.117
3.26,1,0.982,-0.112
3.27,1,0.982,-0.112
3.28,1,0.987,-0.112
3.29,1,0.982,-0.117
3.3,1,0.982,-0.107
3.31,1,0.982,-0.107
3.32,1,0.982,-0.117
3.33,1,0.982,-0.112
3.34,1,0.982,-0.112
3.35,1,0.982,-0.112
3.36,1,0.982,-0.112
3.37,1,0.982,-0.107
3.38,1,0.987,-0.107
3.39,1,0.987,-0.112
3.4,1,0.982,-0.112
3.41,1,0.987,-0.107
3.42,1,0.987,-0.112
3.43,1,0.982,-0.112
3.44,1,0.982,-0.112
3.45,1,0.987,-0.117
3.46,1,0.982,-0.112
3.47,1,0.982,-0.112
3.48,1,0.982,-0.112
3.49,1,0.987,-0.117
3.5,1,0.982,-0.112
3.51,1,0.987,-0.117
3.52,1,0.982,-0.112
3.53,1,0.987,-0.117
3.54,1,0.987,-0.112
3.55,1,0.982,-0.112
3.56,1,0.987,-0.112
3.57,1,0.987,-0.107
3.58,1,0.982,-0.117
3.59,1,0.982,-0.112
3.6,1,0.982,-0.112
3.61,1,0.987,-0.112
3.62,1,0.982,-0.112
3.63,1,0.982,-0.112
