4.47,-2,-3.962,0.972
4.48,-2,-3.986,1.006
4.49,-2,-4.035,0.997
4.5,-2,-4.055,0.997
4.51,-2,-4.089,1.001
4.52,-2,-4.123,0.987
4.53,-2,-4.157,0.962
4.54,-2,-4.187,1.021
4.55,-2,-4.221,0.982
4.56,-2,-4.24,1.045
4.57,-2,-4.275,1.031
4.58,-2,-4.314,1.031
4.59,-2,-4.343,1.089
4.6,-2,-4.377,1.055
4.61,-2,-4.411,1.07
4.62,-2,-4.45,1.055
4.63,-2,-4.485,1.05
4.64,-2,-4.529,1.001
4.65,-2,-4.548,1.041
4.66,-2,-4.577,0.977
4.67,-2,-4.626,1.045
4.68,-2,-4.665,1.006
4.69,-2,-4.69,0.977
4.7,-2,-4.724,1.026
4.71,-2,-4.744,0.997
4.72,-2,-4.763,0.992
4.73,-2,-4.817,0.992
4.74,-2,-4.851,1.006
4.75,-2,-4.88,0.962
4.76,-2,-4.905,1.016
4.77,-2,-4.929,0.987
4.78,-2,-4.968,0.987
4.79,-2,-4.993,1.045
4.8,-2,-5.042,1.021
4.81,-2,-5.071,1.075
4.82,-2,-5.105,1.021
4.83,-2,-5.134,1.045
4.84,-2,-5.164,1.031
4.85,-2,-5.198,1.031
4.86,-2,-5.252,0.982
4.87,-2,-5.271,0.997
4.88,-2,-5.291,0.972
4.89,-2,-5.32,0.943
4.9,-2,-5.349,1.001
4.91,-2,-5.393,0.943
4.92,-2,-5.432,0.982
4.93,-2,-5.447,0.997
4.94,-2,-5.481,0.982
4.95,-2,-5.525,0.992
4.96,-2,-5.545,0.977
4.97,-2,-5.574,0.987
4.98,-2,-5.613,0.953
4.99,-2,-5.652,1.016
5,-2,-5.681,0.977
5.01,-2,-5.706,1.041
5.02,-2,-5.73,1.031
5.03,-2,-5.779,1.026
5.04,-2,-5.804,1.089
5.05,-2,-5.833,1.036
5.06,-2,-5.867,1.045
5.07,-2,-5.916,1.041
5.08,-2,-5.945,1.041
5.09,-2,-5.975,0.992
5.1,-2,-6.014,1.011
5.11,-2,-6.033,0.967
5.12,-2,-6.063,0.972
5.13,-2,-6.116,0.972
5.14,-2,-6.15,0.938
5.15,-2,-6.17,0.992
5.16,-2,-6.204,0.933
5.17,-2,-6.234,0.962
5.18,-2,-6.268,0.982
5.19,-2,-6.312,0.972
5.2,-2,-6.326,0.957
5.21,-2,-6.351,0.938
5.22,-2,-6.385,0.982
5.23,-2,-6.429,0.918
5.24,-2,-6.444,1.016
5.25,-2,-6.492,1.001
5.26,-2,-6.522,1.016
5.27,-2,-6.546,1.065
5.28,-2,-6.595,1.026
5.29,-2,-6.624,1.026
5.3,-2,-6.663,1.001
5.31,-2,-6.693,1.011
5.32,-2,-6.722,0.957
5.33,-2,-6.756,0.992
5.34,-2,-6.781,0.953
5.35,-2,-6.815,0.982
5.36,-2,-6.834,0.992
5.37,-2,-6.869,0.938
5.38,-2,-6.913,1.006
5.39,-2,-6.937,0.967
5.4,-2,-6.971,0.992
5.41,-2,-6.996,1.011
5.42,-2,-7.025,1.006
5.43,-2,-7.069,0.987
5.44,-2,-7.088,1.006
5.45,-2,-7.123,1.016
5.46,-2,-7.157,0.948
5.47,-2,-7.196,1.065
5.48,-2,-7.235,1.001
5.49,-2,-7.259,1.055
5.5,-2,-7.294,1.065
5.51,-2,-7.338,1.055
5.52,-2,-7.377,1.06
5.53,-2,-7.401,1.045
5.54,-2,-7.45,1.006
5.55,-2,-7.465,1.006
5.56,-2,-7.499,1.006
5.57,-2,-7.533,0.928
5.58,-2,-7.562,1.031
5.59,-2,-7.601,0.977
5.6,-2,-7.631,0.997
5.61,-2,-7.655,1.016
5.62,-2,-7.699,1.001
5.63,-2,-7.738,1.011
5.64,-2,-7.772,1.001
5.65,-2,-7.792,0.997
5.66,-2,-7.831,0.967
5.67,-2,-7.88,1.016
5.68,-2,-7.899,0.982
5.69,-2,-7.924,1.031
5.7,-2,-7.953,1.026
5.71,-2,-7.992,1.016
5.72,-2,-8.031,1.07
5.73,-2,-8.07,1.026
5.74,-2,-8.105,1.011
5.75,-2,-8.124,0.987
5.76,-2,-8.173,1.011
5.77,-2,-8.197,0.957
5.78,-2,-8.222,0.992
5.79,-2,-8.266,0.953
5.8,-2,-8.28,0.938
5.81,-2,-8.324,1.006
5.82,-2,-8.363,0.967
5.83,-2,-8.403,1.001
5.84,-2,-8.437,0.992
5.85,-2,-8.471,0.997
5.86,-2,-8.486,1.011
5.87,-2,-8.534,1.006
5.88,-2,-8.574,0.972
5.89,-2,-8.608,0.972
5.9,-2,-8.642,1.001
5.91,-2,-8.671,0.918
5.92,-2,-8.696,1.016
5.93,-2,-8.73,0.997
5.94,-2,-8.759,1.021
5.95,-2,-8.798,1.06
5.96,-2,-8.837,1.026
5.97,-2,-8.867,1.031
5.98,-2,-8.906,1.011
5.99,-2,-8.93,1.011
6,-2,-8.974,0.962
6.01,-2,-9.008,0.982
6.02,-2,-9.043,0.918
6.03,-2,-9.062,0.943
6.04,-2,-9.101,0.967
6.05,-2,-9.135,0.923
6.06,-2,-9.15,0.967
6.07,-2,-9.184,0.953
6.08,-2,-9.233,0.957
6.09,-2,-9.253,0.972
6.1,-2,-9.267,0.972
6.11,-2,-9.311,0.957
6.12,-2,-9.34,0.957
6.13,-2,-9.365,0.992
6.14,-2,-9.394,0.938
6.15,-2,-9.419,1.011
6.16,-2,-9.448,0.992
6.17,-2,-9.477,0.992
6.18,-2,-9.502,1.055
6.19,-2,-9.531,1.016
6.2,-2,-9.541,1.011
6.21,-2,-9.555,0.987
6.22,-2,-9.59,1.001
6.23,-2,-9.604,0.953
6.24,-2,-9.614,0.972
6.25,-2,-9.629,0.933
6.26,-2,-9.638,0.889
6.27,-2,-9.653,0.972
6.28,-2,-9.668,0.909
6.29,-2,-9.673,0.943
6.3,-2,-9.682,0.972
6.31,-2,-9.692,0.962
6.32,-2,-9.692,0.967
6.33,-2,-9.692,0.967
6.34,-2,-9.692,0.972
6.35,-2,-9.692,0.943
6.36,-2,-9.692,0.997
6.37,-2,-9.692,0.957
6.38,-2,-9.692,0.982
6.39,-2,-9.692,1.021
6.4,-2,-9.692,1.006
6.41,-2,-9.692,1.06
6.42,-2,-9.692,1.001
6.43,-2,-9.692,1.021
6.44,-2,-9.692,1.016
6.45,-2,-9.692,1.011
6.46,-2,-9.673,0.957
6.47,-2,-9.658,0.982
6.48,-2,-9.643,0.967
6.49,-2,-9.614,0.918
6.5,-2,-9.595,0.992
6.51,-2,-9.57,0.933
6.52,-2,-9.536,0.948
6.53,-2,9.521,0.972
6.54,-2,10.005,0.953
6.55,-2,10.005,0.972
6.56,-2,10.005,0.967
6.57,-2,10.005,0.977
6.58,-2,10.005,0.943
6.59,-2,10.005,0.997
6.6,-2,10.005,0.972
6.61,-2,10.005,0.972
6.62,-2,10.005,1.036
6.63,-2,10.005,1.001
6.64,-2,10.005,1.055
6.65,-2,10.005,1.011
6.66,-2,10.005,1.036
6.67,-2,10.005,1.031
6.68,-2,10.005,1.026
6.69,-2,10.005,0.977
6.7,-2,10.005,1.001
6.71,-2,9.995,0.977
6.72,-2,9.946,0.943
6.73,-2,9.917,1.001
6.74,-2,9.888,0.953
6.75,-2,9.853,0.992
6.76,-2,9.8,0.997
6.77,-2,9.785,1.006
6.78,-2,9.751,1.016
6.79,-2,9.722,1.021
6.8,-2,9.678,1.021
6.81,-2,9.658,0.982
6.82,-2,9.599,1.031
6.83,-2,9.56,0.962
6.84,-2,9.541,1.06
6.85,-2,9.516,1.031
6.86,-2,9.468,1.06
6.87,-2,9.433,1.075
6.88,-2,9.409,1.041
6.89,-2,9.345,1.041
6.9,-2,9.321,1.021
6.91,-2,9.297,1.016
6.92,-2,9.257,0.972
6.93,-2,9.223,0.987
6.94,-2,9.199,0.943
6.95,-2,9.155,0.977
6.96,-2,9.116,0.972
6.97,-2,9.086,0.953
6.98,-2,9.067,1.021
6.99,-2,9.033,0.977
7,-2,8.999,0.992
7.01,-2,8.959,1.011
7.02,-2,8.915,1.011
7.03,-2,8.886,0.972
7.04,-2,8.837,1.011
7.05,-2,8.818,1.006
7.06,-2,8.774,0.982
7.07,-2,8.74,1.055
7.08,-2,8.691,1.011
7.09,-2,8.676,1.06
7.1,-2,8.632,1.031
7.11,-2,8.598,1.036
7.12,-2,8.559,1.036
7.13,-2,8.525,1.026
7.14,-2,8.49,0.987
7.15,-2,8.471,1.006
7.16,-2,8.427,0.997
7.17,-2,8.383,0.918
7.18,-2,8.368,1.016
7.19,-2,8.344,0.962
7.2,-2,8.29,0.992
7.21,-2,8.261,1.011
7.22,-2,8.241,0.997
7.23,-2,8.178,1.006
7.24,-2,8.153,0.992
7.25,-2,8.114,1.011
7.26,-2,8.08,0.957
7.27,-2,8.065,1.016
7.28,-2,8.021,0.977
7.29,-2,7.992,1.026
7.3,-2,7.953,1.031
7.31,-2,7.914,1.011
7.32,-2,7.89,1.07
7.33,-2,7.855,0.987
7.34,-2,7.811,1.016
7.35,-2,7.758,1.001
7.36,-2,7.738,1.011
7.37,-2,7.704,0.953
7.38,-2,7.684,0.992
7.39,-2,7.655,0.953
7.4,-2,7.626,0.904
7.41,-2,7.572,0.997
7.42,-2,7.543,0.938
7.43,-2,7.509,0.967
7.44,-2,7.489,0.987
7.45,-2,7.445,0.972
7.46,-2,7.43,0.982
7.47,-2,7.386,0.977
7.48,-2,7.342,0.972
7.49,-2,7.313,0.938
7.5,-2,7.298,1.001
7.51,-2,7.245,0.948
7.52,-2,7.215,1.011
7.53,-2,7.191,1.026
7.54,-2,7.137,1.026
7.55,-2,7.113,1.08
7.56,-2,7.074,1.011
7.57,-2,7.035,1.036
7.58,-2,7.01,1.011
7.59,-2,6.966,1.021
7.6,-2,6.927,0.972
7.61,-2,6.893,1.001
7.62,-2,6.864,0.967
7.63,-2,6.834,0.982
7.64,-2,6.81,1.006
7.65,-2,6.771,0.938
7.66,-2,6.727,1.006
7.67,-2,6.712,0.982
7.68,-2,6.668,0.992
7.69,-2,6.634,1.001
7.7,-2,6.585,1.011
7.71,-2,6.566,0.977
7.72,-2,6.532,1.006
7.73,-2,6.502,1.021
7.74,-2,6.458,0.953
7.75,-2,6.424,1.055
7.76,-2,6.39,1.006
7.77,-2,6.356,1.055
7.78,-2,6.321,1.07
7.79,-2,6.292,1.055
7.8,-2,6.263,1.055
7.81,-2,6.229,1.031
7.82,-2,6.18,0.997
7.83,-2,6.155,0.987
7.84,-2,6.116,1.006
7.85,-2,6.092,0.904
7.86,-2,6.048,1.006
7.87,-2,6.014,0.938
7.88,-2,5.984,0.938
7.89,-2,5.945,0.992
7.9,-2,5.906,0.957
7.91,-2,5.872,0.977
7.92,-2,5.848,0.972
7.93,-2,5.809,0.997
7.94,-2,5.769,0.957
7.95,-2,5.74,1.011
7.96,-2,5.711,1.006
7.97,-2,5.677,0.953
7.98,-2,5.647,1.055
7.99,-2,5.613,1.016
8,-2,5.584,1.089
8.01,-2,5.54,1.021
8.02,-2,5.506,1.055
8.03,-2,5.471,1.045
8.04,-2,5.427,1.036
8.05,-2,5.408,0.992
8.06,-2,5.364,1.001
8.07,-2,5.33,0.972
8.08,-2,5.3,0.904
8.09,-2,5.261,1.001
8.1,-2,5.217,0.933
8.11,-2,5.198,0.972
8.12,-2,5.178,0.997
8.13,-2,5.154,0.982
8.14,-2,5.1,0.997
8.15,-2,5.066,0.982
8.16,-2,5.027,0.977
8.17,-2,4.998,0.943
8.18,-2,4.973,1.006
8.19,-2,4.929,0.948
8.2,-2,4.91,1.001
8.21,-2,4.871,1.021
8.22,-2,4.827,1.031
8.23,-2,4.778,1.045
8.24,-2,4.768,0.997
8.25,-2,4.724,1.031
8.26,-2,4.69,1.021
8.27,-2,4.651,1.031
8.28,-2,4.621,0.972
8.29,-2,4.592,1.001
8.3,-2,4.543,0.953
8.31,-2,4.519,0.953
8.32,-2,4.485,0.997
8.33,-2,4.46,0.918
8.34,-2,4.421,0.992
8.35,-2,4.397,0.967
8.36,-2,4.362,0.972
8.37,-2,4.319,0.972
8.38,-2,4.294,0.967
8.39,-2,4.265,0.972
8.4,-2,4.226,0.943
8.41,-2,4.191,0.997
8.42,-2,4.162,0.953
8.43,-2,4.128,1.016
8.44,-2,4.094,1.011
8.45,-2,4.05,1.016
8.46,-2,4.021,1.075
8.47,-2,3.991,1.006
8.48,-2,3.957,1.031
8.49,-2,3.908,1.021
8.5,-2,3.884,1.026
8.51,-2,3.854,0.972
8.52,-2,3.815,1.006
8.53,-2,3.791,0.957
8.54,-2,3.757,0.962
8.55,-2,3.718,1.006
8.56,-2,3.679,0.938
8.57,-2,3.649,0.997
8.58,-2,3.63,0.972
8.59,-2,3.596,0.977
8.6,-2,3.552,0.987
8.61,-2,3.512,0.982
8.62,-2,3.483,0.957
8.63,-2,3.449,0.962
8.64,-2,3.425,0.997
8.65,-2,3.395,0.943
8.66,-2,3.351,1.021
8.67,-2,3.317,1.001
8.68,-2,3.298,1.006
8.69,-2,3.244,1.055
8.7,-2,3.219,1.021
8.71,-2,3.185,1.021
8.72,-2,3.146,1.001
8.73,-2,3.112,1.016
8.74,-2,3.073,0.967
8.75,-2,3.034,0.992
8.76,-2,3.009,0.953
8.77,-2,2.975,0.967
8.78,-2,2.936,0.982
8.79,-2,2.907,0.923
8.8,-2,2.872,0.977
8.81,-2,2.843,0.948
8.82,-2,2.809,0.972
8.83,-2,2.78,0.997
8.84,-2,2.745,0.992
8.85,-2,2.706,0.967
8.86,-2,2.682,0.957
8.87,-2,2.653,1.006
8.88,-2,2.609,0.938
8.89,-2,2.574,1.036
8.9,-2,2.54,1.011
8.91,-2,2.506,1.045
8.92,-2,2.462,1.075
8.93,-2,2.438,1.06
8.94,-2,2.404,1.055
8.95,-2,2.355,1.045
8.96,-2,2.34,1.031
8.97,-2,2.291,1.011
8.98,-2,2.262,1.021
8.99,-2,2.228,0.953
9,-2,2.193,1.026
9.01,-2,2.159,0.982
9.02,-2,2.13,0.953
9.03,-2,2.096,1.011
9.04,-2,2.066,0.972
9.05,-2,2.037,0.992
9.06,-2,2.003,0.997
9.07,-2,1.959,1.006
9.08,-2,1.935,0.967
9.09,-2,1.886,1.016
9.1,-2,1.856,0.997
9.11,-2,1.827,1.006
