0.830	1.000	-6.077	-0.249
0.840	1.000	-6.072	-0.269
0.850	1.000	-6.063	-0.322
0.860	1.000	-6.063	-0.337
0.870	1.000	-6.058	-0.337
0.880	1.000	-6.048	-0.337
0.890	1.000	-6.043	-0.337
0.900	1.000	-6.033	-0.352
0.910	1.000	-6.033	-0.362
0.920	1.000	-6.019	-0.376
0.930	1.000	-6.014	-0.371
0.940	1.000	-6.014	-0.352
0.950	1.000	-6.004	-0.313
0.960	1.000	-5.999	-0.259
0.970	1.000	-5.994	-0.234
0.980	1.000	-5.984	-0.239
0.990	1.000	-5.984	-0.259
1.000	1.000	-5.984	-0.318
1.010	1.000	-5.975	-0.347
1.020	1.000	-5.970	-0.357
1.030	1.000	-5.960	-0.357
1.040	1.000	-5.955	-0.357
1.050	1.000	-5.950	-0.366
1.060	1.000	-5.940	-0.386
1.070	1.000	-5.926	-0.396
1.080	1.000	-5.921	-0.391
1.090	1.000	-5.916	-0.371
1.100	1.000	-5.906	-0.337
1.110	1.000	-5.896	-0.322
1.120	1.000	-5.887	-0.347
1.130	1.000	-5.872	-0.405
1.140	1.000	-5.867	-0.425
1.150	1.000	-5.862	-0.420
1.160	1.000	-5.852	-0.410
1.170	1.000	-5.843	-0.410
1.180	1.000	-5.838	-0.405
1.190	1.000	-5.828	-0.401
1.200	1.000	-5.818	-0.386
1.210	1.000	-5.818	-0.352
1.220	1.000	-5.813	-0.298
1.230	1.000	-5.809	-0.288
1.240	1.000	-5.804	-0.318
1.250	1.000	-5.799	-0.347
1.260	1.000	-5.794	-0.366
1.270	1.000	-5.784	-0.352
1.280	1.000	-5.774	-0.332
1.290	1.000	-5.760	-0.327
1.300	1.000	-5.750	-0.332
1.310	1.000	-5.745	-0.347
1.320	1.000	-5.735	-0.362
1.330	1.000	-5.730	-0.366
1.340	1.000	-5.721	-0.357
1.350	1.000	-5.711	-0.327
1.360	1.000	-5.711	-0.303
1.370	1.000	-5.706	-0.298
1.380	1.000	-5.706	-0.327
1.390	1.000	-5.701	-0.381
1.400	1.000	-5.696	-0.391
1.410	1.000	-5.691	-0.381
1.420	1.000	-5.686	-0.386
1.430	1.000	-5.677	-0.396
1.440	1.000	-5.667	-0.415
1.450	1.000	-5.662	-0.415
1.460	1.000	-5.657	-0.410
1.470	1.000	-5.647	-0.376
1.480	1.000	-5.638	-0.337
1.490	1.000	-5.623	-0.327
1.500	1.000	-5.618	-0.362
1.510	1.000	-5.608	-0.405
1.520	1.000	-5.594	-0.420
1.530	1.000	-5.589	-0.415
1.540	1.000	-5.579	-0.420
1.550	1.000	-5.569	-0.445
1.560	1.000	-5.559	-0.440
1.570	1.000	-5.550	-0.425
1.580	1.000	-5.545	-0.396
1.590	1.000	-5.535	-0.376
1.600	1.000	-5.530	-0.391
1.610	1.000	-5.525	-0.435
1.620	1.000	-5.515	-0.435
1.630	1.000	-5.506	-0.430
1.640	1.000	-5.486	-0.415
1.650	1.000	-5.471	-0.425
1.660	1.000	-5.467	-0.410
1.670	1.000	-5.457	-0.405
1.680	1.000	-5.452	-0.381
1.690	1.000	-5.442	-0.342
1.700	1.000	-5.437	-0.318
1.710	1.000	-5.437	-0.308
1.720	1.000	-5.437	-0.342
1.730	1.000	-5.432	-0.371
1.740	1.000	-5.427	-0.376
1.750	1.000	-5.418	-0.357
1.760	1.000	-5.408	-0.352
1.770	1.000	-5.403	-0.352
1.780	1.000	-5.393	-0.357
1.790	1.000	-5.383	-0.366
1.800	1.000	-5.374	-0.362
1.810	1.000	-5.364	-0.347
1.820	1.000	-5.359	-0.318
1.830	1.000	-5.349	-0.278
1.840	1.000	-5.344	-0.254
1.850	1.000	-5.335	-0.259
1.860	1.000	-5.330	-0.288
1.870	1.000	-5.325	-0.327
1.880	1.000	-5.320	-0.347
1.890	1.000	-5.315	-0.342
1.900	1.000	-5.310	-0.337
1.910	1.000	-5.300	-0.332
1.920	1.000	-5.296	-0.352
1.930	1.000	-5.291	-0.362
1.940	1.000	-5.281	-0.371
1.950	1.000	-5.276	-0.371
1.960	1.000	-5.271	-0.342
1.970	1.000	-5.266	-0.318
1.980	1.000	-5.261	-0.269
1.990	1.000	-5.256	-0.239
2.000	1.000	-5.256	-0.254
2.010	1.000	-5.256	-0.288
2.020	1.000	-5.252	-0.332
2.030	1.000	-5.252	-0.352
2.040	1.000	-5.247	-0.352
2.050	1.000	-5.237	-0.347
2.060	1.000	-5.217	-0.362
2.070	1.000	-5.203	-0.376
2.080	1.000	-5.193	-0.391
2.090	1.000	-5.188	-0.391
2.100	1.000	-5.178	-0.386
2.110	1.000	-5.173	-0.357
2.120	1.000	-5.164	-0.322
2.130	1.000	-5.164	-0.322
2.140	1.000	-5.159	-0.371
2.150	1.000	-5.149	-0.405
2.160	1.000	-5.144	-0.410
2.170	1.000	-5.129	-0.401
2.180	1.000	-5.120	-0.391
2.190	1.000	-5.120	-0.396
2.200	1.000	-5.110	-0.396
2.210	1.000	-5.105	-0.386
2.220	1.000	-5.095	-0.366
2.230	1.000	-5.085	-0.327
2.240	1.000	-5.076	-0.288
2.250	1.000	-5.076	-0.278
2.260	1.000	-5.066	-0.308
2.270	1.000	-5.066	-0.337
2.280	1.000	-5.056	-0.357
2.290	1.000	-5.051	-0.352
2.300	1.000	-5.037	-0.332
2.310	1.000	-5.027	-0.313
2.320	1.000	-5.022	-0.322
2.330	1.000	-5.017	-0.332
2.340	1.000	-5.012	-0.347
2.350	1.000	-5.002	-0.352
2.360	1.000	-4.998	-0.352
2.370	1.000	-4.993	-0.327
2.380	1.000	-4.988	-0.298
2.390	1.000	-4.983	-0.274
2.400	1.000	-4.983	-0.274
2.410	1.000	-4.983	-0.298
2.420	1.000	-4.973	-0.347
2.430	1.000	-4.963	-0.371
2.440	1.000	-4.954	-0.362
2.450	1.000	-4.939	-0.357
2.460	1.000	-4.929	-0.371
2.470	1.000	-4.924	-0.391
2.480	1.000	-4.924	-0.396
2.490	1.000	-4.919	-0.401
2.500	1.000	-4.915	-0.386
2.510	1.000	-4.910	-0.342
2.520	1.000	-4.900	-0.308
2.530	1.000	-4.895	-0.298
2.540	1.000	-4.885	-0.342
2.550	1.000	-4.880	-0.386
2.560	1.000	-4.875	-0.401
2.570	1.000	-4.866	-0.401
2.580	1.000	-4.856	-0.405
2.590	1.000	-4.846	-0.420
2.600	1.000	-4.846	-0.430
2.610	1.000	-4.831	-0.420
2.620	1.000	-4.822	-0.391
2.630	1.000	-4.812	-0.376
2.640	1.000	-4.807	-0.352
2.650	1.000	-4.792	-0.391
2.660	1.000	-4.773	-0.430
2.670	1.000	-4.753	-0.425
2.680	1.000	-4.748	-0.415
2.690	1.000	-4.748	-0.405
2.700	1.000	-4.739	-0.410
2.710	1.000	-4.739	-0.401
2.720	1.000	-4.734	-0.391
2.730	1.000	-4.729	-0.362
2.740	1.000	-4.719	-0.327
2.750	1.000	-4.714	-0.298
2.760	1.000	-4.709	-0.274
2.770	1.000	-4.709	-0.298
2.780	1.000	-4.704	-0.327
2.790	1.000	-4.695	-0.357
2.800	1.000	-4.690	-0.357
2.810	1.000	-4.690	-0.342
2.820	1.000	-4.680	-0.332
2.830	1.000	-4.675	-0.332
2.840	1.000	-4.670	-0.342
2.850	1.000	-4.665	-0.352
2.860	1.000	-4.656	-0.352
2.870	1.000	-4.651	-0.342
2.880	1.000	-4.631	-0.313
2.890	1.000	-4.626	-0.278
2.900	1.000	-4.621	-0.249
2.910	1.000	-4.617	-0.239
2.920	1.000	-4.612	-0.254
2.930	1.000	-4.612	-0.283
2.940	1.000	-4.607	-0.318
2.950	1.000	-4.592	-0.327
2.960	1.000	-4.582	-0.322
2.970	1.000	-4.577	-0.318
2.980	1.000	-4.573	-0.318
2.990	1.000	-4.568	-0.332
3.000	1.000	-4.563	-0.337
3.010	1.000	-4.563	-0.352
3.020	1.000	-4.553	-0.352
3.030	1.000	-4.553	-0.332
3.040	1.000	-4.548	-0.313
3.050	1.000	-4.548	-0.269
3.060	1.000	-4.543	-0.230
3.070	1.000	-4.538	-0.215
3.080	1.000	-4.538	-0.225
3.090	1.000	-4.533	-0.254
3.100	1.000	-4.524	-0.303
3.110	1.000	-4.514	-0.337
3.120	1.000	-4.499	-0.352
3.130	1.000	-4.494	-0.347
3.140	1.000	-4.489	-0.352
3.150	1.000	-4.485	-0.362
3.160	1.000	-4.470	-0.376
3.170	1.000	-4.460	-0.391
3.180	1.000	-4.450	-0.386
3.190	1.000	-4.450	-0.362
3.200	1.000	-4.446	-0.332
3.210	1.000	-4.441	-0.313
3.220	1.000	-4.441	-0.318
3.230	1.000	-4.431	-0.376
3.240	1.000	-4.421	-0.405
3.250	1.000	-4.411	-0.410
3.260	1.000	-4.406	-0.396
3.270	1.000	-4.392	-0.391
3.280	1.000	-4.382	-0.396
3.290	1.000	-4.372	-0.391
3.300	1.000	-4.362	-0.391
3.310	1.000	-4.358	-0.366
3.320	1.000	-4.348	-0.332
3.330	1.000	-4.343	-0.303
3.340	1.000	-4.343	-0.293
3.350	1.000	-4.338	-0.322
3.360	1.000	-4.338	-0.357
3.370	1.000	-4.333	-0.371
3.380	1.000	-4.323	-0.357
3.390	1.000	-4.319	-0.342
3.400	1.000	-4.314	-0.327
3.410	1.000	-4.304	-0.342
3.420	1.000	-4.294	-0.352
3.430	1.000	-4.279	-0.362
3.440	1.000	-4.260	-0.362
3.450	1.000	-4.255	-0.347
3.460	1.000	-4.250	-0.318
3.470	1.000	-4.250	-0.293
3.480	1.000	-4.250	-0.293
3.490	1.000	-4.245	-0.332
3.500	1.000	-4.235	-0.371
3.510	1.000	-4.235	-0.386
3.520	1.000	-4.231	-0.376
3.530	1.000	-4.221	-0.376
3.540	1.000	-4.211	-0.391
3.550	1.000	-4.211	-0.410
3.560	1.000	-4.206	-0.410
3.570	1.000	-4.191	-0.410
3.580	1.000	-4.182	-0.371
3.590	1.000	-4.172	-0.332
3.600	1.000	-4.167	-0.313
3.610	1.000	-4.157	-0.352
3.620	1.000	-4.152	-0.391
3.630	1.000	-4.148	-0.415
3.640	1.000	-4.138	-0.410
3.650	1.000	-4.123	-0.415
3.660	1.000	-4.104	-0.425
3.670	1.000	-4.099	-0.435
3.680	1.000	-4.094	-0.420
3.690	1.000	-4.094	-0.391
3.700	1.000	-4.084	-0.366
3.710	1.000	-4.079	-0.362
3.720	1.000	-4.069	-0.391
3.730	1.000	-4.064	-0.425
3.740	1.000	-4.060	-0.425
3.750	1.000	-4.050	-0.410
3.760	1.000	-4.040	-0.410
3.770	1.000	-4.025	-0.410
3.780	1.000	-4.011	-0.405
3.790	1.000	-4.001	-0.391
3.800	1.000	-3.991	-0.366
3.810	1.000	-3.986	-0.332
3.820	1.000	-3.986	-0.308
3.830	1.000	-3.981	-0.318
3.840	1.000	-3.972	-0.357
3.850	1.000	-3.967	-0.376
3.860	1.000	-3.962	-0.376
3.870	1.000	-3.957	-0.362
3.880	1.000	-3.952	-0.337
3.890	1.000	-3.947	-0.352
3.900	1.000	-3.942	-0.357
3.910	1.000	-3.923	-0.357
3.920	1.000	-3.923	-0.352
3.930	1.000	-3.918	-0.337
3.940	1.000	-3.913	-0.308
3.950	1.000	-3.913	-0.274
3.960	1.000	-3.903	-0.254
3.970	1.000	-3.903	-0.259
3.980	1.000	-3.903	-0.283
3.990	1.000	-3.894	-0.322
4.000	1.000	-3.884	-0.337
4.010	1.000	-3.874	-0.332
4.020	1.000	-3.864	-0.332
4.030	1.000	-3.854	-0.332
4.040	1.000	-3.854	-0.332
4.050	1.000	-3.850	-0.357
4.060	1.000	-3.845	-0.366
4.070	1.000	-3.830	-0.371
4.080	1.000	-3.825	-0.357
4.090	1.000	-3.810	-0.318
4.100	1.000	-3.801	-0.283
4.110	1.000	-3.796	-0.244
4.120	1.000	-3.796	-0.254
4.130	1.000	-3.796	-0.278
4.140	1.000	-3.791	-0.327
4.150	1.000	-3.781	-0.357
4.160	1.000	-3.776	-0.357
4.170	1.000	-3.762	-0.362
4.180	1.000	-3.747	-0.362
4.190	1.000	-3.742	-0.381
4.200	1.000	-3.737	-0.391
4.210	1.000	-3.732	-0.396
4.220	1.000	-3.732	-0.386
4.230	1.000	-3.727	-0.362
4.240	1.000	-3.718	-0.327
4.250	1.000	-3.713	-0.322
4.260	1.000	-3.703	-0.376
4.270	1.000	-3.698	-0.415
4.280	1.000	-3.688	-0.415
4.290	1.000	-3.679	-0.410
4.300	1.000	-3.669	-0.401
4.310	1.000	-3.654	-0.410
4.320	1.000	-3.649	-0.410
4.330	1.000	-3.639	-0.405
4.340	1.000	-3.630	-0.376
4.350	1.000	-3.625	-0.352
4.360	1.000	-3.615	-0.308
4.370	1.000	-3.605	-0.318
4.380	1.000	-3.600	-0.352
4.390	1.000	-3.596	-0.386
4.400	1.000	-3.596	-0.381
4.410	1.000	-3.591	-0.357
4.420	1.000	-3.581	-0.342
4.430	1.000	-3.576	-0.357
4.440	1.000	-3.576	-0.366
4.450	1.000	-3.571	-0.376
4.460	1.000	-3.556	-0.386
4.470	1.000	-3.552	-0.366
4.480	1.000	-3.542	-0.332
4.490	1.000	-3.537	-0.308
4.500	1.000	-3.532	-0.313
4.510	1.000	-3.517	-0.357
4.520	1.000	-3.512	-0.386
4.530	1.000	-3.508	-0.386
4.540	1.000	-3.498	-0.386
4.550	1.000	-3.498	-0.391
4.560	1.000	-3.488	-0.410
4.570	1.000	-3.483	-0.425
4.580	1.000	-3.478	-0.425
4.590	1.000	-3.464	-0.401
4.600	1.000	-3.449	-0.352
4.610	1.000	-3.439	-0.327
4.620	1.000	-3.434	-0.347
4.630	1.000	-3.420	-0.401
4.640	1.000	-3.405	-0.415
4.650	1.000	-3.400	-0.420
4.660	1.000	-3.400	-0.425
4.670	1.000	-3.395	-0.435
4.680	1.000	-3.390	-0.440
4.690	1.000	-3.376	-0.425
4.700	1.000	-3.366	-0.391
4.710	1.000	-3.361	-0.376
4.720	1.000	-3.356	-0.366
4.730	1.000	-3.341	-0.391
4.740	1.000	-3.337	-0.430
4.750	1.000	-3.327	-0.435
4.760	1.000	-3.317	-0.420
4.770	1.000	-3.317	-0.415
4.780	1.000	-3.298	-0.410
4.790	1.000	-3.288	-0.410
4.800	1.000	-3.283	-0.396
4.810	1.000	-3.278	-0.362
4.820	1.000	-3.273	-0.332
4.830	1.000	-3.263	-0.308
4.840	1.000	-3.263	-0.318
4.850	1.000	-3.254	-0.347
4.860	1.000	-3.249	-0.376
4.870	1.000	-3.239	-0.376
4.880	1.000	-3.229	-0.357
4.890	1.000	-3.219	-0.347
4.900	1.000	-3.214	-0.352
4.910	1.000	-3.210	-0.366
4.920	1.000	-3.205	-0.362
4.930	1.000	-3.195	-0.357
4.940	1.000	-3.185	-0.337
4.950	1.000	-3.175	-0.308
4.960	1.000	-3.166	-0.269
4.970	1.000	-3.161	-0.259
4.980	1.000	-3.156	-0.269
4.990	1.000	-3.151	-0.313
5.000	1.000	-3.151	-0.337
5.010	1.000	-3.146	-0.342
5.020	1.000	-3.141	-0.337
5.030	1.000	-3.131	-0.332
5.040	1.000	-3.127	-0.342
5.050	1.000	-3.117	-0.357
5.060	1.000	-3.107	-0.366
5.070	1.000	-3.092	-0.371
5.080	1.000	-3.087	-0.362
5.090	1.000	-3.083	-0.332
5.100	1.000	-3.083	-0.298
5.110	1.000	-3.078	-0.259
5.120	1.000	-3.078	-0.264
5.130	1.000	-3.068	-0.288
5.140	1.000	-3.063	-0.332
5.150	1.000	-3.058	-0.366
5.160	1.000	-3.048	-0.371
5.170	1.000	-3.039	-0.371
5.180	1.000	-3.029	-0.376
5.190	1.000	-3.024	-0.396
5.200	1.000	-3.024	-0.410
5.210	1.000	-3.014	-0.415
5.220	1.000	-3.009	-0.391
5.230	1.000	-3.000	-0.362
5.240	1.000	-2.995	-0.342
5.250	1.000	-2.985	-0.376
5.260	1.000	-2.980	-0.415
5.270	1.000	-2.970	-0.435
5.280	1.000	-2.960	-0.425
5.290	1.000	-2.946	-0.420
5.300	1.000	-2.936	-0.420
5.310	1.000	-2.926	-0.420
5.320	1.000	-2.916	-0.420
5.330	1.000	-2.912	-0.391
5.340	1.000	-2.907	-0.352
5.350	1.000	-2.902	-0.327
5.360	1.000	-2.897	-0.342
5.370	1.000	-2.892	-0.381
5.380	1.000	-2.882	-0.391
5.390	1.000	-2.872	-0.381
5.400	1.000	-2.868	-0.352
5.410	1.000	-2.858	-0.362
5.420	1.000	-2.848	-0.371
5.430	1.000	-2.838	-0.381
5.440	1.000	-2.833	-0.386
5.450	1.000	-2.829	-0.381
5.460	1.000	-2.829	-0.352
5.470	1.000	-2.819	-0.322
5.480	1.000	-2.809	-0.318
5.490	1.000	-2.799	-0.357
5.500	1.000	-2.789	-0.396
5.510	1.000	-2.780	-0.396
5.520	1.000	-2.765	-0.396
5.530	1.000	-2.760	-0.401
5.540	1.000	-2.750	-0.420
5.550	1.000	-2.741	-0.430
5.560	1.000	-2.736	-0.430
5.570	1.000	-2.731	-0.401
5.580	1.000	-2.721	-0.352
5.590	1.000	-2.721	-0.332
5.600	1.000	-2.716	-0.362
5.610	1.000	-2.702	-0.415
5.620	1.000	-2.692	-0.425
5.630	1.000	-2.677	-0.425
5.640	1.000	-2.662	-0.430
5.650	1.000	-2.653	-0.440
5.660	1.000	-2.648	-0.440
5.670	1.000	-2.638	-0.425
5.680	1.000	-2.633	-0.396
5.690	1.000	-2.623	-0.376
5.700	1.000	-2.618	-0.386
5.710	1.000	-2.604	-0.430
5.720	1.000	-2.594	-0.440
5.730	1.000	-2.589	-0.430
5.740	1.000	-2.579	-0.415
5.750	1.000	-2.574	-0.425
5.760	1.000	-2.570	-0.420
5.770	1.000	-2.555	-0.410
5.780	1.000	-2.540	-0.386
5.790	1.000	-2.535	-0.352
5.800	1.000	-2.521	-0.318
5.810	1.000	-2.516	-0.313
5.820	1.000	-2.511	-0.347
5.830	1.000	-2.501	-0.376
5.840	1.000	-2.501	-0.376
5.850	1.000	-2.496	-0.366
5.860	1.000	-2.482	-0.357
5.870	1.000	-2.472	-0.357
5.880	1.000	-2.467	-0.366
5.890	1.000	-2.467	-0.376
5.900	1.000	-2.462	-0.371
5.910	1.000	-2.457	-0.352
5.920	1.000	-2.438	-0.318
5.930	1.000	-2.433	-0.278
5.940	1.000	-2.428	-0.278
5.950	1.000	-2.423	-0.298
5.960	1.000	-2.418	-0.342
5.970	1.000	-2.413	-0.352
5.980	1.000	-2.413	-0.352
5.990	1.000	-2.404	-0.352
6.000	1.000	-2.399	-0.347
6.010	1.000	-2.389	-0.357
6.020	1.000	-2.384	-0.371
6.030	1.000	-2.379	-0.381
6.040	1.000	-2.369	-0.371
6.050	1.000	-2.360	-0.352
6.060	1.000	-2.350	-0.313
6.070	1.000	-2.345	-0.269
6.080	1.000	-2.340	-0.274
6.090	1.000	-2.335	-0.298
6.100	1.000	-2.330	-0.366
6.110	1.000	-2.325	-0.376
6.120	1.000	-2.320	-0.376
6.130	1.000	-2.311	-0.376
6.140	1.000	-2.306	-0.386
6.150	1.000	-2.301	-0.401
6.160	1.000	-2.291	-0.410
6.170	1.000	-2.281	-0.410
6.180	1.000	-2.267	-0.386
6.190	1.000	-2.252	-0.352
6.200	1.000	-2.242	-0.347
6.210	1.000	-2.233	-0.381
6.220	1.000	-2.228	-0.430
6.230	1.000	-2.223	-0.435
6.240	1.000	-2.218	-0.425
6.250	1.000	-2.213	-0.415
6.260	1.000	-2.203	-0.415
6.270	1.000	-2.193	-0.410
6.280	1.000	-2.179	-0.410
6.290	1.000	-2.169	-0.376
6.300	1.000	-2.164	-0.322
6.310	1.000	-2.164	-0.313
6.320	1.000	-2.154	-0.327
6.330	1.000	-2.145	-0.376
6.340	1.000	-2.130	-0.386
6.350	1.000	-2.120	-0.352
6.360	1.000	-2.115	-0.352
6.370	1.000	-2.110	-0.342
6.380	1.000	-2.106	-0.357
6.390	1.000	-2.101	-0.362
6.400	1.000	-2.096	-0.376
6.410	1.000	-2.086	-0.376
6.420	1.000	-2.076	-0.347
6.430	1.000	-2.057	-0.322
6.440	1.000	-2.052	-0.298
6.450	1.000	-2.047	-0.322
6.460	1.000	-2.047	-0.357
6.470	1.000	-2.047	-0.391
6.480	1.000	-2.042	-0.386
6.490	1.000	-2.037	-0.386
6.500	1.000	-2.032	-0.386
6.510	1.000	-2.027	-0.410
6.520	1.000	-2.013	-0.415
6.530	1.000	-1.993	-0.410
6.540	1.000	-1.988	-0.381
6.550	1.000	-1.974	-0.337
6.560	1.000	-1.969	-0.308
6.570	1.000	-1.959	-0.318
6.580	1.000	-1.954	-0.366
6.590	1.000	-1.944	-0.391
6.600	1.000	-1.935	-0.391
6.610	1.000	-1.930	-0.376
6.620	1.000	-1.925	-0.386
6.630	1.000	-1.915	-0.396
6.640	1.000	-1.910	-0.401
6.650	1.000	-1.905	-0.396
6.660	1.000	-1.900	-0.371
6.670	1.000	-1.891	-0.342
6.680	1.000	-1.881	-0.332
6.690	1.000	-1.876	-0.362
6.700	1.000	-1.866	-0.405
6.710	1.000	-1.856	-0.425
6.720	1.000	-1.842	-0.410
6.730	1.000	-1.837	-0.401
6.740	1.000	-1.837	-0.401
6.750	1.000	-1.832	-0.396
6.760	1.000	-1.817	-0.391
6.770	1.000	-1.803	-0.371
6.780	1.000	-1.798	-0.337
6.790	1.000	-1.798	-0.298
6.800	1.000	-1.793	-0.274
6.810	1.000	-1.788	-0.269
6.820	1.000	-1.783	-0.293
6.830	1.000	-1.778	-0.342
6.840	1.000	-1.778	-0.357
6.850	1.000	-1.773	-0.347
6.860	1.000	-1.764	-0.332
6.870	1.000	-1.754	-0.322
6.880	1.000	-1.749	-0.327
6.890	1.000	-1.734	-0.342
6.900	1.000	-1.729	-0.347
6.910	1.000	-1.724	-0.347
6.920	1.000	-1.720	-0.332
6.930	1.000	-1.715	-0.313
6.940	1.000	-1.710	-0.278
6.950	1.000	-1.710	-0.239
6.960	1.000	-1.705	-0.230
6.970	1.000	-1.700	-0.239
6.980	1.000	-1.700	-0.274
6.990	1.000	-1.695	-0.308
7.000	1.000	-1.685	-0.327
7.010	1.000	-1.681	-0.327
7.020	1.000	-1.676	-0.318
7.030	1.000	-1.666	-0.322
7.040	1.000	-1.656	-0.332
7.050	1.000	-1.656	-0.337
7.060	1.000	-1.641	-0.352
7.070	1.000	-1.632	-0.357
7.080	1.000	-1.632	-0.352
7.090	1.000	-1.622	-0.332
7.100	1.000	-1.617	-0.283
7.110	1.000	-1.612	-0.249
7.120	1.000	-1.612	-0.225
7.130	1.000	-1.602	-0.239
7.140	1.000	-1.597	-0.274
7.150	1.000	-1.593	-0.318
7.160	1.000	-1.588	-0.347
7.170	1.000	-1.578	-0.357
7.180	1.000	-1.568	-0.352
7.190	1.000	-1.563	-0.357
7.200	1.000	-1.553	-0.366
7.210	1.000	-1.544	-0.381
7.220	1.000	-1.539	-0.391
7.230	1.000	-1.529	-0.386
7.240	1.000	-1.524	-0.362
7.250	1.000	-1.514	-0.327
7.260	1.000	-1.505	-0.322
7.270	1.000	-1.500	-0.362
7.280	1.000	-1.490	-0.415
7.290	1.000	-1.485	-0.425
7.300	1.000	-1.466	-0.405
7.310	1.000	-1.466	-0.405
7.320	1.000	-1.461	-0.410
7.330	1.000	-1.446	-0.410
7.340	1.000	-1.431	-0.401
7.350	1.000	-1.422	-0.386
7.360	1.000	-1.422	-0.352
7.370	1.000	-1.417	-0.313
7.380	1.000	-1.407	-0.318
7.390	1.000	-1.402	-0.352
7.400	1.000	-1.397	-0.376
7.410	1.000	-1.383	-0.376
7.420	1.000	-1.368	-0.357
7.430	1.000	-1.363	-0.337
7.440	1.000	-1.358	-0.352
7.450	1.000	-1.353	-0.357
7.460	1.000	-1.348	-0.371
7.470	1.000	-1.339	-0.376
7.480	1.000	-1.334	-0.371
7.490	1.000	-1.324	-0.332
7.500	1.000	-1.319	-0.308
7.510	1.000	-1.309	-0.308
7.520	1.000	-1.309	-0.347
7.530	1.000	-1.299	-0.386
7.540	1.000	-1.295	-0.401
7.550	1.000	-1.285	-0.386
7.560	1.000	-1.270	-0.391
7.570	1.000	-1.260	-0.410
7.580	1.000	-1.251	-0.430
7.590	1.000	-1.241	-0.425
7.600	1.000	-1.236	-0.410
7.610	1.000	-1.231	-0.371
7.620	1.000	-1.221	-0.332
7.630	1.000	-1.212	-0.352
7.640	1.000	-1.207	-0.405
7.650	1.000	-1.202	-0.430
7.660	1.000	-1.192	-0.430
7.670	1.000	-1.177	-0.430
7.680	1.000	-1.163	-0.440
7.690	1.000	-1.153	-0.449
7.700	1.000	-1.148	-0.435
7.710	1.000	-1.138	-0.401
7.720	1.000	-1.128	-0.391
7.730	1.000	-1.124	-0.391
7.740	1.000	-1.099	-0.440
7.750	1.000	-1.094	-0.449
7.760	1.000	-1.089	-0.440
7.770	1.000	-1.085	-0.430
