0.8,2,-4.802,-1.27
0.81,2,-4.748,-1.231
0.82,2,-4.734,-1.251
0.83,2,-4.704,-1.221
0.84,2,-4.68,-1.216
0.85,2,-4.651,-1.192
0.86,2,-4.607,-1.168
0.87,2,-4.568,-1.192
0.88,2,-4.548,-1.119
0.89,2,-4.514,-1.192
0.9,2,-4.485,-1.187
0.91,2,-4.446,-1.212
0.92,2,-4.421,-1.236
0.93,2,-4.387,-1.216
0.94,2,-4.348,-1.241
0.95,2,-4.333,-1.168
0.96,2,-4.299,-1.216
0.97,2,-4.25,-1.207
0.98,2,-4.235,-1.212
0.99,2,-4.211,-1.221
1,2,-4.167,-1.221
1.01,2,-4.138,-1.26
1.02,2,-4.099,-1.236
1.03,2,-4.069,-1.295
1.04,2,-4.04,-1.251
1.05,2,-4.001,-1.28
1.06,2,-3.972,-1.246
1.07,2,-3.942,-1.236
1.08,2,-3.913,-1.202
1.09,2,-3.884,-1.182
1.1,2,-3.85,-1.192
1.11,2,-3.801,-1.163
1.12,2,-3.781,-1.187
1.13,2,-3.737,-1.168
1.14,2,-3.718,-1.231
1.15,2,-3.693,-1.216
1.16,2,-3.654,-1.207
1.17,2,-3.61,-1.231
1.18,2,-3.591,-1.168
1.19,2,-3.571,-1.207
1.2,2,-3.532,-1.172
1.21,2,-3.503,-1.207
1.22,2,-3.483,-1.192
1.23,2,-3.439,-1.216
1.24,2,-3.4,-1.236
1.25,2,-3.376,-1.231
1.26,2,-3.351,-1.27
1.27,2,-3.317,-1.197
1.28,2,-3.278,-1.236
1.29,2,-3.258,-1.207
1.3,2,-3.219,-1.192
1.31,2,-3.185,-1.172
1.32,2,-3.151,-1.143
1.33,2,-3.131,-1.168
1.34,2,-3.087,-1.104
1.35,2,-3.063,-1.163
1.36,2,-3.039,-1.158
1.37,2,-3.014,-1.168
1.38,2,-2.98,-1.207
1.39,2,-2.946,-1.187
1.4,2,-2.907,-1.221
1.41,2,-2.892,-1.168
1.42,2,-2.858,-1.197
1.43,2,-2.829,-1.187
1.44,2,-2.789,-1.177
1.45,2,-2.75,-1.192
1.46,2,-2.731,-1.168
1.47,2,-2.706,-1.226
1.48,2,-2.653,-1.187
1.49,2,-2.633,-1.255
1.5,2,-2.594,-1.221
1.51,2,-2.574,-1.221
1.52,2,-2.531,-1.236
1.53,2,-2.496,-1.182
1.54,2,-2.467,-1.192
1.55,2,-2.433,-1.158
1.56,2,-2.404,-1.168
1.57,2,-2.379,-1.143
1.58,2,-2.345,-1.172
1.59,2,-2.316,-1.187
1.6,2,-2.296,-1.168
1.61,2,-2.247,-1.236
1.62,2,-2.223,-1.192
1.63,2,-2.179,-1.226
1.64,2,-2.149,-1.197
1.65,2,-2.115,-1.197
1.66,2,-2.091,-1.197
1.67,2,-2.047,-1.177
1.68,2,-2.037,-1.212
1.69,2,-1.988,-1.158
1.7,2,-1.949,-1.231
1.71,2,-1.925,-1.221
1.72,2,-1.9,-1.246
1.73,2,-1.856,-1.236
1.74,2,-1.837,-1.231
1.75,2,-1.798,-1.241
1.76,2,-1.773,-1.168
1.77,2,-1.729,-1.192
1.78,2,-1.71,-1.158
1.79,2,-1.681,-1.158
1.8,2,-1.637,-1.143
1.81,2,-1.612,-1.143
1.82,2,-1.578,-1.172
1.83,2,-1.539,-1.138
1.84,2,-1.514,-1.226
1.85,2,-1.485,-1.207
1.86,2,-1.451,-1.202
1.87,2,-1.417,-1.221
1.88,2,-1.378,-1.182
1.89,2,-1.348,-1.197
1.9,2,-1.319,-1.168
1.91,2,-1.29,-1.207
1.92,2,-1.246,-1.143
1.93,2,-1.221,-1.226
1.94,2,-1.192,-1.251
1.95,2,-1.148,-1.246
1.96,2,-1.104,-1.26
1.97,2,-1.08,-1.236
1.98,2,-1.045,-1.265
1.99,2,-1.006,-1.182
2,2,-0.972,-1.221
2.01,2,-0.938,-1.192
2.02,2,-0.904,-1.192
2.03,2,-0.874,-1.187
2.04,2,-0.85,-1.168
2.05,2,-0.806,-1.207
2.06,2,-0.777,-1.182
2.07,2,-0.728,-1.27
2.08,2,-0.699,-1.231
2.09,2,-0.669,-1.26
2.1,2,-0.635,-1.251
2.11,2,-0.606,-1.231
2.12,2,-0.572,-1.221
2.13,2,-0.537,-1.207
2.14,2,-0.503,-1.236
2.15,2,-0.469,-1.168
2.16,2,-0.43,-1.246
2.17,2,-0.391,-1.231
2.18,2,-0.371,-1.27
2.19,2,-0.332,-1.265
2.2,2,-0.303,-1.255
2.21,2,-0.269,-1.26
2.22,2,-0.234,-1.207
2.23,2,-0.195,-1.221
2.24,2,-0.166,-1.187
2.25,2,-0.137,-1.207
2.26,2,-0.098,-1.158
2.27,2,-0.078,-1.202
2.28,2,-0.039,-1.212
2.29,2,0.01,-1.216
2.3,2,0.039,-1.26
2.31,2,0.073,-1.207
2.32,2,0.117,-1.255
2.33,2,0.147,-1.182
2.34,2,0.186,-1.236
2.35,2,0.22,-1.221
2.36,2,0.254,-1.216
2.37,2,0.288,-1.231
2.38,2,0.313,-1.226
2.39,2,0.347,-1.275
2.4,2,0.396,-1.246
2.41,2,0.425,-1.309
2.42,2,0.459,-1.241
2.43,2,0.493,-1.28
2.44,2,0.523,-1.246
2.45,2,0.576,-1.231
2.46,2,0.601,-1.207
2.47,2,0.63,-1.187
2.48,2,0.66,-1.197
2.49,2,0.689,-1.168
2.5,2,0.728,-1.197
2.51,2,0.767,-1.163
2.52,2,0.791,-1.236
2.53,2,0.826,-1.216
2.54,2,0.85,-1.212
2.55,2,0.899,-1.231
2.56,2,0.933,-1.172
2.57,2,0.962,-1.207
2.58,2,0.982,-1.192
2.59,2,1.031,-1.197
2.6,2,1.06,-1.192
2.61,2,1.089,-1.216
2.62,2,1.124,-1.246
2.63,2,1.168,-1.231
2.64,2,1.202,-1.27
2.65,2,1.236,-1.207
2.66,2,1.27,-1.241
2.67,2,1.314,-1.202
2.68,2,1.339,-1.216
2.69,2,1.378,-1.192
2.7,2,1.407,-1.158
2.71,2,1.451,-1.192
2.72,2,1.48,-1.133
2.73,2,1.505,-1.182
2.74,2,1.549,-1.172
2.75,2,1.583,-1.221
2.76,2,1.607,-1.231
2.77,2,1.641,-1.216
2.78,2,1.676,-1.236
2.79,2,1.71,-1.172
2.8,2,1.744,-1.212
2.81,2,1.768,-1.197
2.82,2,1.812,-1.197
2.83,2,1.851,-1.197
2.84,2,1.881,-1.226
2.85,2,1.91,-1.236
2.86,2,1.944,-1.207
2.87,2,1.988,-1.26
2.88,2,2.018,-1.212
2.89,2,2.052,-1.236
2.9,2,2.086,-1.197
2.91,2,2.12,-1.197
2.92,2,2.154,-1.172
2.93,2,2.184,-1.143
2.94,2,2.208,-1.172
2.95,2,2.252,-1.114
2.96,2,2.277,-1.177
2.97,2,2.311,-1.172
2.98,2,2.345,-1.197
2.99,2,2.369,-1.226
3,2,2.413,-1.212
3.01,2,2.452,-1.236
3.02,2,2.477,-1.168
3.03,2,2.511,-1.207
3.04,2,2.54,-1.192
3.05,2,2.574,-1.197
3.06,2,2.614,-1.192
3.07,2,2.643,-1.192
3.08,2,2.672,-1.231
3.09,2,2.702,-1.187
3.1,2,2.741,-1.26
3.11,2,2.77,-1.216
3.12,2,2.804,-1.226
3.13,2,2.848,-1.221
3.14,2,2.872,-1.197
3.15,2,2.907,-1.202
3.16,2,2.946,-1.172
3.17,2,2.98,-1.192
3.18,2,3.004,-1.138
3.19,2,3.039,-1.192
3.2,2,3.083,-1.202
3.21,2,3.112,-1.212
3.22,2,3.146,-1.255
3.23,2,3.19,-1.226
3.24,2,3.21,-1.251
3.25,2,3.239,-1.177
3.26,2,3.293,-1.221
3.27,2,3.312,-1.197
3.28,2,3.351,-1.212
3.29,2,3.39,-1.202
3.3,2,3.415,-1.207
3.31,2,3.444,-1.231
3.32,2,3.478,-1.182
3.33,2,3.517,-1.255
3.34,2,3.556,-1.202
3.35,2,3.6,-1.241
3.36,2,3.635,-1.216
3.37,2,3.659,-1.202
3.38,2,3.693,-1.187
3.39,2,3.723,-1.158
3.4,2,3.757,-1.177
3.41,2,3.791,-1.114
3.42,2,3.815,-1.177
3.43,2,3.854,-1.177
3.44,2,3.874,-1.197
3.45,2,3.908,-1.231
3.46,2,3.942,-1.182
3.47,2,3.977,-1.236
3.48,2,4.021,-1.163
3.49,2,4.04,-1.216
3.5,2,4.084,-1.202
3.51,2,4.123,-1.197
3.52,2,4.148,-1.216
3.53,2,4.182,-1.192
3.54,2,4.221,-1.246
3.55,2,4.255,-1.197
3.56,2,4.289,-1.27
3.57,2,4.319,-1.231
3.58,2,4.362,-1.246
3.59,2,4.397,-1.226
3.6,2,4.426,-1.197
3.61,2,4.46,-1.192
3.62,2,4.494,-1.153
3.63,2,4.529,-1.182
3.64,2,4.558,-1.119
3.65,2,4.587,-1.177
3.66,2,4.617,-1.187
3.67,2,4.656,-1.207
3.68,2,4.685,-1.236
3.69,2,4.714,-1.182
3.7,2,4.758,-1.231
3.71,2,4.787,-1.158
3.72,2,4.817,-1.207
3.73,2,4.846,-1.192
3.74,2,4.88,-1.197
3.75,2,4.924,-1.212
3.76,2,4.949,-1.182
3.77,2,4.988,-1.236
3.78,2,5.027,-1.182
3.79,2,5.051,-1.255
3.8,2,5.085,-1.221
3.81,2,5.144,-1.231
3.82,2,5.169,-1.236
3.83,2,5.193,-1.182
3.84,2,5.213,-1.197
3.85,2,5.247,-1.148
3.86,2,5.286,-1.187
3.87,2,5.32,-1.124
3.88,2,5.354,-1.168
3.89,2,5.393,-1.182
3.9,2,5.418,-1.182
3.91,2,5.457,-1.221
3.92,2,5.491,-1.168
3.93,2,5.525,-1.202
3.94,2,5.569,-1.172
3.95,2,5.589,-1.177
3.96,2,5.613,-1.177
3.97,2,5.652,-1.133
3.98,2,5.681,-1.192
3.99,2,5.711,-1.114
4,2,5.745,-1.207
4.01,2,5.779,-1.207
4.02,2,5.809,-1.231
4.03,2,5.848,-1.236
4.04,2,5.882,-1.216
4.05,2,5.906,-1.236
4.06,2,5.94,-1.182
4.07,2,5.984,-1.202
4.08,2,6.014,-1.172
4.09,2,6.043,-1.172
4.1,2,6.097,-1.168
4.11,2,6.106,-1.138
4.12,2,6.15,-1.182
4.13,2,6.18,-1.163
4.14,2,6.219,-1.241
4.15,2,6.243,-1.231
4.16,2,6.282,-1.236
4.17,2,6.307,-1.241
4.18,2,6.341,-1.212
4.19,2,6.365,-1.231
4.2,2,6.414,-1.187
4.21,2,6.444,-1.226
4.22,2,6.473,-1.172
4.23,2,6.527,-1.255
4.24,2,6.561,-1.241
4.25,2,6.58,-1.27
4.26,2,6.615,-1.28
4.27,2,6.663,-1.241
4.28,2,6.698,-1.26
4.29,2,6.727,-1.197
4.3,2,6.756,-1.221
4.31,2,6.786,-1.187
4.32,2,6.825,-1.202
4.33,2,6.854,-1.172
4.34,2,6.883,-1.182
4.35,2,6.917,-1.197
4.36,2,6.952,-1.163
4.37,2,6.996,-1.251
4.38,2,7.03,-1.226
4.39,2,7.059,-1.251
4.4,2,7.098,-1.221
4.41,2,7.128,-1.212
4.42,2,7.147,-1.221
4.43,2,7.201,-1.207
4.44,2,7.23,-1.226
4.45,2,7.284,-1.172
4.46,2,7.303,-1.255
4.47,2,7.323,-1.226
4.48,2,7.362,-1.27
4.49,2,7.406,-1.26
4.5,2,7.44,-1.26
4.51,2,7.465,-1.275
4.52,2,7.499,-1.216
4.53,2,7.543,-1.231
4.54,2,7.567,-1.187
4.55,2,7.606,-1.226
4.56,2,7.64,-1.192
4.57,2,7.684,-1.221
4.58,2,7.709,-1.221
4.59,2,7.733,-1.231
4.6,2,7.758,-1.27
4.61,2,7.811,-1.246
4.62,2,7.851,-1.27
4.63,2,7.885,-1.207
4.64,2,7.909,-1.236
4.65,2,7.938,-1.216
4.66,2,7.982,-1.231
4.67,2,8.012,-1.212
4.68,2,8.046,-1.241
4.69,2,8.075,-1.26
4.7,2,8.105,-1.251
4.71,2,8.149,-1.28
4.72,2,8.178,-1.231
4.73,2,8.227,-1.27
4.74,2,8.261,-1.207
4.75,2,8.305,-1.231
4.76,2,8.339,-1.207
4.77,2,8.363,-1.192
4.78,2,8.393,-1.192
4.79,2,8.427,-1.158
4.8,2,8.466,-1.207
4.81,2,8.5,-1.168
4.82,2,8.53,-1.255
4.83,2,8.569,-1.216
4.84,2,8.608,-1.246
4.85,2,8.637,-1.246
4.86,2,8.671,-1.207
4.87,2,8.701,-1.216
4.88,2,8.74,-1.177
4.89,2,8.764,-1.216
4.9,2,8.818,-1.163
4.91,2,8.832,-1.251
4.92,2,8.862,-1.241
4.93,2,8.896,-1.246
4.94,2,8.95,-1.251
4.95,2,8.984,-1.236
4.96,2,9.023,-1.251
4.97,2,9.062,-1.187
4.98,2,9.077,-1.212
4.99,2,9.111,-1.177
5,2,9.145,-1.172
5.01,2,9.194,-1.163
5.02,2,9.213,-1.168
5.03,2,9.243,-1.197
5.04,2,9.282,-1.172
5.05,2,9.306,-1.246
5.06,2,9.34,-1.207
5.07,2,9.404,-1.216
5.08,2,9.424,-1.216
5.09,2,9.453,-1.177
5.1,2,9.487,-1.182
5.11,2,9.531,-1.153
5.12,2,9.546,-1.187
5.13,2,9.575,-1.119
5.14,2,9.634,-1.207
5.15,2,9.668,-1.212
5.16,2,9.692,-1.216
5.17,2,9.731,-1.236
5.18,2,9.761,-1.207
5.19,2,9.785,-1.221
5.2,2,9.819,-1.182
5.21,2,9.858,-1.187
5.22,2,9.897,-1.158
5.23,2,9.927,-1.153
5.24,2,9.966,-1.153
5.25,2,10,-1.089
5.26,2,10.005,-1.158
5.27,2,10.005,-1.143
5.28,2,10.005,-1.168
5.29,2,10.005,-1.212
5.3,2,10.005,-1.187
5.31,2,10.005,-1.212
5.32,2,10.005,-1.158
5.33,2,10.005,-1.197
5.34,2,10.005,-1.182
5.35,2,10.005,-1.182
5.36,2,10.005,-1.212
5.37,2,10.005,-1.207
5.38,2,10.005,-1.241
5.39,2,10.005,-1.207
5.4,2,10.005,-1.27
5.41,2,10.005,-1.226
5.42,2,10.005,-1.226
5.43,2,10.005,-1.212
5.44,2,10.005,-1.177
5.45,2,10.005,-1.177
5.46,2,10.005,-1.114
5.47,2,10.005,-1.148
5.48,2,10.005,-1.133
5.49,2,10.005,-1.143
5.5,2,10.005,-1.153
5.51,2,10.005,-1.133
5.52,2,-9.692,-1.212
5.53,2,-9.692,-1.172
5.54,2,-9.692,-1.197
5.55,2,-9.692,-1.207
5.56,2,-9.692,-1.172
5.57,2,-9.692,-1.182
5.58,2,-9.692,-1.168
5.59,2,-9.692,-1.202
5.6,2,-9.692,-1.133
5.61,2,-9.692,-1.231
5.62,2,-9.692,-1.231
5.63,2,-9.692,-1.246
5.64,2,-9.692,-1.26
5.65,2,-9.692,-1.216
5.66,2,-9.687,-1.246
5.67,2,-9.678,-1.177
5.68,2,-9.668,-1.212
5.69,2,-9.663,-1.177
5.7,2,-9.653,-1.172
5.71,2,-9.634,-1.177
5.72,2,-9.629,-1.133
5.73,2,-9.614,-1.187
5.74,2,-9.595,-1.163
5.75,2,-9.575,-1.246
5.76,2,-9.551,-1.226
5.77,2,-9.536,-1.231
5.78,2,-9.516,-1.231
5.79,2,-9.497,-1.182
5.8,2,-9.472,-1.216
5.81,2,-9.438,-1.177
5.82,2,-9.414,-1.216
5.83,2,-9.38,-1.197
5.84,2,-9.35,-1.241
5.85,2,-9.326,-1.236
5.86,2,-9.292,-1.226
5.87,2,-9.257,-1.27
5.88,2,-9.238,-1.231
5.89,2,-9.199,-1.246
5.9,2,-9.165,-1.207
5.91,2,-9.135,-1.226
5.92,2,-9.106,-1.197
5.93,2,-9.072,-1.197
5.94,2,-9.043,-1.197
5.95,2,-9.018,-1.163
5.96,2,-8.994,-1.207
5.97,2,-8.935,-1.182
5.98,2,-8.911,-1.255
5.99,2,-8.872,-1.231
6,2,-8.842,-1.236
6.01,2,-8.813,-1.236
6.02,2,-8.759,-1.192
6.03,2,-8.73,-1.202
6.04,2,-8.696,-1.177
6.05,2,-8.666,-1.212
6.06,2,-8.652,-1.143
6.07,2,-8.617,-1.221
6.08,2,-8.569,-1.216
6.09,2,-8.539,-1.212
6.1,2,-8.5,-1.246
6.11,2,-8.471,-1.216
6.12,2,-8.442,-1.231
6.13,2,-8.412,-1.158
6.14,2,-8.378,-1.187
6.15,2,-8.344,-1.158
6.16,2,-8.315,-1.153
6.17,2,-8.28,-1.168
6.18,2,-8.246,-1.133
6.19,2,-8.207,-1.177
6.2,2,-8.188,-1.168
6.21,2,-8.149,-1.216
6.22,2,-8.114,-1.216
6.23,2,-8.09,-1.212
6.24,2,-8.051,-1.246
6.25,2,-8.021,-1.177
6.26,2,-7.992,-1.216
6.27,2,-7.948,-1.187
6.28,2,-7.929,-1.207
6.29,2,-7.904,-1.197
6.3,2,-7.875,-1.226
6.31,2,-7.831,-1.241
6.32,2,-7.797,-1.212
6.33,2,-7.767,-1.27
6.34,2,-7.728,-1.212
6.35,2,-7.694,-1.241
6.36,2,-7.65,-1.212
6.37,2,-7.621,-1.207
6.38,2,-7.596,-1.187
6.39,2,-7.562,-1.172
6.4,2,-7.528,-1.192
6.41,2,-7.494,-1.153
6.42,2,-7.46,-1.192
6.43,2,-7.435,-1.177
6.44,2,-7.401,-1.226
6.45,2,-7.382,-1.231
6.46,2,-7.333,-1.221
6.47,2,-7.308,-1.241
6.48,2,-7.269,-1.172
6.49,2,-7.235,-1.212
6.5,2,-7.206,-1.172
6.51,2,-7.181,-1.197
6.52,2,-7.147,-1.197
6.53,2,-7.103,-1.221
6.54,2,-7.079,-1.236
6.55,2,-7.054,-1.212
6.56,2,-7.005,-1.265
6.57,2,-6.986,-1.212
6.58,2,-6.952,-1.246
6.59,2,-6.922,-1.226
6.6,2,-6.883,-1.216
6.61,2,-6.849,-1.207
6.62,2,-6.825,-1.182
6.63,2,-6.786,-1.197
6.64,2,-6.761,-1.168
6.65,2,-6.732,-1.202
6.66,2,-6.698,-1.177
6.67,2,-6.663,-1.26
6.68,2,-6.624,-1.221
6.69,2,-6.595,-1.246
6.7,2,-6.551,-1.26
6.71,2,-6.522,-1.216
6.72,2,-6.507,-1.241
6.73,2,-6.468,-1.216
6.74,2,-6.434,-1.255
6.75,2,-6.404,-1.177
6.76,2,-6.37,-1.27
6.77,2,-6.336,-1.27
6.78,2,-6.302,-1.295
6.79,2,-6.268,-1.28
6.8,2,-6.238,-1.27
6.81,2,-6.194,-1.285
6.82,2,-6.16,-1.236
6.83,2,-6.131,-1.236
6.84,2,-6.087,-1.182
6.85,2,-6.058,-1.216
6.86,2,-6.033,-1.182
6.87,2,-5.989,-1.207
6.88,2,-5.96,-1.207
6.89,2,-5.936,-1.216
6.9,2,-5.896,-1.255
6.91,2,-5.867,-1.207
6.92,2,-5.828,-1.26
6.93,2,-5.804,-1.197
6.94,2,-5.779,-1.231
6.95,2,-5.725,-1.216
6.96,2,-5.701,-1.226
6.97,2,-5.672,-1.216
6.98,2,-5.652,-1.246
6.99,2,-5.603,-1.265
7,2,-5.574,-1.212
7.01,2,-5.54,-1.299
7.02,2,-5.511,-1.231
7.03,2,-5.471,-1.26
7.04,2,-5.442,-1.251
7.05,2,-5.418,-1.236
7.06,2,-5.379,-1.221
7.07,2,-5.335,-1.212
7.08,2,-5.315,-1.231
7.09,2,-5.281,-1.172
7.1,2,-5.256,-1.231
7.11,2,-5.242,-1.212
7.12,2,-5.188,-1.27
7.13,2,-5.159,-1.246
7.14,2,-5.129,-1.26
7.15,2,-5.105,-1.265
7.16,2,-5.056,-1.221
7.17,2,-5.022,-1.236
7.18,2,-4.993,-1.192
7.19,2,-4.954,-1.241
7.2,2,-4.929,-1.177
7.21,2,-4.9,-1.255
7.22,2,-4.866,-1.236
7.23,2,-4.841,-1.246
7.24,2,-4.802,-1.26
7.25,2,-4.748,-1.236
7.26,2,-4.729,-1.241
7.27,2,-4.7,-1.182
7.28,2,-4.675,-1.197
7.29,2,-4.646,-1.168
7.3,2,-4.607,-1.177
7.31,2,-4.573,-1.172
7.32,2,-4.548,-1.148
7.33,2,-4.529,-1.187
7.34,2,-4.485,-1.177
7.35,2,-4.45,-1.236
7.36,2,-4.431,-1.226
7.37,2,-4.387,-1.231
7.38,2,-4.353,-1.216
7.39,2,-4.333,-1.177
7.4,2,-4.309,-1.212
7.41,2,-4.255,-1.168
7.42,2,-4.235,-1.192
7.43,2,-4.211,-1.133
7.44,2,-4.177,-1.197
7.45,2,-4.148,-1.212
7.46,2,-4.099,-1.216
7.47,2,-4.084,-1.246
7.48,2,-4.06,-1.197
7.49,2,-4.025,-1.236
7.5,2,-3.981,-1.182
7.51,2,-3.957,-1.207
7.52,2,-3.928,-1.177
7.53,2,-3.908,-1.168
7.54,2,-3.874,-1.192
7.55,2,-3.845,-1.119
7.56,2,-3.801,-1.182
7.57,2,-3.766,-1.163
7.58,2,-3.737,-1.202
7.59,2,-3.718,-1.216
7.6,2,-3.679,-1.212
7.61,2,-3.639,-1.226
7.62,2,-3.605,-1.158
7.63,2,-3.581,-1.192
7.64,2,-3.556,-1.172
7.65,2,-3.522,-1.177
7.66,2,-3.503,-1.192
7.67,2,-3.473,-1.192
7.68,2,-3.434,-1.216
7.69,2,-3.4,-1.177
7.7,2,-3.371,-1.251
7.71,2,-3.337,-1.212
7.72,2,-3.312,-1.216
7.73,2,-3.278,-1.216
7.74,2,-3.249,-1.182
7.75,2,-3.214,-1.182
7.76,2,-3.175,-1.128
7.77,2,-3.151,-1.163
7.78,2,-3.127,-1.138
7.79,2,-3.087,-1.163
7.8,2,-3.063,-1.172
7.81,2,-3.029,-1.168
7.82,2,-3,-1.226
7.83,2,-2.975,-1.192
7.84,2,-2.926,-1.231
7.85,2,-2.902,-1.197
7.86,2,-2.882,-1.197
7.87,2,-2.843,-1.202
7.88,2,-2.819,-1.182
7.89,2,-2.78,-1.212
7.9,2,-2.75,-1.158
7.91,2,-2.716,-1.241
7.92,2,-2.692,-1.221
7.93,2,-2.648,-1.255
7.94,2,-2.618,-1.241
7.95,2,-2.594,-1.226
7.96,2,-2.57,-1.246
7.97,2,-2.516,-1.192
7.98,2,-2.487,-1.197
7.99,2,-2.462,-1.168
8,2,-2.428,-1.182
8.01,2,-2.404,-1.172
8.02,2,-2.364,-1.187
8.03,2,-2.34,-1.202
8.04,2,-2.311,-1.182
8.05,2,-2.262,-1.255
8.06,2,-2.228,-1.207
8.07,2,-2.208,-1.241
8.08,2,-2.164,-1.221
8.09,2,-2.125,-1.226
8.1,2,-2.096,-1.221
8.11,2,-2.052,-1.207
8.12,2,-2.042,-1.241
8.13,2,-1.998,-1.226
8.14,2,-1.969,-1.26
8.15,2,-1.935,-1.231
8.16,2,-1.905,-1.285
8.17,2,-1.866,-1.251
8.18,2,-1.837,-1.255
8.19,2,-1.803,-1.26
8.2,2,-1.778,-1.212
8.21,2,-1.729,-1.212
8.22,2,-1.71,-1.172
8.23,2,-1.681,-1.197
8.24,2,-1.637,-1.133
8.25,2,-1.617,-1.182
8.26,2,-1.583,-1.182
8.27,2,-1.539,-1.212
8.28,2,-1.519,-1.226
8.29,2,-1.485,-1.177
8.3,2,-1.441,-1.221
8.31,2,-1.422,-1.192
8.32,2,-1.387,-1.207
8.33,2,-1.353,-1.197
8.34,2,-1.314,-1.202
8.35,2,-1.295,-1.226
8.36,2,-1.251,-1.212
8.37,2,-1.216,-1.255
8.38,2,-1.187,-1.207
8.39,2,-1.143,-1.29
8.4,2,-1.114,-1.246
8.41,2,-1.08,-1.26
8.42,2,-1.036,-1.236
8.43,2,-1.001,-1.221
8.44,2,-0.972,-1.197
8.45,2,-0.938,-1.177
8.46,2,-0.904,-1.197
8.47,2,-0.87,-1.148
8.48,2,-0.845,-1.197
8.49,2,-0.791,-1.172
8.5,2,-0.772,-1.246
8.51,2,-0.723,-1.251
8.52,2,-0.699,-1.241
8.53,2,-0.679,-1.26
8.54,2,-0.64,-1.197
8.55,2,-0.611,-1.241
8.56,2,-0.576,-1.221
8.57,2,-0.542,-1.231
8.58,2,-0.498,-1.182
8.59,2,-0.449,-1.251
8.6,2,-0.425,-1.255
8.61,2,-0.391,-1.236
8.62,2,-0.352,-1.27
8.63,2,-0.332,-1.236
8.64,2,-0.298,-1.251
8.65,2,-0.264,-1.207
8.66,2,-0.22,-1.202
8.67,2,-0.195,-1.187
8.68,2,-0.151,-1.177
8.69,2,-0.132,-1.177
8.7,2,-0.103,-1.133
8.71,2,-0.078,-1.177
8.72,2,-0.034,-1.153
8.73,2,0,-1.216
8.74,2,0.029,-1.226
8.75,2,0.073,-1.231
8.76,2,0.107,-1.236
8.77,2,0.142,-1.177
8.78,2,0.176,-1.207
8.79,2,0.215,-1.177
8.8,2,0.239,-1.202
8.81,2,0.274,-1.197
8.82,2,0.303,-1.226
8.83,2,0.337,-1.236
8.84,2,0.376,-1.246
8.85,2,0.405,-1.285
8.86,2,0.435,-1.226
8.87,2,0.489,-1.265
8.88,2,0.508,-1.212
8.89,2,0.562,-1.241
8.9,2,0.591,-1.212
8.91,2,0.616,-1.197
8.92,2,0.645,-1.197
8.93,2,0.684,-1.177
8.94,2,0.718,-1.197
8.95,2,0.747,-1.168
8.96,2,0.782,-1.231
8.97,2,0.816,-1.212
8.98,2,0.84,-1.221
