1.77,0.1,0.283,0.962
1.78,0.1,0.225,2.716
1.79,0.1,0.103,3.723
1.8,0.1,-0.005,4.099
1.81,0.1,-0.117,2.203
1.82,0.1,-0.147,-0.576
1.83,0.1,-0.117,-2.12
1.84,0.1,-0.034,-3.527
1.85,0.1,0.107,-4.084
1.86,0.1,0.21,-4.064
1.87,0.1,0.298,-1.627
1.88,0.1,0.313,0.957
1.89,0.1,0.259,2.545
1.9,0.1,0.156,3.571
1.91,0.1,0.034,3.942
1.92,0.1,-0.088,2.296
1.93,0.1,-0.132,0.523
1.94,0.1,-0.117,-1.671
1.95,0.1,-0.034,-3.356
1.96,0.1,0.059,-3.898
1.97,0.1,0.176,-3.381
1.98,0.1,0.269,-1.402
1.99,0.1,0.278,0.264
2,0.1,0.239,2.189
2.01,0.1,0.132,3.615
2.02,0.1,0.029,3.596
2.03,0.1,-0.073,2.125
2.04,0.1,-0.107,-0.401
2.05,0.1,-0.088,-1.891
2.06,0.1,0.005,-3.273
2.07,0.1,0.127,-3.649
2.08,0.1,0.215,-2.877
2.09,0.1,0.269,-0.752
2.1,0.1,0.254,1.588
2.11,0.1,0.186,2.931
2.12,0.1,0.083,3.488
2.13,0.1,-0.044,2.667
2.14,0.1,-0.112,1.29
2.15,0.1,-0.122,-0.957
2.16,0.1,-0.078,-2.389
2.17,0.1,0.024,-3.664
2.18,0.1,0.142,-3.596
2.19,0.1,0.23,-2.477
2.2,0.1,0.278,-0.371
2.21,0.1,0.254,1.842
2.22,0.1,0.176,3.131
2.23,0.1,0.064,3.698
2.24,0.1,-0.059,2.511
2.25,0.1,-0.107,0.747
2.26,0.1,-0.103,-1.417
2.27,0.1,-0.02,-3.224
2.28,0.1,0.068,-3.796
2.29,0.1,0.176,-3.205
2.3,0.1,0.264,-1.221
2.31,0.1,0.269,0.498
2.32,0.1,0.225,2.389
2.33,0.1,0.107,3.552
2.34,0.1,0.01,3.556
2.35,0.1,-0.093,1.988
2.36,0.1,-0.122,-0.699
2.37,0.1,-0.093,-2.223
2.38,0.1,0.005,-3.439
2.39,0.1,0.132,-3.781
2.4,0.1,0.225,-2.76
2.41,0.1,0.274,-0.611
2.42,0.1,0.254,1.676
2.43,0.1,0.181,3.043
2.44,0.1,0.073,3.581
2.45,0.1,-0.049,2.584
2.46,0.1,-0.103,0.918
2.47,0.1,-0.103,-1.255
2.48,0.1,-0.029,-3.083
2.49,0.1,0.059,-3.659
2.5,0.1,0.161,-3.131
2.51,0.1,0.254,-1.329
2.52,0.1,0.269,0.122
2.53,0.1,0.234,2.086
2.54,0.1,0.137,3.498
2.55,0.1,0.02,3.312
2.56,0.1,-0.073,2.301
2.57,0.1,-0.117,0.005
2.58,0.1,-0.083,-2.149
2.59,0.1,-0.01,-3.346
2.6,0.1,0.103,-3.679
2.61,0.1,0.22,-2.643
2.62,0.1,0.269,-1.485
2.63,0.1,0.278,0.84
2.64,0.1,0.21,2.877
2.65,0.1,0.127,3.81
2.66,0.1,0,3.439
2.67,0.1,-0.107,1.544
2.68,0,-0.127,-0.122
2.69,0,-0.103,-1.607
2.7,0,-0.034,-2.35
2.71,0,0.029,-2.457
2.72,0,0.088,-1.339
2.73,0,0.107,0.391
2.74,0,0.083,1.314
2.75,0,0.024,2.198
2.76,0,-0.073,2.052
2.77,0,-0.122,1.627
2.78,0,-0.147,-0.112
2.79,0,-0.127,-1.627
2.8,0,-0.078,-2.35
2.81,0,0.01,-2.531
2.82,0,0.078,-1.641
2.83,0,0.107,-0.376
2.84,0,0.098,1.045
2.85,0,0.034,2.311
2.86,0,-0.039,2.413
2.87,0,-0.107,1.563
2.88,0,-0.132,-0.249
2.89,0,-0.117,-1.353
2.9,0,-0.073,-2.042
2.91,0,0,-2.296
2.92,0,0.059,-1.51
2.93,0,0.093,-0.532
2.94,0,0.088,0.772
2.95,0,0.034,1.979
2.96,0,-0.029,2.364
2.97,0,-0.098,1.627
2.98,0,-0.132,-0.088
2.99,0,-0.122,-1.011
3,0,-0.083,-1.964
3.01,0,0,-2.32
3.02,0,0.049,-2.262
3.03,0,0.107,-0.928
3.04,0,0.112,0.86
3.05,0,0.068,1.9
3.06,0,-0.005,2.506
3.07,0,-0.103,1.959
3.08,0,-0.137,1.148
3.09,0,-0.156,-0.484
3.1,0,-0.117,-2.184
3.11,0,-0.059,-2.921
3.12,0,0.034,-2.799
3.13,0,0.112,-1.446
3.14,0,0.132,-0.254
3.15,0,0.112,1.593
3.16,0,0.029,2.833
3.17,0,-0.059,2.907
3.18,0,-0.132,1.681
3.19,0,-0.166,-0.23
3.2,0,-0.151,-1.397
3.21,0,-0.093,-2.677
3.22,0,0.015,-2.946
3.23,0,0.088,-2.677
3.24,0,0.142,-0.787
3.25,0,0.132,1.539
3.26,0,0.073,2.662
3.27,0,-0.024,3.205
3.28,0,-0.132,2.208
3.29,0,-0.181,1.255
3.3,0,-0.191,-0.972
3.31,0,-0.127,-2.921
3.32,0,-0.049,-3.801
3.33,0,0.073,-3.283
3.34,0,0.147,-1.246
3.35,0,0.166,-0.005
3.36,0,0.142,2.052
3.37,0,0.034,3.576
3.38,0,-0.078,3.967
3.39,0,-0.176,2.491
3.4,0,-0.23,-0.435
3.41,0,-0.2,-1.979
3.42,0,-0.122,-3.449
3.43,0,0.02,-3.864
3.44,0,0.112,-3.806
3.45,0,0.195,-1.51
3.46,0,0.205,1.143
3.47,0,0.142,2.589
3.48,0,0.039,3.913
3.49,0,-0.107,3.718
3.5,0,-0.191,2.931
3.51,0,-0.249,0.264
3.52,0,-0.225,-1.822
3.53,0,-0.161,-3.039
3.54,0,-0.059,-4.06
3.55,0,0.093,-3.503
3.56,0,0.166,-2.785
3.57,0,0.22,-0.156
3.58,0,0.186,2.032
3.59,0,0.112,3.293
3.6,0,-0.01,4.104
3.61,0,-0.147,3.073
3.62,0,-0.215,1.358
3.63,0,-0.23,-0.987
3.64,0,-0.166,-2.77
3.65,0,-0.078,-3.683
3.66,0,0.039,-3.801
3.67,0,0.142,-2.062
3.68,0,0.181,-0.557
3.69,0,0.161,1.451
3.7,0,0.078,3.302
3.71,0,-0.024,3.82
3.72,0,-0.132,2.819
3.73,0,-0.205,0.586
3.74,0,-0.205,-0.997
3.75,0,-0.151,-2.565
3.76,0,-0.049,-3.762
3.77,0,0.049,-3.498
3.78,0,0.142,-1.939
3.79,0,0.161,0.376
3.8,0,0.137,2.12
3.81,0,0.039,3.454
3.82,0,-0.093,3.327
3.83,0,-0.161,2.369
3.84,0,-0.21,0.073
3.85,0,-0.181,-2.062
3.86,0,-0.117,-3.341
3.87,0,0,-3.732
3.88,0,0.112,-2.736
3.89,0,0.151,-0.977
3.9,0,0.156,1.006
3.91,0,0.083,2.97
3.92,0,-0.01,3.752
3.93,0,-0.122,2.985
3.94,0,-0.195,0.894
3.95,0,-0.205,-0.938
3.96,0,-0.151,-2.521
3.97,0,-0.044,-3.757
3.98,0,0.049,-3.757
3.99,0,0.142,-2.086
4,0,0.176,0.362
4.01,0,0.142,1.983
4.02,0,0.059,3.4
4.03,0,-0.073,3.425
4.04,0,-0.151,2.301
4.05,0,-0.195,0.22
4.06,0,-0.176,-1.959
4.07,0,-0.112,-3.214
4.08,0,-0.005,-3.591
4.09,0,0.103,-2.648
4.1,0,0.147,-0.904
4.11,0,0.147,1.075
4.12,0,0.078,2.882
4.13,0,-0.01,3.468
4.14,0,-0.117,2.76
4.15,0,-0.186,0.713
4.16,0,-0.186,-1.119
4.17,0,-0.142,-2.574
4.18,0,-0.054,-3.517
4.19,0,0.073,-3.107
4.2,0,0.142,-2.404
4.21,0,0.181,-0.127
4.22,0,0.142,2.145
4.23,0,0.068,3.361
4.24,0,-0.054,3.654
4.25,0,-0.156,2.267
4.26,0,-0.205,0.122
4.27,0,-0.191,-1.461
4.28,0,-0.127,-3.043
4.29,0,-0.01,-3.708
4.3,0,0.088,-3.009
4.31,0,0.142,-1.128
4.32,0,0.142,1.226
4.33,0,0.098,2.423
4.34,0,0.005,3.293
4.35,0,-0.107,2.872
4.36,0,-0.181,1.92
4.37,0,-0.21,-0.552
4.38,0,-0.166,-2.428
4.39,0,-0.073,-3.512
4.4,0,0.029,-3.879
4.41,0,0.132,-2.555
4.42,0,0.171,-0.142
4.43,0,0.151,1.588
4.44,0,0.078,3.151
4.45,0,-0.059,3.63
4.46,0,-0.151,2.443
4.47,0,-0.205,0.65
4.48,0,-0.2,-1.407
4.49,0,-0.122,-3.2
4.5,0,-0.034,-3.757
4.51,0,0.078,-3.097
4.52,0,0.147,-1.045
4.53,0,0.156,0.381
4.54,0,0.127,2.32
4.55,0,0.02,3.425
4.56,0,-0.112,3.298
4.57,0,-0.186,2.491
4.58,0,-0.23,-0.151
4.59,0,-0.176,-2.638
4.6,0,-0.044,-4.226
4.61,0,0.01,-4.182
4.62,0,0.151,-2.252
4.63,0,0.195,-0.85
4.64,0,0.191,1.163
4.65,0,0.112,3.029
4.66,0,0.01,4.074
4.67,0,-0.132,3.547
4.68,0,-0.21,2.521
4.69,0,-0.254,0.024
4.7,0,-0.22,-2.193
4.71,0,-0.132,-3.552
4.72,0,-0.024,-4.48
4.73,0,0.103,-3.639
4.74,0,0.191,-2.428
4.75,0,0.225,0.132
4.76,0,0.176,2.223
4.77,0,0.103,3.376
4.78,0,-0.029,4.167
4.79,0,-0.161,2.98
4.8,0,-0.23,0.611
4.81,0,-0.23,-1.119
4.82,0,-0.171,-2.726
4.83,0,-0.054,-4.06
4.84,0,0.049,-4.446
4.85,0,0.181,-2.467
4.86,0,0.22,-0.088
4.87,0,0.2,1.7
4.88,0,0.122,3.244
4.89,0,-0.024,4.24
4.9,0,-0.132,4.152
4.91,0,-0.239,1.866
4.92,0,-0.269,-0.713
4.93,0,-0.234,-2.184
4.94,0,-0.137,-3.6
4.95,0,-0.005,-4.206
4.96,0,0.107,-4.138
4.97,0,0.205,-1.9
4.98,0,0.22,0.923
4.99,0,0.176,2.247
5,0,0.073,3.737
5.01,0,-0.078,3.942
5.02,0,-0.176,3.527
5.03,0,-0.254,0.767
5.04,0,-0.249,-1.49
5.05,0,-0.191,-2.809
5.06,0,-0.093,-4.006
5.07,0,0.049,-4.064
5.08,0,0.147,-3.405
5.09,0,0.23,-0.84
5.1,0,0.215,1.563
5.11,0,0.142,2.946
5.12,0,0.034,4.084
5.13,0,-0.117,3.762
5.14,0,-0.205,2.535
5.15,0,-0.249,0.044
5.16,0,-0.22,-2.047
5.17,0,-0.151,-3.141
5.18,0,-0.044,-4.128
5.19,0.1,0.098,-3.444
5.2,0.1,0.171,-2.599
5.21,0.1,0.234,-0.943
5.22,0.1,0.23,1.295
5.23,0.1,0.171,2.35
5.24,0.1,0.083,2.921
5.25,0.1,-0.015,2.233
5.26,0.1,-0.073,0.86
5.27,0.1,-0.073,-1.045
5.28,0.1,-0.005,-2.77
5.29,0.1,0.073,-3.2
5.3,0.1,0.161,-2.618
5.31,0.1,0.234,-0.928
5.32,0.1,0.239,0.572
5.33,0.1,0.191,2.208
5.34,0.1,0.098,2.912
5.35,0.1,0.02,2.618
5.36,0.1,-0.064,1.285
5.37,0.1,-0.078,-0.865
5.38,0.1,-0.044,-2.306
5.39,0.1,0.039,-3.263
5.4,0.1,0.151,-2.892
5.41,0.1,0.23,-2.179
5.42,0.1,0.269,-0.049
5.43,0.1,0.234,2.057
5.44,0.1,0.147,3.136
5.45,0.1,0.044,3.327
5.46,0.1,-0.059,1.876
5.47,0.1,-0.093,0.454
5.48,0.1,-0.083,-1.578
5.49,0.1,0.005,-3.127
5.5,0.1,0.098,-3.483
5.51,0.1,0.191,-2.702
5.52,0.1,0.249,-0.562
5.53,0.1,0.239,1.065
5.54,0.1,0.176,2.574
5.55,0.1,0.068,3.195
5.56,0.1,-0.015,2.824
5.57,0.1,-0.083,0.923
5.58,0.1,-0.093,-1.285
5.59,0.1,-0.034,-2.745
5.6,0.1,0.054,-3.483
5.61,0.1,0.176,-3.009
5.62,0.1,0.244,-1.925
5.63,0.1,0.269,0.2
5.64,0.1,0.23,2.404
5.65,0.1,0.142,3.434
5.66,0.1,0.029,3.395
5.67,0.1,-0.078,1.905
5.68,0.1,-0.112,0.015
5.69,0.1,-0.088,-1.895
5.7,0.1,0.02,-3.444
5.71,0.1,0.127,-3.874
5.72,0.1,0.225,-3.366
5.73,0.1,0.288,-1.07
5.74,0.1,0.278,1.466
5.75,0.1,0.225,2.872
5.76,0.1,0.117,3.81
5.77,0.1,-0.024,3.371
5.78,0.1,-0.112,2.423
5.79,0.1,-0.147,-0.161
5.8,0.1,-0.112,-2.252
5.81,0.1,-0.044,-3.4
5.82,0.1,0.078,-3.981
5.83,0.1,0.215,-3.239
5.84,0.1,0.278,-2.277
5.85,0.1,0.303,0.322
5.86,0.1,0.254,2.404
5.87,0.1,0.171,3.454
5.88,0.1,0.039,3.918
5.89,0.1,-0.078,2.428
5.9,0.1,-0.122,0.445
5.91,0.1,-0.107,-1.72
5.92,0.1,-0.015,-3.395
5.93,0.1,0.078,-3.835
5.94,0.1,0.191,-3.17
5.95,0.1,0.269,-1.148
5.96,0.1,0.274,0.953
5.97,0.1,0.225,2.496
5.98,0.1,0.127,3.566
5.99,0.1,-0.01,3.249
6,0.1,-0.093,2.531
6.01,0.1,-0.132,-0.215
6.02,0.1,-0.098,-2.291
6.03,0.1,-0.02,-3.459
6.04,0.1,0.093,-3.766
6.05,0.1,0.22,-2.872
6.06,0.1,0.274,-1.832
6.07,0.1,0.293,0.66
6.08,0.1,0.234,2.614
6.09,0.1,0.142,3.635
6.1,0.1,0.024,3.552
6.11,0.1,-0.088,1.93
6.12,0.1,-0.122,0.464
6.13,0.1,-0.107,-1.724
6.14,0.1,-0.02,-3.39
6.15,0.1,0.078,-4.03
6.16,0.1,0.195,-3.337
6.17,0.1,0.274,-1.207
6.18,0.1,0.283,0.386
6.19,0.1,0.244,2.184
6.2,0.1,0.137,3.713
6.21,0.1,0.024,4.148
6.22,0.1,-0.098,2.687
6.23,0.1,-0.137,-0.259
6.24,0.1,-0.117,-1.988
6.25,0.1,-0.054,-3.278
6.26,0.1,0.059,-4.06
6.27,0.1,0.2,-3.488
6.28,0.1,0.274,-2.272
6.29,0.1,0.298,0.41
6.3,0.1,0.259,2.34
6.31,0.1,0.151,3.493
6.32,0.1,0.044,3.889
6.33,0.1,-0.064,2.521
6.34,0.1,-0.117,0.029
6.35,0.1,-0.098,-1.661
6.36,0.1,-0.024,-3.18
6.37,0.1,0.098,-3.698
6.38,0.1,0.191,-3.151
6.39,0.1,0.264,-1.212
6.4,0.1,0.264,1.158
6.41,0.1,0.21,2.658
6.42,0.1,0.103,3.454
6.43,0.1,-0.015,3.043
6.44,0.1,-0.093,1.583
6.45,0.1,-0.112,-0.699
6.46,0.1,-0.059,-2.638
6.47,0.1,0.029,-3.566
6.48,0.1,0.137,-3.488
6.49,0.1,0.239,-1.895
6.5,0.1,0.269,-0.474
6.51,0.1,0.254,1.583
6.52,0.1,0.156,3.131
6.53,0.1,0.059,3.635
6.54,0.1,-0.049,2.535
6.55,0.1,-0.098,0.234
6.56,0.1,-0.093,-1.47
6.57,0.1,-0.02,-3.048
6.58,0.1,0.098,-3.537
6.59,0.1,0.186,-3.009
6.6,0.1,0.254,-1.08
6.61,0.1,0.254,1.148
6.62,0.1,0.195,2.648
6.63,0.1,0.098,3.249
6.64,0.1,-0.024,2.736
6.65,0.1,-0.093,1.524
6.66,0.1,-0.107,-0.767
6.67,0.1,-0.049,-2.755
6.68,0.1,0.034,-3.61
6.69,0.1,0.142,-3.405
6.7,0.1,0.239,-1.808
6.71,0.1,0.269,0.127
6.72,0.1,0.239,1.793
6.73,0.1,0.151,3.053
6.74,0.1,0.034,3.341
6.75,0.1,-0.054,2.301
6.76,0.1,-0.098,0.234
6.77,0.1,-0.073,-1.881
6.78,0.1,0,-3.107
6.79,0.1,0.103,-3.434
6.8,0.1,0.21,-2.447
6.81,0.1,0.254,-1.026
6.82,0.1,0.259,0.997
6.83,0.1,0.176,2.848
6.84,0.1,0.039,3.517
6.85,0.1,-0.029,3.473
6.86,0.1,-0.122,0.821
6.87,0.1,-0.127,-0.743
6.88,0.1,-0.073,-2.623
6.89,0.1,0.044,-4.113
6.9,0.1,0.112,-4.187
6.91,0.1,0.274,-2.125
6.92,0.1,0.293,-1.666
6.93,0.1,0.303,0.826
6.94,0.1,0.234,2.789
6.95,0.1,0.132,3.85
6.96,0.1,0.024,3.732
6.97,0.1,-0.088,2.149
6.98,0.1,-0.127,-0.401
6.99,0.1,-0.098,-2.013
7,0.1,-0.015,-3.41
7.01,0.1,0.112,-3.82
7.02,0.1,0.21,-3.127
7.03,0.1,0.274,-0.821
7.04,0.1,0.269,1.387
7.05,0.1,0.21,2.78
7.06,0.1,0.103,3.552
7.07,0.1,-0.024,3.039
7.08,0.1,-0.093,1.583
7.09,0.1,-0.117,-0.747
7.1,0.1,-0.059,-2.741
7.11,0.1,0.029,-3.625
7.12,0.1,0.161,-3.356
7.13,0.1,0.244,-2.096
7.14,0.1,0.278,-0.332
7.15,0.1,0.259,1.705
7.16,0.1,0.151,3.273
7.17,0.1,0.049,3.737
7.18,0.1,-0.122,0.997
7.19,0.1,-0.132,0.542
7.2,0.1,-0.132,-0.352
7.21,0.1,-0.098,-2.233
7.22,0.1,0.005,-3.512
7.23,0.1,0.103,-3.835
7.24,0.1,0.21,-2.902
7.25,0.1,0.269,-0.66
7.26,0.1,0.264,1.128
7.27,0.1,0.195,2.824
7.28,0.1,0.073,3.561
7.29,0.1,-0.024,3.337
7.3,0.1,-0.107,1.368
7.31,0.1,-0.117,-1.197
7.32,0.1,-0.068,-2.604
7.33,0.1,0.034,-3.737
7.34,0.1,0.181,-3.459
7.35,0.1,0.259,-3.107
7.36,0.1,0.313,-0.43
7.37,0.1,0.293,1.637
7.38,0.1,0.205,3.371
7.39,0.1,0.078,4.421
7.4,0.1,-0.024,3.937
7.41,0.1,-0.132,2.54
7.42,0.1,-0.176,-0.064
7.43,0.1,-0.132,-2.55
7.44,0.1,-0.078,-3.254
7.45,0.1,0.039,-4.397
7.46,0.1,0.181,-4.006
7.47,0.1,0.283,-2.228
7.48,0.1,0.308,0.22
7.49,0.1,0.278,2.115
7.5,0.1,0.176,3.512
7.51,0.1,0.073,4.157
7.52,0.1,-0.054,3.146
7.53,0.1,-0.132,0.625
7.54,0.1,-0.122,-1.324
7.55,0.1,-0.068,-2.858
7.56,0.1,0.049,-4.04
7.57,0.1,0.156,-3.683
7.58,0.1,0.264,-2.193
7.59,0.1,0.293,0.449
7.6,0.1,0.259,2.027
7.61,0.1,0.156,3.307
7.62,0.1,0.034,3.688
7.63,0.1,-0.064,2.545
7.64,0.1,-0.117,0.337
7.65,0.1,-0.093,-1.939
7.66,0.1,-0.024,-3.21
7.67,0.1,0.083,-3.625
7.68,0.1,0.2,-2.941
7.69,0,0.259,-1.324
7.7,0,0.274,0.782
7.71,0,0.2,2.775
7.72,0,0.112,3.835
7.73,0,-0.034,4.529
7.74,0,-0.176,3.219
7.75,0,-0.249,1.436
7.76,0,-0.264,-0.791
7.77,0,-0.2,-2.687
7.78,0,-0.122,-3.83
7.79,0,0.01,-4.05
7.8,0,0.132,-2.941
7.81,0,0.181,-1.089
7.82,0,0.186,1.124
7.83,0,0.112,2.99
7.84,0,0.015,3.644
7.85,0,-0.112,3.395
7.86,0,-0.2,1.348
7.87,0,-0.215,-0.64
7.88,0,-0.171,-2.364
7.89,0,-0.073,-3.674
7.9,0,0.034,-4.021
7.91,0,0.137,-2.565
7.92,0,0.181,-0.098
7.93,0,0.156,1.544
7.94,0,0.083,3.17
7.95,0,-0.078,3.674
7.96,0,-0.151,3.249
7.97,0,-0.23,0.606
7.98,0,-0.215,-1.627
7.99,0,-0.176,-2.477
8,0,-0.044,-4.152
8.01,0,0.049,-4.025
8.02,0,0.147,-2.208
8.03,0,0.195,-0.601
8.04,0,0.176,1.544
8.05,0,0.117,3.004
8.06,0,0.005,3.874
8.07,0,-0.137,3.127
8.08,0,-0.215,1.549
8.09,0,-0.234,-0.557
8.1,0,-0.195,-2.291
8.11,0,-0.093,-3.796
8.12,0,0.02,-4.314
8.13,0,0.132,-3.092
8.14,0,0.2,-0.474
8.15,0,0.186,1.207
8.16,0,0.117,2.96
8.17,0,-0.005,3.923
8.18,0,-0.117,3.473
8.19,0,-0.2,1.549
8.2,0,-0.215,-1.075
8.21,0,-0.171,-2.462
8.22,0,-0.078,-3.581
8.23,0,0.044,-3.693
8.24,0,0.137,-2.501
8.25,0,0.181,-0.298
8.26,0,0.147,2.013
8.27,0,0.073,3.21
8.28,0,-0.039,3.659
8.29,0,-0.151,2.364
8.3,0,-0.205,0.42
8.31,0,-0.2,-1.363
8.32,0,-0.107,-3.327
8.33,0,-0.034,-3.742
8.34,0,0.117,-2.76
8.35,0,0.161,-1.334
8.36,0,0.176,0.137
8.37,0,0.142,2.149
8.38,0,0.039,3.625
8.39,0,-0.073,3.508
8.4,0,-0.161,2.189
8.41,0,-0.205,-0.166
8.42,0,-0.186,-1.837
8.43,0,-0.107,-3.327
8.44,0,0.024,-3.659
8.45,0,0.112,-3.112
8.46,0,0.166,-0.943
8.47,0,0.161,1.304
8.48,0,0.107,2.794
8.49,0,0,3.674
8.5,0,-0.132,2.912
8.51,0,-0.2,1.705
8.52,0,-0.22,-0.738
8.53,0,-0.161,-2.643
8.54,0,-0.083,-3.596
8.55,0,0.034,-3.693
8.56,0,0.137,-2.193
8.57,0,0.166,-0.386
8.58,0,0.147,1.641
8.59,0,0.054,3.39
8.6,0,-0.064,3.708
8.61,0,-0.161,2.335
8.62,0,-0.21,0.743
8.63,0,-0.205,-1.412
8.64,0,-0.132,-3.166
8.65,0,-0.039,-3.81
8.66,0,0.068,-3.229
8.67,0,0.147,-1.27
8.68,0,0.161,0.347
8.69,0,0.127,2.296
8.7,0,0.02,3.459
8.71,0,-0.093,3.654
8.72,0,-0.186,1.988
