1.81,1,0.987,-0.112
1.82,1,0.987,-0.112
1.83,1,0.987,-0.112
1.84,1,0.987,-0.107
1.85,1,0.987,-0.112
1.86,1,0.987,-0.112
1.87,1,0.987,-0.112
1.88,1,0.992,-0.107
1.89,1,0.987,-0.107
1.9,1,0.992,-0.107
1.91,1,0.987,-0.107
1.92,1,0.987,-0.112
1.93,1,0.987,-0.112
1.94,1,0.992,-0.112
1.95,1,0.987,-0.112
1.96,1,0.987,-0.112
1.97,1,0.987,-0.107
1.98,1,0.987,-0.112
1.99,1,0.987,-0.107
2,1,0.987,-0.107
2.01,1,0.987,-0.107
2.02,1,0.987,-0.112
2.03,1,0.987,-0.112
2.04,1,0.987,-0.112
2.05,1,0.992,-0.112
2.06,1,0.987,-0.107
2.07,1,0.987,-0.107
2.08,1,0.987,-0.112
2.09,1,0.992,-0.112
2.1,1,0.987,-0.107
2.11,1,0.987,-0.112
2.12,1,0.987,-0.112
2.13,1,0.987,-0.107
2.14,1,0.987,-0.107
2.15,1,0.987,-0.107
2.16,1,0.987,-0.112
2.17,1,0.987,-0.107
2.18,1,0.987,-0.107
2.19,1,0.987,-0.112
2.2,1,0.987,-0.112
2.21,1,0.992,-0.107
2.22,1,0.987,-0.107
2.23,1,0.987,-0.107
2.24,1,0.987,-0.107
2.25,1,0.987,-0.112
2.26,1,0.987,-0.112
2.27,1,0.987,-0.112
2.28,1,0.987,-0.112
2.29,1,0.987,-0.112
2.3,1,0.992,-0.112
2.31,1,0.987,-0.107
2.32,1,0.987,-0.107
2.33,1,0.987,-0.112
2.34,1,0.987,-0.107
2.35,1,0.992,-0.112
2.36,1,0.987,-0.103
2.37,1,0.987,-0.112
2.38,1,0.987,-0.112
2.39,1,0.987,-0.107
2.4,1,0.987,-0.107
2.41,1,0.987,-0.107
2.42,1,0.987,-0.112
2.43,1,0.992,-0.117
2.44,1,0.987,-0.112
2.45,1,0.987,-0.107
2.46,1,0.987,-0.107
2.47,1,0.987,-0.107
2.48,1,0.987,-0.112
2.49,1,0.987,-0.107
2.5,1,0.987,-0.112
2.51,1,0.987,-0.112
2.52,1,0.987,-0.107
2.53,1,0.987,-0.107
2.54,1,0.987,-0.112
2.55,1,0.987,-0.112
2.56,1,0.987,-0.112
2.57,1,0.987,-0.107
2.58,1,0.987,-0.112
2.59,1,0.987,-0.107
2.6,1,0.987,-0.112
2.61,1,0.987,-0.112
2.62,1,0.987,-0.107
2.63,1,0.987,-0.112
2.64,1,0.992,-0.112
2.65,1,0.987,-0.107
2.66,1,0.987,-0.112
2.67,1,0.987,-0.112
2.68,1,0.987,-0.112
2.69,1,0.987,-0.112
2.7,1,0.987,-0.112
2.71,1,0.992,-0.112
2.72,1,0.987,-0.107
2.73,1,0.987,-0.107
2.74,1,0.987,-0.112
2.75,1,0.987,-0.107
2.76,1,0.987,-0.112
2.77,1,0.987,-0.112
2.78,1,0.987,-0.107
2.79,1,0.987,-0.107
2.8,1,0.987,-0.107
2.81,0,0.992,-0.112
2.82,0,0.957,2.027
2.83,0,0.889,2.98
2.84,0,0.806,3.918
2.85,0,0.674,4.675
2.86,0,0.474,5.804
2.87,0,0.278,6.229
2.88,0,0.137,6.287
2.89,0,-0.064,6.063
2.9,0,-0.269,4.128
2.91,0,-0.347,2.638
2.92,0,-0.386,0.156
2.93,0,-0.357,-2.081
2.94,0,-0.313,-3.073
2.95,0,-0.2,-3.972
2.96,0,-0.049,-4.294
2.97,0,0.078,-3.732
2.98,0,0.147,-2.794
2.99,0,0.215,-1.187
3,0,0.225,0.576
3.01,0,0.195,1.466
3.02,0,0.137,2.154
3.03,0,0.034,2.584
3.04,0,-0.024,2.34
3.05,0,-0.093,1.651
3.06,0,-0.137,0.552
3.07,0,-0.147,-0.122
3.08,0,-0.142,-0.83
3.09,0,-0.103,-1.426
3.1,0,-0.073,-1.632
3.11,0,-0.02,-1.529
3.12,0,0.029,-1.177
3.13,0,0.044,-0.767
3.14,0,0.054,-0.191
3.15,0,0.054,0.195
3.16,0,0.044,0.347
3.17,0,0.034,0.454
3.18,0,0.02,0.449
3.19,0,-0.005,0.415
3.2,0,-0.015,0.274
3.21,0,-0.024,0.034
3.22,0,-0.029,-0.142
3.23,0,-0.024,-0.195
3.24,0,-0.029,-0.195
3.25,0,-0.024,-0.191
3.26,0,-0.024,-0.156
3.27,0,-0.02,-0.117
3.28,0,-0.02,-0.103
3.29,0,-0.02,-0.107
3.3,0,-0.02,-0.107
3.31,0,-0.02,-0.103
3.32,0,-0.02,-0.112
3.33,0,-0.015,-0.112
3.34,0,-0.02,-0.107
3.35,0,-0.02,-0.112
3.36,0,-0.02,-0.112
3.37,0,-0.02,-0.112
3.38,0,-0.02,-0.112
3.39,0,-0.02,-0.112
3.4,0,-0.02,-0.107
3.41,0,-0.02,-0.103
3.42,0,-0.02,-0.107
3.43,0,-0.02,-0.112
3.44,0,-0.02,-0.112
3.45,0,-0.02,-0.107
3.46,0,-0.02,-0.107
3.47,0,-0.02,-0.112
3.48,0,-0.02,-0.112
3.49,0,-0.02,-0.107
3.5,0,-0.02,-0.112
3.51,0,-0.02,-0.112
3.52,0,-0.02,-0.112
3.53,0,-0.02,-0.112
3.54,0,-0.02,-0.107
3.55,0,-0.02,-0.103
3.56,0,-0.015,-0.112
3.57,0,-0.02,-0.112
3.58,0,-0.02,-0.112
3.59,0,-0.02,-0.107
3.6,0,-0.02,-0.112
3.61,0,-0.02,-0.112
3.62,0,-0.02,-0.112
3.63,0,-0.02,-0.112
3.64,0,-0.02,-0.112
3.65,0,-0.02,-0.107
3.66,0,-0.02,-0.112
3.67,0,-0.02,-0.112
3.68,0,-0.02,-0.112
3.69,0,-0.02,-0.112
3.7,0,-0.02,-0.112
3.71,0,-0.02,-0.107
3.72,0,-0.02,-0.107
3.73,0,-0.02,-0.103
3.74,0,-0.02,-0.107
3.75,0,-0.02,-0.107
3.76,0,-0.02,-0.107
3.77,0,-0.02,-0.107
3.78,0,-0.02,-0.107
3.79,0,-0.02,-0.107
3.8,0,-0.02,-0.107
3.81,0,-0.02,-0.112
3.82,0,-0.02,-0.107
3.83,0,-0.02,-0.112
3.84,0,-0.02,-0.112
3.85,0,-0.02,-0.107
3.86,0,-0.02,-0.112
3.87,0,-0.02,-0.112
3.88,0,-0.02,-0.112
3.89,0,-0.02,-0.107
3.9,0,-0.02,-0.107
3.91,0,-0.02,-0.107
3.92,0,-0.02,-0.112
3.93,0,-0.02,-0.112
3.94,0,-0.02,-0.112
3.95,0,-0.02,-0.107
3.96,0,-0.02,-0.112
3.97,0,-0.02,-0.107
3.98,0,-0.02,-0.112
3.99,0,-0.02,-0.112
4,0,-0.02,-0.112
4.01,0,-0.02,-0.107
4.02,0,-0.02,-0.107
4.03,0,-0.02,-0.107
4.04,0,-0.02,-0.107
4.05,0,-0.02,-0.103
4.06,0,-0.02,-0.107
4.07,0,-0.02,-0.107
4.08,0,-0.02,-0.107
4.09,0,-0.02,-0.112
4.1,0,-0.02,-0.107
4.11,0,-0.02,-0.117
4.12,0,-0.02,-0.112
4.13,0,-0.02,-0.107
4.14,0,-0.02,-0.112
4.15,0,-0.02,-0.107
4.16,0,-0.02,-0.107
4.17,0,-0.02,-0.112
4.18,0,-0.02,-0.107
4.19,0,-0.02,-0.112
4.2,0,-0.02,-0.107
4.21,0,-0.02,-0.112
4.22,0,-0.02,-0.112
4.23,0,-0.02,-0.112
4.24,0,-0.02,-0.112
4.25,0,-0.02,-0.112
4.26,0,-0.02,-0.112
4.27,0,-0.02,-0.112
4.28,0,-0.02,-0.112
4.29,0,-0.02,-0.107
4.3,0,-0.02,-0.103
4.31,0,-0.02,-0.112
4.32,0,-0.02,-0.112
4.33,0,-0.02,-0.107
4.34,0,-0.02,-0.107
4.35,0,-0.02,-0.107
4.36,0,-0.02,-0.107
4.37,0,-0.02,-0.112
4.38,0,-0.02,-0.112
4.39,0,-0.02,-0.112
4.4,0,-0.02,-0.112
4.41,0,-0.02,-0.107
4.42,0,-0.02,-0.107
4.43,0,-0.02,-0.112
4.44,0,-0.02,-0.103
4.45,0,-0.02,-0.107
4.46,0,-0.02,-0.107
4.47,0,-0.02,-0.107
4.48,0,-0.02,-0.112
4.49,0,-0.02,-0.112
4.5,0,-0.02,-0.112
4.51,0,-0.02,-0.112
4.52,0,-0.02,-0.112
4.53,0,-0.02,-0.107
4.54,0,-0.02,-0.107
4.55,0,-0.02,-0.103
4.56,0,-0.02,-0.112
4.57,0,-0.02,-0.112
4.58,0,-0.02,-0.107
4.59,0,-0.02,-0.112
4.6,0,-0.02,-0.107
4.61,0,-0.02,-0.107
4.62,0,-0.015,-0.112
4.63,0,-0.02,-0.107
4.64,0,-0.02,-0.107
4.65,0,-0.02,-0.103
4.66,0,-0.02,-0.112
4.67,0,-0.02,-0.107
4.68,0,-0.02,-0.107
4.69,0,-0.02,-0.112
4.7,0,-0.02,-0.112
4.71,0,-0.02,-0.112
4.72,0,-0.02,-0.112
4.73,0,-0.015,-0.112
4.74,0,-0.02,-0.107
4.75,0,-0.02,-0.112
4.76,0,-0.02,-0.112
4.77,0,-0.02,-0.112
4.78,0,-0.02,-0.112
4.79,0,-0.02,-0.107
4.8,0,-0.02,-0.112
4.81,0,-0.02,-0.112
4.82,0,-0.02,-0.112
4.83,0,-0.02,-0.112
4.84,0,-0.02,-0.112
4.85,0,-0.02,-0.107
4.86,0,-0.02,-0.107
4.87,0,-0.02,-0.107
4.88,0,-0.02,-0.112
4.89,0,-0.02,-0.107
4.9,0,-0.02,-0.112
4.91,0,-0.02,-0.107
4.92,0,-0.02,-0.112
4.93,0,-0.02,-0.112
4.94,0,-0.02,-0.112
4.95,0,-0.02,-0.107
4.96,0,-0.02,-0.112
4.97,0,-0.02,-0.107
4.98,0,-0.02,-0.107
4.99,0,-0.02,-0.112
5,0,-0.02,-0.112
5.01,0,-0.02,-0.112
5.02,0,-0.02,-0.112
5.03,0,-0.02,-0.112
5.04,0,-0.02,-0.112
5.05,0,-0.02,-0.107
5.06,0,-0.02,-0.112
5.07,0,-0.02,-0.112
5.08,0,-0.02,-0.112
5.09,0,-0.02,-0.107
5.1,0,-0.02,-0.107
5.11,0,-0.02,-0.103
5.12,0,-0.02,-0.107
5.13,0,-0.02,-0.112
5.14,0,-0.02,-0.107
5.15,0,-0.02,-0.112
5.16,0,-0.02,-0.107
5.17,0,-0.02,-0.107
5.18,0,-0.02,-0.107
5.19,0,-0.02,-0.112
5.2,0,-0.02,-0.112
5.21,0,-0.02,-0.107
5.22,0,-0.02,-0.112
5.23,0,-0.02,-0.112
5.24,0,-0.02,-0.112
5.25,0,-0.02,-0.107
5.26,0,-0.02,-0.112
5.27,0,-0.02,-0.112
5.28,0,-0.02,-0.107
5.29,0,-0.02,-0.112
5.3,0,-0.02,-0.112
5.31,0,-0.02,-0.107
5.32,0,-0.02,-0.107
5.33,0,-0.02,-0.112
5.34,0,-0.02,-0.107
5.35,0,-0.02,-0.112
5.36,0,-0.02,-0.112
5.37,0,-0.02,-0.112
5.38,0,-0.02,-0.107
5.39,0,-0.02,-0.112
5.4,0,-0.02,-0.112
5.41,0,-0.02,-0.112
5.42,0,-0.02,-0.112
5.43,0,-0.02,-0.112
5.44,0,-0.02,-0.107
5.45,0,-0.02,-0.107
5.46,0,-0.02,-0.107
5.47,0,-0.02,-0.107
5.48,0,-0.015,-0.112
5.49,0,-0.02,-0.112
5.5,0,-0.02,-0.107
5.51,0,-0.02,-0.117
5.52,0,-0.015,-0.107
5.53,0,-0.02,-0.112
5.54,0,-0.02,-0.107
5.55,0,-0.02,-0.112
5.56,0,-0.02,-0.107
5.57,0,-0.02,-0.107
5.58,0,-0.02,-0.112
5.59,0,-0.02,-0.107
5.6,0,-0.02,-0.112
5.61,0,-0.02,-0.112
5.62,0,-0.02,-0.112
5.63,0,-0.02,-0.112
5.64,0,-0.02,-0.112
5.65,0,-0.02,-0.112
5.66,0,-0.02,-0.107
5.67,0,-0.02,-0.112
5.68,0,-0.02,-0.103
5.69,0,-0.02,-0.112
5.7,0,-0.02,-0.107
5.71,0,-0.02,-0.107
5.72,0,-0.015,-0.107
5.73,0,-0.02,-0.112
5.74,0,-0.02,-0.107
5.75,0,-0.02,-0.107
5.76,0,-0.02,-0.112
5.77,0,-0.02,-0.107
5.78,0,-0.02,-0.112
5.79,0,-0.02,-0.112
5.8,0,-0.02,-0.107
5.81,0,-0.02,-0.112
5.82,0,-0.02,-0.107
5.83,0,-0.02,-0.107
5.84,0,-0.02,-0.112
5.85,0,-0.02,-0.107
5.86,0,-0.02,-0.112
5.87,0,-0.02,-0.112
5.88,0,-0.02,-0.107
5.89,0,-0.02,-0.112
5.9,0,-0.02,-0.112
5.91,0,-0.02,-0.107
5.92,0,-0.015,-0.112
5.93,0,-0.02,-0.107
5.94,0,-0.02,-0.112
5.95,0,-0.02,-0.112
5.96,0,-0.02,-0.112
5.97,0,-0.02,-0.107
5.98,0,-0.02,-0.112
5.99,0,-0.02,-0.112
6,0,-0.02,-0.107
6.01,0,-0.02,-0.112
6.02,0,-0.02,-0.112
6.03,0,-0.02,-0.112
6.04,0,-0.02,-0.107
6.05,0,-0.02,-0.107
6.06,0,-0.02,-0.107
6.07,0,-0.015,-0.107
6.08,0,-0.02,-0.107
6.09,0,-0.02,-0.107
6.1,0,-0.02,-0.112
6.11,0,-0.02,-0.112
6.12,0,-0.02,-0.107
6.13,0,-0.02,-0.103
6.14,0,-0.02,-0.107
6.15,0,-0.02,-0.112
6.16,0,-0.02,-0.112
6.17,0,-0.02,-0.112
6.18,0,-0.02,-0.107
6.19,0,-0.02,-0.112
6.2,0,-0.02,-0.112
6.21,0,-0.02,-0.112
6.22,0,-0.02,-0.112
6.23,0,-0.02,-0.117
6.24,0,-0.02,-0.112
6.25,0,-0.02,-0.112
6.26,0,-0.02,-0.112
6.27,0,-0.02,-0.107
6.28,0,-0.02,-0.107
6.29,0,-0.02,-0.107
6.3,0,-0.02,-0.112
6.31,0,-0.02,-0.107
6.32,0,-0.02,-0.107
6.33,0,-0.02,-0.112
6.34,0,-0.02,-0.112
6.35,0,-0.02,-0.107
6.36,0,-0.02,-0.107
6.37,0,-0.02,-0.107
6.38,0,-0.02,-0.112
6.39,0,-0.02,-0.103
6.4,0,-0.02,-0.107
6.41,0,-0.02,-0.103
6.42,0,-0.02,-0.112
6.43,0,-0.015,-0.112
6.44,0,-0.02,-0.112
6.45,0,-0.02,-0.112
6.46,0,-0.02,-0.107
6.47,0,-0.02,-0.112
6.48,0,-0.02,-0.112
6.49,0,-0.02,-0.112
6.5,0,-0.02,-0.112
6.51,0,-0.02,-0.107
6.52,0,-0.02,-0.112
6.53,0,-0.02,-0.112
6.54,0,-0.02,-0.112
6.55,0,-0.02,-0.112
6.56,0,-0.02,-0.112
6.57,0,-0.02,-0.107
6.58,0,-0.02,-0.112
6.59,0,-0.02,-0.107
6.6,0,-0.02,-0.112
6.61,0,-0.02,-0.107
6.62,0,-0.02,-0.112
6.63,0,-0.02,-0.112
6.64,0,-0.02,-0.112
6.65,0,-0.02,-0.117
6.66,0,-0.02,-0.112
6.67,0,-0.02,-0.112
6.68,0,-0.02,-0.112
6.69,0,-0.02,-0.112
6.7,0,-0.02,-0.107
6.71,0,-0.024,-0.107
6.72,0,-0.02,-0.112
6.73,0,-0.02,-0.112
6.74,0,-0.02,-0.112
6.75,0,-0.02,-0.107
6.76,0,-0.02,-0.107
6.77,0,-0.02,-0.112
6.78,0,-0.02,-0.107
6.79,0,-0.02,-0.112
6.8,0,-0.02,-0.112
6.81,0,-0.02,-0.107
6.82,0,-0.02,-0.112
6.83,0,-0.02,-0.107
6.84,0,-0.02,-0.107
6.85,0,-0.02,-0.112
6.86,0,-0.02,-0.112
6.87,0,-0.02,-0.112
6.88,0,-0.02,-0.112
6.89,0,-0.02,-0.112
6.9,0,-0.02,-0.107
6.91,0,-0.02,-0.112
6.92,0,-0.02,-0.107
6.93,0,-0.02,-0.107
6.94,0,-0.02,-0.103
6.95,0,-0.015,-0.112
6.96,0,-0.02,-0.107
6.97,0,-0.02,-0.112
6.98,0,-0.02,-0.112
6.99,0,-0.02,-0.112
7,0,-0.02,-0.112
7.01,0,-0.02,-0.112
7.02,0,-0.02,-0.107
7.03,0,-0.02,-0.112
7.04,0,-0.02,-0.112
7.05,0,-0.02,-0.112
7.06,0,-0.02,-0.112
7.07,0,-0.02,-0.112
7.08,0,-0.02,-0.112
7.09,0,-0.02,-0.112
7.1,0,-0.02,-0.112
7.11,0,-0.02,-0.112
7.12,0,-0.02,-0.098
7.13,0,-0.02,-0.112
7.14,0,-0.02,-0.103
7.15,0,-0.02,-0.107
7.16,0,-0.02,-0.107
7.17,0,-0.02,-0.112
7.18,0,-0.02,-0.112
7.19,0,-0.02,-0.107
7.2,0,-0.02,-0.107
7.21,0,-0.02,-0.107
7.22,0,-0.02,-0.112
7.23,0,-0.02,-0.107
7.24,0,-0.02,-0.107
7.25,0,-0.02,-0.112
7.26,0,-0.02,-0.107
7.27,0,-0.015,-0.112
7.28,0,-0.02,-0.107
7.29,0,-0.02,-0.107
7.3,0,-0.02,-0.107
7.31,0,-0.02,-0.112
7.32,0,-0.02,-0.112
7.33,0,-0.02,-0.112
7.34,0,-0.02,-0.112
7.35,0,-0.02,-0.112
7.36,0,-0.02,-0.112
7.37,0,-0.02,-0.112
7.38,0,-0.02,-0.112
7.39,0,-0.02,-0.112
7.4,0,-0.02,-0.107
7.41,0,-0.02,-0.107
7.42,0,-0.02,-0.112
7.43,0,-0.02,-0.107
7.44,0,-0.02,-0.107
7.45,0,-0.02,-0.107
7.46,0,-0.02,-0.112
7.47,0,-0.02,-0.112
7.48,0,-0.02,-0.112
7.49,0,-0.02,-0.107
7.5,0,-0.02,-0.107
7.51,0,-0.02,-0.107
7.52,0,-0.02,-0.112
7.53,0,-0.02,-0.112
7.54,0,-0.02,-0.107
7.55,0,-0.02,-0.107
7.56,0,-0.02,-0.112
7.57,0,-0.02,-0.112
7.58,0,-0.02,-0.112
7.59,0,-0.02,-0.107
7.6,0,-0.02,-0.112
7.61,0,-0.02,-0.107
7.62,0,-0.02,-0.112
7.63,0,-0.02,-0.112
7.64,0,-0.02,-0.103
7.65,0,-0.02,-0.107
7.66,0,-0.02,-0.107
7.67,0,-0.02,-0.112
7.68,0,-0.015,-0.112
7.69,0,-0.02,-0.112
7.7,0,-0.02,-0.112
7.71,0,-0.02,-0.112
7.72,0,-0.02,-0.107
7.73,0,-0.02,-0.112
7.74,0,-0.02,-0.107
7.75,0,-0.02,-0.112
7.76,0,-0.02,-0.107
7.77,0,-0.02,-0.112
7.78,0,-0.02,-0.112
7.79,0,-0.02,-0.112
7.8,0,-0.02,-0.112
7.81,0,-0.02,-0.107
7.82,0,-0.02,-0.107
7.83,0,-0.02,-0.107
7.84,1,-0.02,-0.112
7.85,1,0.024,-2.301
7.86,1,0.049,-2.736
7.87,1,0.151,-3.928
7.88,1,0.283,-4.685
7.89,1,0.489,-5.662
7.9,1,0.611,-5.945
7.91,1,0.957,-6.688
7.92,1,1.07,-6.365
7.93,1,1.182,-5.379
7.94,1,1.314,-2.78
7.95,1,1.363,-0.288
7.96,1,1.348,1.368
7.97,1,1.28,2.868
7.98,1,1.148,3.957
7.99,1,1.041,4.211
8,1,0.879,3.312
8.01,1,0.801,2.213
8.02,1,0.767,0.821
8.03,1,0.757,-0.562
8.04,1,0.787,-1.793
8.05,1,0.84,-2.364
8.06,1,0.914,-2.614
8.07,1,1.016,-2.408
8.08,1,1.065,-1.954
8.09,1,1.119,-0.85
8.1,1,1.128,0.005
8.11,1,1.119,0.694
8.12,1,1.089,1.075
8.13,1,1.05,1.285
8.14,1,0.997,1.163
8.15,1,0.957,1.036
8.16,1,0.933,0.537
8.17,1,0.923,-0.142
8.18,1,0.923,-0.366
8.19,1,0.933,-0.591
8.2,1,0.957,-0.699
8.21,1,0.972,-0.655
8.22,1,0.987,-0.518
8.23,1,1.006,-0.342
8.24,1,1.011,-0.117
8.25,1,1.011,-0.059
8.26,1,1.011,-0.064
8.27,1,1.016,-0.073
8.28,1,1.011,-0.073
8.29,1,1.006,-0.093
8.3,1,1.011,-0.107
8.31,1,1.006,-0.112
8.32,1,1.006,-0.107
8.33,1,1.011,-0.107
8.34,1,1.011,-0.107
8.35,1,1.011,-0.103
8.36,1,1.006,-0.107
8.37,1,1.011,-0.112
8.38,1,1.006,-0.112
8.39,1,1.011,-0.103
8.4,1,1.006,-0.112
8.41,1,1.006,-0.117
8.42,1,1.006,-0.112
8.43,1,1.011,-0.112
8.44,1,1.011,-0.107
8.45,1,1.006,-0.112
8.46,1,1.006,-0.112
8.47,1,1.011,-0.107
8.48,1,1.006,-0.112
8.49,1,1.006,-0.107
8.5,1,1.006,-0.112
8.51,1,1.006,-0.103
8.52,1,1.006,-0.112
8.53,1,1.006,-0.112
8.54,1,1.006,-0.112
8.55,1,1.006,-0.107
8.56,1,1.006,-0.112
8.57,1,1.006,-0.107
8.58,1,1.011,-0.107
8.59,1,1.011,-0.112
8.6,1,1.011,-0.112
8.61,1,1.011,-0.107
8.62,1,1.011,-0.112
8.63,1,1.006,-0.112
8.64,1,1.006,-0.112
8.65,1,1.011,-0.112
8.66,1,1.006,-0.107
8.67,1,1.011,-0.112
8.68,1,1.011,-0.112
8.69,1,1.006,-0.107
8.7,1,1.006,-0.112
8.71,1,1.006,-0.107
8.72,1,1.006,-0.107
8.73,1,1.006,-0.107
8.74,1,1.011,-0.117
8.75,1,1.006,-0.107
8.76,1,1.006,-0.107
8.77,1,1.006,-0.107
8.78,1,1.011,-0.112
8.79,1,1.011,-0.112
8.8,1,1.011,-0.112
8.81,1,1.006,-0.107
8.82,1,1.006,-0.112
8.83,1,1.006,-0.107
8.84,1,1.006,-0.107
8.85,1,1.006,-0.107
8.86,1,1.006,-0.107
8.87,1,1.011,-0.107
8.88,1,1.006,-0.112
8.89,1,1.006,-0.103
8.9,1,1.011,-0.112
8.91,1,1.006,-0.112
8.92,1,1.006,-0.112
8.93,1,1.006,-0.112
8.94,1,1.006,-0.112
8.95,1,1.006,-0.107
8.96,1,1.006,-0.112
8.97,1,1.006,-0.112
8.98,1,1.011,-0.112
8.99,1,1.006,-0.112
9,1,1.006,-0.112
9.01,1,1.006,-0.107
9.02,1,1.011,-0.107
9.03,1,1.011,-0.112
9.04,1,1.011,-0.112
9.05,1,1.006,-0.107
