0.920	0.000	-0.010	-0.117
0.930	0.000	-0.005	-0.117
0.940	0.000	-0.010	-0.112
0.950	0.000	-0.010	-0.112
0.960	0.000	-0.010	-0.112
0.970	0.000	-0.005	-0.122
0.980	0.000	-0.005	-0.112
0.990	0.000	-0.010	-0.107
1.000	0.000	-0.005	-0.112
1.010	0.000	-0.005	-0.112
1.020	0.000	-0.005	-0.107
1.030	0.000	-0.005	-0.112
1.040	0.000	-0.005	-0.107
1.050	0.000	-0.005	-0.112
1.060	0.000	-0.005	-0.107
1.070	0.000	-0.005	-0.112
1.080	0.000	-0.010	-0.112
1.090	0.000	-0.005	-0.117
1.100	0.000	-0.005	-0.112
1.110	0.000	-0.005	-0.112
1.120	0.000	-0.005	-0.112
1.130	0.000	-0.005	-0.112
1.140	0.000	-0.005	-0.107
1.150	0.000	-0.005	-0.107
1.160	0.000	-0.005	-0.112
1.170	0.000	-0.005	-0.112
1.180	0.000	-0.005	-0.112
1.190	0.000	-0.005	-0.112
1.200	0.000	-0.005	-0.112
1.210	0.000	-0.005	-0.112
1.220	0.000	-0.005	-0.112
1.230	0.000	-0.010	-0.107
1.240	0.000	-0.010	-0.117
1.250	0.000	-0.005	-0.127
1.260	0.000	-0.005	-0.122
1.270	0.000	-0.005	-0.112
1.280	0.000	-0.005	-0.107
1.290	0.000	-0.005	-0.107
1.300	0.000	-0.005	-0.107
1.310	0.000	-0.005	-0.107
1.320	0.000	-0.005	-0.112
1.330	0.000	-0.005	-0.112
1.340	0.000	-0.005	-0.112
1.350	0.000	-0.005	-0.107
1.360	0.000	-0.005	-0.107
1.370	0.000	-0.005	-0.103
1.380	0.000	-0.005	-0.112
1.390	0.000	-0.005	-0.112
1.400	0.000	-0.005	-0.112
1.410	0.000	-0.005	-0.107
1.420	0.000	-0.005	-0.112
1.430	0.000	-0.005	-0.112
1.440	0.000	-0.005	-0.107
1.450	0.000	-0.005	-0.112
1.460	0.000	-0.005	-0.112
1.470	0.000	-0.005	-0.112
1.480	0.000	-0.005	-0.103
1.490	0.000	-0.005	-0.112
1.500	0.000	-0.005	-0.103
1.510	0.000	-0.005	-0.107
1.520	0.000	-0.005	-0.107
1.530	0.000	-0.005	-0.112
1.540	0.000	-0.005	-0.112
1.550	0.000	-0.005	-0.112
1.560	0.000	-0.005	-0.112
1.570	0.000	-0.005	-0.112
1.580	0.000	-0.005	-0.112
1.590	0.000	-0.005	-0.112
1.600	0.000	-0.005	-0.112
1.610	0.000	-0.005	-0.112
1.620	0.000	-0.005	-0.107
1.630	0.000	-0.005	-0.107
1.640	0.000	-0.005	-0.107
1.650	0.000	-0.005	-0.107
1.660	0.000	-0.005	-0.112
1.670	0.000	-0.005	-0.107
1.680	0.000	-0.005	-0.112
1.690	0.000	-0.005	-0.112
1.700	0.000	-0.005	-0.112
1.710	0.000	-0.005	-0.107
1.720	0.000	-0.005	-0.112
1.730	0.000	-0.005	-0.112
1.740	0.000	-0.005	-0.112
1.750	0.000	-0.005	-0.112
1.760	0.000	-0.005	-0.117
1.770	0.000	-0.005	-0.112
1.780	0.000	-0.005	-0.107
1.790	0.000	-0.005	-0.112
1.800	0.000	-0.005	-0.112
1.810	0.000	-0.005	-0.112
1.820	0.000	-0.005	-0.107
1.830	0.000	-0.005	-0.107
1.840	0.000	-0.005	-0.112
1.850	0.000	-0.005	-0.112
1.860	0.000	-0.005	-0.117
1.870	0.000	-0.005	-0.112
1.880	0.000	-0.005	-0.112
1.890	0.000	-0.005	-0.117
1.900	0.000	-0.005	-0.112
1.910	0.000	-0.005	-0.112
1.920	0.000	0.000	-0.112
1.930	0.000	-0.005	-0.112
1.940	0.000	-0.005	-0.117
1.950	0.000	0.000	-0.112
1.960	0.000	0.000	-0.107
1.970	0.000	0.000	-0.112
1.980	0.000	0.000	-0.107
1.990	0.000	-0.005	-0.103
2.000	0.000	-0.005	-0.112
2.010	0.000	-0.005	-0.107
2.020	0.000	-0.005	-0.117
2.030	0.000	0.000	-0.112
2.040	0.000	-0.005	-0.112
2.050	0.000	0.000	-0.107
2.060	0.000	-0.005	-0.112
2.070	0.000	-0.005	-0.112
2.080	0.000	0.000	-0.112
2.090	0.000	0.000	-0.107
2.100	0.000	0.000	-0.112
2.110	0.000	-0.005	-0.112
2.120	0.000	-0.005	-0.112
2.130	0.000	-0.005	-0.107
2.140	0.000	-0.005	-0.112
2.150	0.000	0.000	-0.112
2.160	0.000	-0.005	-0.112
2.170	0.000	0.000	-0.112
2.180	0.000	0.000	-0.107
2.190	0.000	-0.005	-0.117
2.200	0.000	0.000	-0.112
2.210	0.000	0.000	-0.112
2.220	0.000	0.000	-0.112
2.230	0.000	0.000	-0.112
2.240	0.000	0.000	-0.107
2.250	0.000	0.000	-0.112
2.260	0.000	-0.005	-0.107
2.270	0.000	0.000	-0.107
2.280	0.000	0.000	-0.112
2.290	0.000	0.000	-0.112
2.300	0.000	0.000	-0.107
2.310	0.000	-0.005	-0.112
2.320	0.000	0.000	-0.112
2.330	0.000	0.000	-0.112
2.340	0.000	0.000	-0.107
2.350	0.000	-0.005	-0.112
2.360	0.000	-0.005	-0.112
2.370	0.000	-0.005	-0.112
2.380	0.000	0.000	-0.112
2.390	0.000	-0.005	-0.112
2.400	0.000	-0.005	-0.112
2.410	0.000	0.000	-0.117
2.420	0.000	0.000	-0.107
2.430	0.000	0.000	-0.112
2.440	0.000	0.000	-0.112
2.450	0.000	-0.005	-0.112
2.460	0.000	0.000	-0.112
2.470	0.000	0.000	-0.103
2.480	0.000	0.000	-0.112
2.490	0.000	0.000	-0.112
2.500	0.000	0.000	-0.112
2.510	0.000	-0.005	-0.107
2.520	0.000	0.000	-0.117
2.530	0.000	0.000	-0.112
2.540	0.000	0.000	-0.112
2.550	0.000	0.000	-0.103
2.560	0.000	0.000	-0.112
2.570	0.000	0.000	-0.112
2.580	0.000	0.000	-0.107
2.590	0.000	0.000	-0.117
2.600	0.000	0.000	-0.107
2.610	0.000	0.000	-0.112
2.620	0.000	0.000	-0.112
2.630	0.000	0.000	-0.107
2.640	0.000	0.000	-0.112
2.650	0.000	0.000	-0.107
2.660	0.000	0.000	-0.112
2.670	0.000	0.000	-0.107
2.680	0.000	-0.005	-0.107
2.690	0.000	0.000	-0.117
2.700	0.000	0.000	-0.112
2.710	0.000	0.000	-0.107
2.720	0.000	0.000	-0.112
2.730	0.000	0.000	-0.107
2.740	0.000	0.000	-0.112
2.750	0.000	0.000	-0.112
2.760	0.000	0.000	-0.117
2.770	0.000	0.000	-0.112
2.780	0.000	0.000	-0.112
2.790	0.000	0.000	-0.112
2.800	0.000	0.000	-0.112
2.810	0.000	0.000	-0.112
2.820	0.000	-0.005	-0.107
2.830	0.000	0.000	-0.112
2.840	0.000	0.000	-0.112
2.850	0.000	-0.005	-0.107
2.860	0.000	0.000	-0.117
2.870	0.000	0.000	-0.112
2.880	0.000	0.000	-0.103
2.890	0.000	0.000	-0.112
2.900	0.000	0.000	-0.112
2.910	0.000	0.000	-0.112
2.920	0.000	0.000	-0.107
2.930	0.000	0.000	-0.107
2.940	0.000	0.000	-0.112
2.950	0.000	0.000	-0.107
2.960	0.000	0.000	-0.107
2.970	0.000	0.000	-0.112
2.980	0.000	0.000	-0.112
2.990	0.000	0.000	-0.107
3.000	0.000	0.000	-0.112
3.010	0.000	0.000	-0.112
3.020	0.000	0.000	-0.107
3.030	0.000	0.000	-0.112
3.040	0.000	-0.005	-0.112
3.050	0.000	0.000	-0.117
3.060	0.000	-0.005	-0.112
3.070	0.000	0.000	-0.107
3.080	0.000	0.000	-0.107
3.090	0.000	-0.005	-0.107
3.100	0.000	0.000	-0.117
3.110	0.000	0.000	-0.112
3.120	0.000	0.005	-0.107
3.130	0.000	0.000	-0.112
3.140	0.000	0.000	-0.112
3.150	0.000	0.005	-0.107
3.160	0.000	0.000	-0.112
3.170	0.000	0.000	-0.107
3.180	1.000	0.000	-0.107
3.190	1.000	-0.005	-0.166
3.200	1.000	0.005	-0.694
3.210	1.000	0.103	-3.219
3.220	1.000	0.147	-3.752
3.230	1.000	0.244	-4.455
3.240	1.000	0.415	-5.344
3.250	1.000	0.601	-5.740
3.260	1.000	0.728	-6.258
3.270	1.000	0.923	-6.688
3.280	1.000	1.177	-6.224
3.290	1.000	1.339	-5.281
3.300	1.000	1.456	-3.522
3.310	1.000	1.529	-0.288
3.320	1.000	1.514	1.158
3.330	1.000	1.456	2.736
3.340	1.000	1.314	4.123
3.350	1.000	1.216	4.538
3.360	1.000	1.001	3.947
3.370	1.000	0.923	3.390
3.380	1.000	0.835	1.676
3.390	1.000	0.806	0.274
3.400	1.000	0.816	-1.089
3.410	1.000	0.874	-2.340
3.420	1.000	0.943	-2.848
3.430	1.000	1.075	-2.887
3.440	1.000	1.133	-2.487
3.450	1.000	1.182	-1.895
3.460	1.000	1.226	-0.830
3.470	1.000	1.236	0.318
3.480	1.000	1.216	0.747
3.490	1.000	1.163	1.383
3.500	1.000	1.133	1.412
3.510	1.000	1.089	1.309
3.520	1.000	1.045	0.894
3.530	1.000	1.026	0.445
3.540	1.000	1.016	0.034
3.550	1.000	1.016	-0.269
3.560	1.000	1.021	-0.425
3.570	1.000	1.031	-0.489
3.580	1.000	1.045	-0.479
3.590	1.000	1.050	-0.410
3.600	1.000	1.060	-0.283
3.610	1.000	1.060	-0.151
3.620	1.000	1.060	-0.112
3.630	1.000	1.060	-0.112
3.640	1.000	1.060	-0.107
3.650	1.000	1.060	-0.112
3.660	1.000	1.060	-0.112
3.670	1.000	1.060	-0.112
3.680	1.000	1.060	-0.112
3.690	1.000	1.060	-0.103
3.700	1.000	1.060	-0.112
3.710	1.000	1.060	-0.112
3.720	1.000	1.060	-0.107
3.730	1.000	1.060	-0.107
3.740	1.000	1.060	-0.112
3.750	1.000	1.060	-0.107
3.760	1.000	1.060	-0.112
3.770	1.000	1.060	-0.112
3.780	1.000	1.060	-0.107
3.790	1.000	1.060	-0.112
3.800	1.000	1.060	-0.107
3.810	1.000	1.060	-0.112
3.820	1.000	1.060	-0.107
3.830	1.000	1.060	-0.112
3.840	1.000	1.060	-0.107
3.850	1.000	1.060	-0.112
3.860	1.000	1.060	-0.107
3.870	1.000	1.060	-0.107
3.880	1.000	1.060	-0.107
3.890	1.000	1.060	-0.107
3.900	1.000	1.060	-0.112
3.910	1.000	1.060	-0.107
3.920	1.000	1.060	-0.107
3.930	1.000	1.060	-0.107
3.940	1.000	1.060	-0.112
3.950	1.000	1.060	-0.107
3.960	1.000	1.060	-0.112
3.970	1.000	1.060	-0.107
3.980	1.000	1.060	-0.103
3.990	1.000	1.060	-0.093
4.000	1.000	1.060	-0.093
4.010	1.000	1.060	-0.093
4.020	1.000	1.060	-0.088
4.030	1.000	1.060	-0.088
4.040	1.000	1.060	-0.083
4.050	1.000	1.060	-0.073
4.060	1.000	1.060	-0.064
4.070	1.000	1.060	-0.054
4.080	1.000	1.060	-0.039
4.090	1.000	1.055	-0.034
4.100	1.000	1.055	-0.034
4.110	1.000	1.050	-0.059
4.120	1.000	1.050	-0.098
4.130	1.000	1.050	-0.112
4.140	1.000	1.050	-0.107
4.150	1.000	1.050	-0.107
4.160	1.000	1.045	-0.112
4.170	1.000	1.050	-0.107
4.180	1.000	1.050	-0.107
4.190	1.000	1.050	-0.107
4.200	1.000	1.050	-0.107
4.210	1.000	1.050	-0.107
4.220	1.000	1.050	-0.107
4.230	1.000	1.050	-0.107
4.240	1.000	1.050	-0.107
4.250	1.000	1.050	-0.107
4.260	1.000	1.050	-0.103
4.270	1.000	1.050	-0.098
4.280	1.000	1.050	-0.088
4.290	1.000	1.050	-0.083
4.300	1.000	1.050	-0.078
4.310	1.000	1.045	-0.073
4.320	1.000	1.050	-0.098
4.330	1.000	1.045	-0.103
4.340	1.000	1.050	-0.112
4.350	1.000	1.045	-0.112
4.360	1.000	1.045	-0.103
4.370	1.000	1.045	-0.107
4.380	1.000	1.050	-0.098
4.390	1.000	1.045	-0.093
4.400	1.000	1.045	-0.083
4.410	1.000	1.045	-0.078
4.420	1.000	1.041	-0.078
4.430	1.000	1.041	-0.078
4.440	1.000	1.041	-0.098
4.450	1.000	1.041	-0.107
4.460	1.000	1.041	-0.112
4.470	1.000	1.041	-0.107
4.480	1.000	1.041	-0.112
4.490	1.000	1.041	-0.107
4.500	1.000	1.041	-0.107
4.510	1.000	1.041	-0.107
4.520	1.000	1.041	-0.098
4.530	1.000	1.041	-0.098
4.540	1.000	1.036	-0.088
4.550	1.000	1.041	-0.103
4.560	1.000	1.041	-0.103
4.570	1.000	1.036	-0.088
4.580	1.000	1.036	-0.098
4.590	1.000	1.036	-0.107
4.600	1.000	1.036	-0.103
4.610	1.000	1.036	-0.107
4.620	1.000	1.036	-0.107
4.630	1.000	1.036	-0.098
4.640	1.000	1.036	-0.103
4.650	1.000	1.036	-0.093
4.660	1.000	1.036	-0.088
4.670	1.000	1.036	-0.088
4.680	1.000	1.036	-0.078
4.690	1.000	1.036	-0.073
4.700	1.000	1.036	-0.068
4.710	1.000	1.031	-0.064
4.720	1.000	1.031	-0.068
4.730	1.000	1.031	-0.083
4.740	1.000	1.031	-0.093
4.750	1.000	1.026	-0.103
4.760	1.000	1.031	-0.112
4.770	1.000	1.026	-0.103
4.780	1.000	1.031	-0.112
4.790	1.000	1.031	-0.103
4.800	1.000	1.031	-0.098
4.810	1.000	1.026	-0.098
4.820	1.000	1.026	-0.107
4.830	1.000	1.026	-0.112
4.840	1.000	1.031	-0.112
4.850	1.000	1.031	-0.098
4.860	1.000	1.026	-0.078
4.870	1.000	1.026	-0.083
4.880	1.000	1.026	-0.088
4.890	1.000	1.026	-0.088
4.900	1.000	1.026	-0.088
4.910	1.000	1.026	-0.083
4.920	1.000	1.026	-0.078
4.930	1.000	1.021	-0.078
4.940	1.000	1.016	-0.083
4.950	1.000	1.016	-0.098
4.960	1.000	1.021	-0.107
4.970	1.000	1.021	-0.112
4.980	1.000	1.021	-0.112
4.990	1.000	1.021	-0.107
5.000	1.000	1.016	-0.107
5.010	1.000	1.021	-0.107
5.020	1.000	1.016	-0.103
5.030	1.000	1.016	-0.112
5.040	1.000	1.016	-0.112
5.050	1.000	1.021	-0.107
5.060	1.000	1.016	-0.103
5.070	1.000	1.021	-0.107
5.080	1.000	1.016	-0.093
5.090	1.000	1.016	-0.093
5.100	1.000	1.016	-0.103
5.110	1.000	1.016	-0.107
5.120	1.000	1.016	-0.107
5.130	1.000	1.016	-0.112
5.140	1.000	1.016	-0.112
5.150	1.000	1.016	-0.107
5.160	1.000	1.016	-0.107
5.170	1.000	1.016	-0.112
5.180	1.000	1.016	-0.112
5.190	1.000	1.016	-0.112
5.200	1.000	1.021	-0.112
5.210	1.000	1.016	-0.093
5.220	1.000	1.016	-0.088
5.230	1.000	1.016	-0.088
5.240	1.000	1.016	-0.093
5.250	1.000	1.016	-0.088
5.260	1.000	1.016	-0.088
5.270	1.000	1.016	-0.093
5.280	1.000	1.011	-0.083
5.290	1.000	1.016	-0.098
5.300	1.000	1.016	-0.103
5.310	1.000	1.016	-0.098
5.320	1.000	1.011	-0.093
5.330	1.000	1.011	-0.098
5.340	1.000	1.011	-0.112
5.350	1.000	1.011	-0.107
5.360	1.000	1.016	-0.107
5.370	1.000	1.011	-0.093
5.380	1.000	1.011	-0.088
5.390	1.000	1.011	-0.098
5.400	1.000	1.011	-0.107
5.410	1.000	1.011	-0.112
5.420	1.000	1.011	-0.107
5.430	1.000	1.011	-0.107
5.440	1.000	1.011	-0.107
5.450	1.000	1.011	-0.112
5.460	1.000	1.011	-0.103
5.470	1.000	1.011	-0.107
5.480	1.000	1.011	-0.107
5.490	1.000	1.011	-0.107
5.500	1.000	1.011	-0.112
5.510	1.000	1.011	-0.112
5.520	1.000	1.011	-0.107
5.530	1.000	1.011	-0.107
5.540	1.000	1.011	-0.103
5.550	1.000	1.011	-0.107
5.560	1.000	1.011	-0.103
5.570	1.000	1.011	-0.103
5.580	1.000	1.011	-0.107
5.590	1.000	1.011	-0.112
5.600	1.000	1.011	-0.107
5.610	1.000	1.011	-0.103
5.620	1.000	1.011	-0.103
5.630	1.000	1.011	-0.098
5.640	1.000	1.006	-0.098
5.650	1.000	1.011	-0.107
5.660	1.000	1.006	-0.107
5.670	1.000	1.011	-0.112
5.680	1.000	1.006	-0.103
5.690	1.000	1.011	-0.107
5.700	1.000	1.011	-0.103
5.710	1.000	1.006	-0.103
5.720	1.000	1.006	-0.112
5.730	1.000	1.011	-0.107
5.740	1.000	1.011	-0.112
5.750	1.000	1.006	-0.107
5.760	1.000	1.006	-0.117
5.770	1.000	1.006	-0.112
5.780	1.000	1.006	-0.112
5.790	1.000	1.011	-0.112
5.800	1.000	1.006	-0.107
5.810	1.000	1.011	-0.107
5.820	1.000	1.006	-0.103
5.830	1.000	1.006	-0.098
5.840	1.000	1.006	-0.112
5.850	1.000	1.006	-0.107
5.860	1.000	1.006	-0.107
5.870	1.000	1.006	-0.112
5.880	1.000	1.006	-0.107
5.890	1.000	1.006	-0.107
5.900	1.000	1.006	-0.112
5.910	1.000	1.006	-0.112
5.920	1.000	1.006	-0.107
5.930	1.000	1.006	-0.112
5.940	1.000	1.006	-0.112
5.950	1.000	1.006	-0.112
5.960	1.000	1.006	-0.103
5.970	1.000	1.006	-0.107
5.980	1.000	1.006	-0.107
5.990	1.000	1.006	-0.112
6.000	1.000	1.006	-0.107
6.010	1.000	1.006	-0.107
6.020	1.000	1.006	-0.107
6.030	1.000	1.011	-0.112
6.040	1.000	1.006	-0.103
6.050	1.000	1.006	-0.103
6.060	1.000	1.001	-0.103
6.070	1.000	1.001	-0.107
6.080	1.000	1.001	-0.107
6.090	1.000	1.006	-0.112
6.100	1.000	1.006	-0.107
6.110	1.000	1.001	-0.112
6.120	1.000	1.006	-0.112
6.130	1.000	1.006	-0.112
6.140	1.000	1.006	-0.107
6.150	1.000	1.006	-0.107
6.160	1.000	1.006	-0.112
6.170	1.000	1.001	-0.107
6.180	1.000	1.006	-0.112
6.190	1.000	1.006	-0.107
6.200	1.000	1.006	-0.112
6.210	1.000	1.001	-0.112
6.220	1.000	1.001	-0.112
6.230	1.000	1.006	-0.107
6.240	1.000	1.006	-0.107
6.250	1.000	1.001	-0.112
6.260	1.000	1.001	-0.112
6.270	1.000	1.006	-0.107
6.280	1.000	1.001	-0.112
6.290	1.000	1.001	-0.112
6.300	1.000	1.001	-0.112
6.310	1.000	1.006	-0.107
6.320	1.000	1.006	-0.112
6.330	1.000	1.006	-0.107
6.340	1.000	1.001	-0.107
6.350	1.000	1.001	-0.107
6.360	1.000	1.001	-0.107
6.370	1.000	1.006	-0.112
6.380	1.000	1.001	-0.112
6.390	1.000	1.001	-0.112
6.400	1.000	1.001	-0.112
6.410	1.000	1.006	-0.107
6.420	1.000	1.001	-0.107
6.430	1.000	1.006	-0.112
6.440	1.000	1.006	-0.112
6.450	1.000	1.001	-0.107
6.460	1.000	1.001	-0.112
6.470	1.000	1.006	-0.112
6.480	1.000	1.006	-0.107
6.490	1.000	1.001	-0.103
6.500	1.000	1.001	-0.112
6.510	1.000	1.001	-0.112
6.520	1.000	1.001	-0.107
6.530	1.000	1.001	-0.112
6.540	1.000	1.001	-0.112
6.550	1.000	1.001	-0.112
6.560	1.000	1.006	-0.112
6.570	1.000	1.006	-0.107
6.580	1.000	1.006	-0.103
6.590	1.000	1.001	-0.098
6.600	1.000	1.001	-0.112
6.610	1.000	1.001	-0.107
6.620	1.000	1.001	-0.107
6.630	1.000	1.001	-0.117
6.640	1.000	1.001	-0.112
6.650	1.000	1.001	-0.112
6.660	1.000	1.001	-0.112
6.670	1.000	1.001	-0.112
6.680	1.000	1.001	-0.112
6.690	1.000	1.001	-0.112
6.700	1.000	1.001	-0.112
6.710	1.000	1.001	-0.112
6.720	1.000	1.001	-0.112
6.730	1.000	1.001	-0.112
6.740	1.000	1.001	-0.112
6.750	1.000	1.001	-0.112
6.760	1.000	1.001	-0.107
6.770	1.000	1.001	-0.112
6.780	1.000	1.001	-0.112
6.790	1.000	1.001	-0.107
6.800	1.000	1.001	-0.112
6.810	1.000	1.001	-0.107
6.820	1.000	1.001	-0.107
6.830	1.000	1.001	-0.112
6.840	1.000	1.001	-0.112
6.850	1.000	1.001	-0.112
6.860	1.000	1.001	-0.112
6.870	1.000	1.001	-0.107
6.880	1.000	1.001	-0.112
6.890	1.000	1.001	-0.107
6.900	1.000	1.001	-0.107
6.910	1.000	1.001	-0.112
6.920	1.000	1.001	-0.112
6.930	1.000	1.001	-0.107
6.940	1.000	1.001	-0.112
6.950	1.000	1.001	-0.112
6.960	1.000	1.001	-0.112
6.970	1.000	1.001	-0.112
6.980	1.000	1.001	-0.112
6.990	1.000	1.001	-0.112
7.000	1.000	1.006	-0.107
7.010	1.000	1.001	-0.103
7.020	1.000	1.001	-0.112
7.030	1.000	1.001	-0.107
7.040	1.000	1.001	-0.112
7.050	1.000	1.001	-0.112
7.060	1.000	1.001	-0.112
7.070	1.000	1.001	-0.107
7.080	1.000	1.001	-0.112
7.090	1.000	1.001	-0.107
7.100	1.000	1.001	-0.107
7.110	1.000	1.001	-0.112
7.120	1.000	1.006	-0.107
7.130	1.000	1.001	-0.103
7.140	1.000	1.001	-0.112
7.150	1.000	1.001	-0.107
7.160	1.000	1.001	-0.112
7.170	1.000	1.001	-0.112
7.180	1.000	1.001	-0.107
7.190	1.000	1.001	-0.112
7.200	1.000	1.001	-0.112
7.210	1.000	1.001	-0.112
7.220	1.000	1.001	-0.112
7.230	1.000	1.001	-0.107
7.240	1.000	1.001	-0.107
7.250	1.000	1.001	-0.112
7.260	1.000	1.001	-0.112
7.270	1.000	1.001	-0.112
7.280	1.000	1.001	-0.112
7.290	1.000	1.001	-0.107
7.300	1.000	1.001	-0.112
7.310	1.000	1.001	-0.112
7.320	1.000	1.001	-0.107
7.330	1.000	1.001	-0.107
7.340	1.000	1.001	-0.112
7.350	1.000	1.001	-0.112
7.360	1.000	1.001	-0.112
7.370	1.000	1.001	-0.112
7.380	1.000	1.001	-0.107
7.390	1.000	1.001	-0.112
7.400	1.000	1.001	-0.112
7.410	1.000	1.001	-0.112
7.420	1.000	1.001	-0.107
7.430	1.000	1.001	-0.112
7.440	1.000	1.001	-0.107
7.450	1.000	1.001	-0.112
7.460	1.000	1.001	-0.112
7.470	1.000	1.001	-0.107
7.480	1.000	1.001	-0.107
7.490	1.000	1.001	-0.112
7.500	1.000	1.001	-0.103
7.510	1.000	1.001	-0.112
7.520	1.000	1.001	-0.107
7.530	1.000	1.001	-0.112
7.540	1.000	1.001	-0.112
7.550	1.000	1.001	-0.107
7.560	1.000	1.001	-0.103
7.570	1.000	1.001	-0.107
7.580	1.000	1.001	-0.107
7.590	1.000	1.001	-0.112
7.600	1.000	1.001	-0.112
7.610	1.000	1.001	-0.107
7.620	1.000	1.001	-0.112
7.630	1.000	1.001	-0.112
7.640	1.000	1.001	-0.112
7.650	1.000	1.001	-0.107
7.660	1.000	1.001	-0.107
7.670	1.000	1.001	-0.107
7.680	1.000	1.001	-0.112
7.690	1.000	1.001	-0.112
7.700	1.000	1.001	-0.107
7.710	1.000	1.001	-0.112
7.720	1.000	1.001	-0.112
7.730	1.000	1.001	-0.107
7.740	1.000	1.001	-0.112
7.750	1.000	1.001	-0.107
7.760	1.000	1.001	-0.112
7.770	1.000	1.001	-0.112
7.780	1.000	1.001	-0.112
7.790	1.000	1.001	-0.112
7.800	1.000	1.001	-0.112
7.810	1.000	1.001	-0.107
7.820	1.000	1.001	-0.117
7.830	1.000	1.001	-0.107
7.840	1.000	1.001	-0.112
7.850	1.000	1.001	-0.112
7.860	1.000	1.001	-0.107
7.870	1.000	1.001	-0.117
7.880	1.000	1.001	-0.112
7.890	1.000	1.001	-0.112
7.900	1.000	1.001	-0.107
7.910	1.000	1.001	-0.117
7.920	1.000	1.001	-0.112
7.930	1.000	1.001	-0.112
7.940	1.000	1.001	-0.107
7.950	1.000	1.001	-0.107
7.960	1.000	1.001	-0.112
7.970	1.000	1.001	-0.112
7.980	1.000	1.001	-0.107
7.990	1.000	1.001	-0.107
8.000	1.000	1.001	-0.107
8.010	1.000	1.001	-0.107
8.020	1.000	1.001	-0.112
8.030	1.000	1.001	-0.107
8.040	1.000	1.001	-0.103
8.050	1.000	1.001	-0.107
8.060	1.000	1.001	-0.112
8.070	1.000	1.006	-0.107
8.080	1.000	1.001	-0.103
8.090	1.000	1.001	-0.103
8.100	1.000	1.001	-0.112
8.110	1.000	1.001	-0.112
