0.98,1,1.001,-0.107
0.99,1,1.001,-0.107
1,1,0.997,-0.112
1.01,1,0.997,-0.107
1.02,1,0.997,-0.107
1.03,1,1.001,-0.103
1.04,1,0.997,-0.107
1.05,1,0.997,-0.112
1.06,1,0.997,-0.112
1.07,1,0.997,-0.107
1.08,1,0.997,-0.107
1.09,1,0.997,-0.107
1.1,1,0.997,-0.112
1.11,1,0.997,-0.107
1.12,1,0.997,-0.112
1.13,1,0.997,-0.107
1.14,1,0.997,-0.107
1.15,1,0.997,-0.112
1.16,1,1.001,-0.107
1.17,1,0.997,-0.112
1.18,1,1.001,-0.107
1.19,1,1.001,-0.112
1.2,1,1.001,-0.107
1.21,1,1.001,-0.107
1.22,1,0.997,-0.107
1.23,1,0.997,-0.112
1.24,1,0.997,-0.112
1.25,1,1.001,-0.112
1.26,1,0.997,-0.112
1.27,1,0.997,-0.112
1.28,1,0.997,-0.112
1.29,1,0.997,-0.107
1.3,1,0.997,-0.112
1.31,1,0.997,-0.112
1.32,1,0.997,-0.103
1.33,1,0.997,-0.112
1.34,1,0.997,-0.107
1.35,1,0.997,-0.112
1.36,1,0.997,-0.107
1.37,1,0.997,-0.107
1.38,1,0.997,-0.107
1.39,1,0.997,-0.112
1.4,1,0.997,-0.107
1.41,1,0.997,-0.112
1.42,1,0.997,-0.112
1.43,1,0.997,-0.103
1.44,1,0.997,-0.112
1.45,1,0.997,-0.117
1.46,1,0.997,-0.112
1.47,1,1.001,-0.112
1.48,0,0.997,-0.107
1.49,0,0.992,0.611
1.5,0,0.938,2.364
1.51,0,0.865,3.444
1.52,0,0.738,4.397
1.53,0,0.493,5.769
1.54,0,0.23,6.346
1.55,0,0.166,6.59
1.56,0,0.01,5.779
1.57,0,-0.2,4.563
1.58,0,-0.274,3.327
1.59,0,-0.342,-0.689
1.6,0,-0.332,-1.637
1.61,0,-0.274,-2.799
1.62,0,-0.112,-3.166
1.63,0,-0.068,-3.063
1.64,0,-0.01,-1.617
1.65,0,0.015,0.445
1.66,0,0.005,0.821
1.67,0,-0.078,1.519
1.68,0,-0.117,1.216
1.69,0,-0.127,0.806
1.7,0,-0.142,-0.23
1.71,0,-0.137,-0.62
1.72,0,-0.117,-0.845
1.73,0,-0.098,-0.801
1.74,0,-0.078,-0.606
1.75,0,-0.068,-0.22
1.76,0,-0.068,-0.039
1.77,0,-0.068,-0.073
1.78,0,-0.068,-0.107
1.79,0,-0.068,-0.112
1.8,0,-0.068,-0.112
1.81,0,-0.068,-0.107
1.82,0,-0.068,-0.107
1.83,0,-0.068,-0.112
1.84,0,-0.068,-0.107
1.85,0,-0.068,-0.107
1.86,0,-0.068,-0.112
1.87,0,-0.068,-0.112
1.88,0,-0.073,-0.112
1.89,0,-0.068,-0.132
1.9,0,-0.068,-0.132
1.91,0,-0.068,-0.112
1.92,0,-0.068,-0.112
1.93,0,-0.068,-0.122
1.94,0,-0.068,-0.142
1.95,0,-0.068,-0.161
1.96,0,-0.068,-0.176
1.97,0,-0.064,-0.205
1.98,0,-0.059,-0.186
1.99,0,-0.059,-0.147
2,0,-0.059,-0.112
2.01,0,-0.059,-0.117
2.02,0,-0.059,-0.127
2.03,0,-0.054,-0.156
2.04,0,-0.059,-0.156
2.05,0,-0.059,-0.151
2.06,0,-0.054,-0.21
2.07,0,-0.054,-0.205
2.08,0,-0.049,-0.2
2.09,0,-0.044,-0.171
2.1,0,-0.044,-0.132
2.11,0,-0.044,-0.112
2.12,0,-0.044,-0.112
2.13,0,-0.044,-0.117
2.14,0,-0.044,-0.122
2.15,0,-0.044,-0.127
2.16,0,-0.039,-0.142
2.17,0,-0.039,-0.127
2.18,0,-0.039,-0.112
2.19,0,-0.039,-0.117
2.2,0,-0.039,-0.122
2.21,0,-0.039,-0.132
2.22,0,-0.039,-0.147
2.23,0,-0.034,-0.161
2.24,0,-0.034,-0.166
2.25,0,-0.029,-0.112
2.26,0,-0.029,-0.112
2.27,0,-0.029,-0.107
2.28,0,-0.034,-0.107
2.29,0,-0.034,-0.142
2.3,0,-0.034,-0.166
2.31,0,-0.029,-0.181
2.32,0,-0.024,-0.142
2.33,0,-0.029,-0.107
2.34,0,-0.024,-0.107
2.35,0,-0.024,-0.107
2.36,0,-0.02,-0.112
2.37,0,-0.024,-0.107
2.38,0,-0.024,-0.112
2.39,0,-0.024,-0.112
2.4,0,-0.024,-0.107
2.41,0,-0.024,-0.112
2.42,0,-0.024,-0.107
2.43,0,-0.02,-0.112
2.44,0,-0.024,-0.107
2.45,0,-0.024,-0.112
2.46,0,-0.024,-0.122
2.47,0,-0.024,-0.127
2.48,0,-0.02,-0.127
2.49,0,-0.024,-0.112
2.5,0,-0.02,-0.117
2.51,0,-0.02,-0.107
2.52,0,-0.024,-0.112
2.53,0,-0.02,-0.147
2.54,0,-0.02,-0.137
2.55,0,-0.02,-0.112
2.56,0,-0.02,-0.107
2.57,0,-0.02,-0.112
2.58,0,-0.02,-0.107
2.59,0,-0.02,-0.112
2.6,0,-0.02,-0.112
2.61,0,-0.02,-0.107
2.62,0,-0.02,-0.117
2.63,0,-0.02,-0.117
2.64,0,-0.02,-0.122
2.65,0,-0.02,-0.127
2.66,0,-0.02,-0.137
2.67,0,-0.015,-0.137
2.68,0,-0.015,-0.137
2.69,0,-0.015,-0.107
2.7,0,-0.015,-0.112
2.71,0,-0.015,-0.112
2.72,0,-0.015,-0.112
2.73,0,-0.015,-0.107
2.74,0,-0.015,-0.107
2.75,0,-0.02,-0.112
2.76,0,-0.015,-0.166
2.77,0,-0.015,-0.171
2.78,0,-0.01,-0.137
2.79,0,-0.015,-0.112
2.8,0,-0.015,-0.112
2.81,0,-0.015,-0.112
2.82,0,-0.01,-0.107
2.83,0,-0.015,-0.112
2.84,0,-0.015,-0.117
2.85,0,-0.015,-0.117
2.86,0,-0.015,-0.122
2.87,0,-0.01,-0.117
2.88,0,-0.01,-0.112
2.89,0,-0.01,-0.112
2.9,0,-0.01,-0.112
2.91,0,-0.015,-0.112
2.92,0,-0.01,-0.127
2.93,0,-0.015,-0.122
2.94,0,-0.01,-0.117
2.95,0,-0.01,-0.112
2.96,0,-0.01,-0.112
2.97,0,-0.01,-0.107
2.98,0,-0.01,-0.103
2.99,0,-0.01,-0.112
3,0,-0.01,-0.117
3.01,0,-0.01,-0.107
3.02,0,-0.01,-0.112
3.03,0,-0.01,-0.112
3.04,0,-0.01,-0.112
3.05,0,-0.01,-0.112
3.06,0,-0.01,-0.112
3.07,0,-0.01,-0.112
3.08,0,-0.01,-0.107
3.09,0,-0.01,-0.112
3.1,0,-0.01,-0.107
3.11,0,-0.01,-0.103
3.12,0,-0.01,-0.107
3.13,0,-0.01,-0.112
3.14,0,-0.01,-0.112
3.15,0,-0.005,-0.112
3.16,0,-0.01,-0.112
3.17,0,-0.01,-0.117
3.18,0,-0.01,-0.137
3.19,0,-0.005,-0.137
3.2,0,-0.01,-0.122
3.21,0,-0.005,-0.112
3.22,0,-0.005,-0.112
3.23,0,-0.01,-0.112
3.24,0,-0.005,-0.122
3.25,0,-0.01,-0.147
3.26,0,-0.005,-0.132
3.27,0,0,-0.107
3.28,0,-0.005,-0.107
3.29,0,-0.005,-0.107
3.3,0,-0.005,-0.112
3.31,0,-0.005,-0.112
3.32,0,0,-0.107
3.33,0,-0.005,-0.112
3.34,0,-0.005,-0.112
3.35,0,-0.005,-0.107
3.36,0,-0.005,-0.112
3.37,0,-0.005,-0.112
3.38,0,-0.005,-0.107
3.39,0,-0.005,-0.112
3.4,0,-0.005,-0.112
3.41,0,-0.005,-0.112
3.42,0,-0.005,-0.112
3.43,0,-0.005,-0.112
3.44,0,-0.005,-0.112
3.45,0,-0.005,-0.112
3.46,0,-0.005,-0.107
3.47,0,-0.005,-0.103
3.48,0,-0.005,-0.107
3.49,0,-0.005,-0.112
3.5,0,-0.005,-0.112
3.51,0,-0.005,-0.107
3.52,0,-0.005,-0.112
3.53,0,-0.005,-0.112
3.54,0,-0.005,-0.112
3.55,0,-0.005,-0.107
3.56,0,-0.005,-0.112
3.57,0,-0.005,-0.112
3.58,0,-0.005,-0.112
3.59,0,-0.005,-0.112
3.6,0,-0.005,-0.107
3.61,0,0,-0.112
3.62,0,0,-0.112
3.63,0,-0.005,-0.107
3.64,0,-0.005,-0.122
3.65,0,-0.005,-0.132
3.66,0,0,-0.117
3.67,0,0,-0.103
3.68,0,-0.005,-0.112
3.69,0,0,-0.117
3.7,0,0,-0.112
3.71,0,0,-0.112
3.72,0,-0.005,-0.112
3.73,0,0,-0.117
3.74,0,0,-0.112
3.75,0,0,-0.112
3.76,0,-0.005,-0.107
3.77,0,0,-0.112
3.78,0,0,-0.112
3.79,0,-0.005,-0.107
3.8,0,-0.005,-0.122
3.81,0,0,-0.127
3.82,0,0,-0.122
3.83,0,0,-0.107
3.84,0,0,-0.107
3.85,0,0,-0.112
3.86,0,0,-0.112
3.87,0,0.005,-0.107
3.88,0,0,-0.112
3.89,0,0.005,-0.107
3.9,0,0,-0.112
3.91,0,0,-0.112
3.92,0,0,-0.107
3.93,0,0,-0.112
3.94,0,0,-0.112
3.95,0,0,-0.107
3.96,0,0.005,-0.112
3.97,0,0,-0.112
3.98,0,0,-0.112
3.99,0,0,-0.112
4,0,0,-0.107
4.01,0,0,-0.112
4.02,0,0.005,-0.112
4.03,0,0,-0.112
4.04,0,0,-0.103
4.05,0,0,-0.112
4.06,0,0,-0.112
4.07,0,0,-0.112
4.08,0,0,-0.112
4.09,0,0,-0.112
4.1,0,0,-0.112
4.11,0,0,-0.112
4.12,0,0,-0.112
4.13,0,0,-0.112
4.14,0,0,-0.112
4.15,0,0,-0.107
4.16,0,0,-0.112
4.17,0,0,-0.107
4.18,0,0.005,-0.107
4.19,0,0,-0.107
4.2,0,0,-0.107
4.21,0,0,-0.112
4.22,0,0,-0.112
4.23,0,0,-0.112
4.24,0,0,-0.112
4.25,0,0.005,-0.107
4.26,0,0,-0.107
4.27,0,0,-0.112
4.28,0,0,-0.117
4.29,0,0.005,-0.112
4.3,0,0,-0.107
4.31,0,0,-0.107
4.32,0,0,-0.112
4.33,0,0.005,-0.112
4.34,0,0,-0.112
4.35,0,0,-0.112
4.36,0,0,-0.112
4.37,0,0,-0.107
4.38,0,0.005,-0.112
4.39,0,0,-0.112
4.4,0,0,-0.117
4.41,0,0,-0.107
4.42,0,0.005,-0.112
4.43,0,0,-0.107
4.44,0,0,-0.107
4.45,0,0,-0.112
4.46,0,0,-0.107
4.47,0,0,-0.112
4.48,0,0,-0.112
4.49,0,0,-0.107
4.5,0,0,-0.112
4.51,0,0,-0.112
4.52,0,0,-0.112
4.53,0,0,-0.107
4.54,0,0,-0.107
4.55,0,0,-0.112
4.56,0,0,-0.107
4.57,0,0,-0.112
4.58,0,0,-0.112
4.59,0,0.005,-0.107
4.6,0,0.005,-0.107
4.61,0,0,-0.112
4.62,0,0,-0.112
4.63,0,0,-0.112
4.64,0,0,-0.112
4.65,0,0,-0.107
4.66,0,0,-0.107
4.67,0,0,-0.107
4.68,0,0,-0.112
4.69,0,0,-0.107
4.7,0,0,-0.112
4.71,0,0,-0.112
4.72,0,0,-0.112
4.73,0,0,-0.112
4.74,0,0,-0.112
4.75,0,0,-0.112
4.76,0,0,-0.112
4.77,0,0,-0.112
4.78,0,0,-0.107
4.79,0,0,-0.103
4.8,0,0,-0.112
4.81,0,0.005,-0.112
4.82,0,0,-0.112
4.83,0,0,-0.107
4.84,0,0,-0.112
4.85,0,0,-0.112
4.86,0,0,-0.107
4.87,0,0,-0.103
4.88,0,0,-0.112
4.89,0,0,-0.107
4.9,0,0,-0.107
4.91,0,0,-0.112
4.92,0,0.005,-0.107
4.93,0,0,-0.107
4.94,0,0,-0.107
4.95,0,0,-0.107
4.96,0,0,-0.112
4.97,0,0,-0.112
4.98,0,0,-0.112
4.99,0,0,-0.107
5,0,0,-0.112
5.01,0,0,-0.112
5.02,0,0,-0.112
5.03,0,0,-0.112
5.04,0,-0.005,-0.107
5.05,0,0.005,-0.117
5.06,0,0,-0.112
5.07,0,0,-0.117
5.08,0,0,-0.112
5.09,0,0,-0.112
5.1,0,0.005,-0.107
5.11,0,0.005,-0.112
5.12,0,0,-0.112
5.13,0,0,-0.107
5.14,0,0,-0.112
5.15,0,0,-0.107
5.16,0,0,-0.107
5.17,0,0.005,-0.107
5.18,0,0.005,-0.112
5.19,0,0,-0.112
5.2,0,0,-0.112
5.21,0,0,-0.112
5.22,0,0,-0.112
5.23,0,0,-0.107
5.24,0,0,-0.112
5.25,0,0,-0.112
5.26,0,0,-0.112
5.27,0,0,-0.112
5.28,0,0,-0.107
5.29,0,0,-0.112
5.3,0,0,-0.107
5.31,0,0.005,-0.112
5.32,0,0,-0.107
5.33,0,0,-0.112
5.34,0,0,-0.112
5.35,0,0.005,-0.112
5.36,0,0,-0.107
5.37,0,0,-0.107
5.38,0,0,-0.107
5.39,0,0,-0.107
5.4,0,0,-0.112
5.41,0,0,-0.112
5.42,0,0,-0.112
5.43,0,0.005,-0.112
5.44,0,0,-0.103
5.45,0,0,-0.112
5.46,0,0,-0.107
5.47,0,0,-0.112
5.48,0,0,-0.112
5.49,0,0,-0.107
5.5,0,0,-0.107
5.51,0,0,-0.112
5.52,0,0,-0.117
5.53,0,0,-0.112
5.54,0,0,-0.112
5.55,0,0,-0.107
5.56,0,0.005,-0.107
5.57,0,0,-0.112
5.58,0,0,-0.107
5.59,0,0,-0.103
5.6,0,0,-0.112
5.61,0,0,-0.112
5.62,0,0,-0.112
5.63,0,0.005,-0.107
5.64,0,0,-0.112
5.65,0,0,-0.112
5.66,0,0,-0.107
5.67,0,0,-0.107
5.68,0,0,-0.112
5.69,0,0,-0.112
5.7,0,0,-0.112
5.71,0,0,-0.107
5.72,0,0,-0.112
5.73,0,0,-0.107
5.74,0,0,-0.107
5.75,0,0,-0.107
5.76,0,0,-0.112
5.77,0,0,-0.107
5.78,0,0,-0.107
5.79,0,0,-0.117
5.8,0,0,-0.112
5.81,0,0,-0.112
5.82,0,0,-0.107
5.83,0,0,-0.112
5.84,0,0,-0.112
5.85,0,0,-0.112
5.86,0,0,-0.112
5.87,0,0,-0.112
5.88,0,0,-0.107
5.89,0,0,-0.112
5.9,0,0,-0.107
5.91,0,0,-0.112
5.92,0,0,-0.107
5.93,0,0,-0.112
5.94,0,0,-0.107
5.95,0,0,-0.112
5.96,0,0,-0.107
5.97,0,0,-0.107
5.98,0,0,-0.112
5.99,0,0,-0.112
6,0,0,-0.107
6.01,0,0.005,-0.112
6.02,0,0,-0.112
6.03,0,0,-0.112
6.04,0,0,-0.112
6.05,0,0,-0.112
6.06,0,0,-0.112
6.07,0,0,-0.107
6.08,0,0.005,-0.107
6.09,0,0,-0.112
6.1,0,0,-0.112
6.11,0,0,-0.107
6.12,0,0,-0.112
6.13,0,0,-0.112
6.14,0,0,-0.112
6.15,0,0.005,-0.112
6.16,0,0,-0.107
6.17,0,0,-0.103
6.18,0,0,-0.112
6.19,0,0,-0.112
6.2,0,0,-0.112
6.21,0,0,-0.112
6.22,0,0,-0.103
6.23,0,0.005,-0.112
6.24,0,0.005,-0.112
6.25,0,0,-0.112
6.26,0,0,-0.117
6.27,0,0.005,-0.107
6.28,0,0,-0.112
6.29,0,0,-0.112
6.3,0,0,-0.112
6.31,0,0,-0.107
6.32,0,0,-0.112
6.33,0,0.005,-0.112
6.34,0,0,-0.107
6.35,0,0,-0.112
6.36,0,0,-0.107
6.37,0,0.005,-0.112
6.38,0,0,-0.107
6.39,0,0,-0.107
6.4,0,0.005,-0.107
6.41,0,0,-0.112
6.42,0,0.005,-0.112
6.43,0,0,-0.107
6.44,0,0.005,-0.107
6.45,0,0,-0.107
6.46,0,0,-0.112
6.47,0,0,-0.112
6.48,0,0,-0.112
6.49,0,0,-0.112
6.5,1,0,-0.103
6.51,1,0.02,-1.588
6.52,1,0.088,-3.024
6.53,1,0.161,-3.815
6.54,1,0.401,-5.281
6.55,1,0.479,-5.559
6.56,1,0.64,-5.999
6.57,1,0.791,-6.483
6.58,1,0.977,-5.896
6.59,1,1.182,-4.143
6.6,1,1.285,-2.482
6.61,1,1.314,-0.65
6.62,1,1.304,1.324
6.63,1,1.207,2.868
6.64,1,1.133,2.75
6.65,1,1.055,1.661
6.66,1,1.021,0.43
6.67,1,1.021,-0.703
6.68,1,1.041,-1.153
6.69,1,1.08,-1.182
6.7,1,1.109,-0.845
6.71,1,1.124,-0.318
6.72,1,1.128,0.137
6.73,1,1.114,0.371
6.74,1,1.099,0.366
6.75,1,1.08,0.093
6.76,1,1.085,-0.22
6.77,1,1.08,-0.259
6.78,1,1.085,-0.103
6.79,1,1.085,-0.107
6.8,1,1.089,-0.103
6.81,1,1.089,-0.098
6.82,1,1.085,-0.103
6.83,1,1.089,-0.107
6.84,1,1.089,-0.103
6.85,1,1.089,-0.098
6.86,1,1.089,-0.078
6.87,1,1.085,-0.059
6.88,1,1.085,-0.078
6.89,1,1.085,-0.103
6.9,1,1.085,-0.098
6.91,1,1.085,-0.073
6.92,1,1.085,-0.054
6.93,1,1.08,0.005
6.94,1,1.08,0.015
6.95,1,1.075,0.015
6.96,1,1.07,0.029
6.97,1,1.065,0
6.98,1,1.065,-0.073
6.99,1,1.06,-0.107
7,1,1.065,-0.107
7.01,1,1.065,-0.107
7.02,1,1.06,-0.064
7.03,1,1.06,-0.064
7.04,1,1.06,-0.083
7.05,1,1.06,-0.068
7.06,1,1.06,-0.049
7.07,1,1.055,-0.02
7.08,1,1.055,-0.005
7.09,1,1.05,-0.029
7.1,1,1.05,-0.078
7.11,1,1.05,-0.112
7.12,1,1.05,-0.107
7.13,1,1.05,-0.103
7.14,1,1.05,-0.098
7.15,1,1.05,-0.078
7.16,1,1.05,-0.073
7.17,1,1.05,-0.054
7.18,1,1.045,-0.049
7.19,1,1.045,-0.064
7.2,1,1.041,-0.098
7.21,1,1.041,-0.112
7.22,1,1.041,-0.112
7.23,1,1.045,-0.112
7.24,1,1.041,-0.064
7.25,1,1.041,-0.059
7.26,1,1.041,-0.078
7.27,1,1.041,-0.088
7.28,1,1.036,-0.078
7.29,1,1.036,-0.112
7.3,1,1.036,-0.107
7.31,1,1.036,-0.107
7.32,1,1.036,-0.103
7.33,1,1.036,-0.098
7.34,1,1.041,-0.098
7.35,1,1.036,-0.059
7.36,1,1.036,-0.039
7.37,1,1.036,-0.054
7.38,1,1.031,-0.059
7.39,1,1.031,-0.103
7.4,1,1.031,-0.107
7.41,1,1.031,-0.103
7.42,1,1.031,-0.098
7.43,1,1.031,-0.078
7.44,1,1.031,-0.068
7.45,1,1.026,-0.044
7.46,1,1.026,-0.059
7.47,1,1.026,-0.083
7.48,1,1.021,-0.083
7.49,1,1.021,-0.098
7.5,1,1.021,-0.112
7.51,1,1.021,-0.112
7.52,1,1.021,-0.107
7.53,1,1.021,-0.112
7.54,1,1.021,-0.107
7.55,1,1.021,-0.107
7.56,1,1.021,-0.098
7.57,1,1.021,-0.093
7.58,1,1.021,-0.088
7.59,1,1.021,-0.078
7.6,1,1.016,-0.064
7.61,1,1.016,-0.103
7.62,1,1.016,-0.112
7.63,1,1.016,-0.107
7.64,1,1.016,-0.107
7.65,1,1.016,-0.107
7.66,1,1.016,-0.107
7.67,1,1.016,-0.103
7.68,1,1.016,-0.098
7.69,1,1.016,-0.093
7.7,1,1.016,-0.088
7.71,1,1.016,-0.083
7.72,1,1.016,-0.078
7.73,1,1.016,-0.068
7.74,1,1.011,-0.064
7.75,1,1.011,-0.103
7.76,1,1.011,-0.107
7.77,1,1.011,-0.103
7.78,1,1.011,-0.107
7.79,1,1.011,-0.107
7.8,1,1.011,-0.103
7.81,1,1.011,-0.112
7.82,1,1.011,-0.112
7.83,1,1.011,-0.107
7.84,1,1.011,-0.112
7.85,1,1.011,-0.107
7.86,1,1.011,-0.112
7.87,1,1.011,-0.107
7.88,1,1.011,-0.103
7.89,1,1.011,-0.103
7.9,1,1.011,-0.103
7.91,1,1.011,-0.103
7.92,1,1.011,-0.098
7.93,1,1.011,-0.093
7.94,1,1.006,-0.088
7.95,1,1.006,-0.107
7.96,1,1.006,-0.107
7.97,1,1.006,-0.112
7.98,1,1.011,-0.112
7.99,1,1.011,-0.093
8,1,1.001,-0.054
8.01,1,1.001,-0.098
8.02,1,1.001,-0.107
8.03,1,1.001,-0.112
8.04,1,1.001,-0.112
8.05,1,1.001,-0.107
8.06,1,1.001,-0.107
8.07,1,1.001,-0.112
8.08,1,1.001,-0.107
8.09,1,1.001,-0.107
8.1,1,1.001,-0.107
8.11,1,1.001,-0.112
8.12,1,1.001,-0.112
8.13,1,1.001,-0.112
8.14,1,1.001,-0.112
8.15,1,1.001,-0.117
8.16,1,1.001,-0.112
8.17,1,1.001,-0.107
8.18,1,1.001,-0.107
8.19,1,1.001,-0.107
8.2,1,1.001,-0.103
8.21,1,1.001,-0.112
8.22,1,1.001,-0.107
8.23,1,1.001,-0.117
8.24,1,1.001,-0.112
8.25,1,1.001,-0.107
8.26,1,1.001,-0.107
8.27,1,1.001,-0.107
8.28,1,1.001,-0.112
8.29,1,1.001,-0.112
8.3,1,1.001,-0.112
8.31,1,1.001,-0.112
8.32,1,1.001,-0.107
8.33,1,1.001,-0.112
8.34,1,1.001,-0.112
8.35,1,1.001,-0.112
8.36,1,1.001,-0.107
8.37,1,1.001,-0.103
8.38,1,1.001,-0.112
8.39,1,1.001,-0.112
8.4,1,1.001,-0.103
8.41,1,1.001,-0.107
8.42,1,1.001,-0.112
8.43,1,1.001,-0.112
8.44,1,1.001,-0.112
8.45,1,1.001,-0.112
8.46,1,1.001,-0.112
8.47,1,1.001,-0.107
8.48,1,1.001,-0.107
8.49,1,1.001,-0.112
8.5,1,1.001,-0.112
8.51,1,1.001,-0.112
8.52,1,1.001,-0.112
8.53,1,1.001,-0.107
8.54,1,1.001,-0.112
8.55,1,1.001,-0.112
8.56,1,1.001,-0.112
8.57,1,1.001,-0.107
8.58,1,1.001,-0.107
8.59,1,1.001,-0.112
8.6,1,1.001,-0.107
8.61,1,1.001,-0.112
8.62,1,1.001,-0.112
8.63,1,1.001,-0.107
8.64,1,1.001,-0.112
8.65,1,1.001,-0.112
8.66,1,1.001,-0.107
8.67,1,1.001,-0.112
8.68,1,1.001,-0.107
8.69,1,1.001,-0.112
8.7,1,1.001,-0.107
8.71,1,1.001,-0.107
8.72,1,1.001,-0.112
8.73,1,1.001,-0.112
8.74,1,1.001,-0.112
8.75,1,1.001,-0.107
8.76,1,1.001,-0.112
8.77,1,1.001,-0.103
8.78,1,1.001,-0.107
8.79,1,1.001,-0.107
8.8,1,1.001,-0.107
8.81,1,1.001,-0.112
8.82,1,1.001,-0.112
8.83,1,1.001,-0.112
8.84,1,1.001,-0.112
8.85,1,1.001,-0.112
8.86,1,1.001,-0.107
8.87,1,1.001,-0.107
8.88,1,1.001,-0.107
8.89,1,1.001,-0.107
8.9,1,1.001,-0.107
8.91,1,1.001,-0.107
8.92,1,1.001,-0.112
8.93,1,1.001,-0.112
8.94,1,1.001,-0.107
8.95,1,1.001,-0.112
8.96,1,1.001,-0.107
8.97,1,1.001,-0.117
8.98,1,1.001,-0.107
8.99,1,1.001,-0.112
9,1,1.001,-0.107
9.01,1,1.001,-0.112
9.02,1,1.001,-0.107
9.03,1,1.001,-0.112
9.04,1,1.001,-0.112
9.05,1,1.001,-0.112
9.06,1,1.001,-0.107
9.07,1,1.001,-0.107
9.08,1,1.001,-0.107
9.09,1,1.001,-0.112
9.1,1,1.001,-0.107
9.11,1,1.001,-0.112
9.12,1,1.001,-0.112
9.13,1,1.001,-0.103
9.14,1,1.001,-0.112
9.15,1,1.001,-0.112
9.16,1,1.001,-0.107
9.17,1,1.001,-0.112
9.18,1,1.001,-0.107
9.19,1,1.001,-0.112
9.2,1,1.001,-0.112
9.21,1,1.001,-0.112
9.22,1,1.001,-0.107
9.23,1,1.001,-0.107
9.24,1,1.001,-0.107
9.25,1,1.001,-0.107
9.26,1,1.001,-0.112
9.27,1,1.001,-0.107
9.28,1,1.001,-0.112
9.29,1,1.001,-0.112
9.3,1,1.001,-0.107
9.31,1,1.001,-0.117
9.32,1,1.001,-0.112
9.33,1,1.001,-0.112
9.34,1,1.001,-0.112
9.35,1,1.001,-0.117
9.36,1,1.001,-0.112
9.37,1,1.001,-0.107
9.38,1,1.001,-0.107
9.39,1,1.001,-0.112
9.4,1,1.001,-0.112
9.41,1,1.001,-0.112
9.42,1,1.001,-0.117
9.43,1,1.001,-0.112
9.44,1,1.001,-0.112
9.45,1,1.001,-0.117
9.46,1,1.001,-0.107
9.47,1,1.001,-0.112
9.48,1,1.001,-0.112
9.49,1,1.001,-0.112
9.5,1,1.001,-0.107
9.51,1,1.001,-0.107
9.52,1,1.001,-0.112
9.53,1,1.001,-0.107
9.54,1,1.001,-0.107
9.55,1,1.001,-0.107
