3.78,0,-0.049,-0.112
3.79,0,-0.044,-0.112
3.8,0,-0.044,-0.112
3.81,0,-0.049,-0.112
3.82,0,-0.049,-0.112
3.83,0,-0.044,-0.112
3.84,0,-0.049,-0.112
3.85,0,-0.049,-0.112
3.86,0,-0.049,-0.117
3.87,0,-0.049,-0.112
3.88,0,-0.049,-0.112
3.89,0,-0.049,-0.117
3.9,0,-0.049,-0.112
3.91,0,-0.049,-0.112
3.92,0,-0.044,-0.112
3.93,0,-0.049,-0.107
3.94,0,-0.049,-0.112
3.95,0,-0.044,-0.112
3.96,0,-0.049,-0.112
3.97,0,-0.049,-0.112
3.98,0,-0.044,-0.112
3.99,0,-0.049,-0.117
4,0,-0.049,-0.112
4.01,0,-0.049,-0.107
4.02,0,-0.049,-0.117
4.03,0,-0.044,-0.112
4.04,0,-0.049,-0.112
4.05,0,-0.049,-0.112
4.06,0,-0.049,-0.112
4.07,0,-0.044,-0.107
4.08,0,-0.044,-0.112
4.09,0,-0.049,-0.112
4.1,0,-0.049,-0.112
4.11,0,-0.049,-0.112
4.12,0,-0.049,-0.112
4.13,0,-0.049,-0.117
4.14,0,-0.044,-0.112
4.15,0,-0.049,-0.107
4.16,0,-0.049,-0.112
4.17,0,-0.049,-0.112
4.18,0,-0.049,-0.117
4.19,0,-0.049,-0.112
4.2,0,-0.049,-0.112
4.21,0,-0.049,-0.112
4.22,0,-0.044,-0.112
4.23,0,-0.049,-0.112
4.24,0,-0.044,-0.112
4.25,0,-0.044,-0.112
4.26,1,-0.044,-0.112
4.27,1,-0.024,-1.724
4.28,1,0.044,-3.224
4.29,1,0.151,-4.191
4.3,1,0.293,-5.085
4.31,1,0.449,-5.525
4.32,1,0.591,-5.462
4.33,1,0.747,-5.115
4.34,1,0.904,-4.196
4.35,1,1.001,-3.327
4.36,1,1.085,-2.277
4.37,1,1.148,-1.202
4.38,1,1.168,-0.259
4.39,1,1.172,0.215
4.4,1,1.158,0.562
4.41,1,1.128,0.772
4.42,1,1.099,0.816
4.43,1,1.065,0.826
4.44,1,1.041,0.66
4.45,1,1.026,0.484
4.46,1,1.011,0.371
4.47,1,0.982,0.239
4.48,1,0.977,0.098
4.49,1,0.977,-0.078
4.5,1,0.977,-0.112
4.51,1,0.977,-0.112
4.52,1,0.977,-0.112
4.53,1,0.972,-0.117
4.54,1,0.977,-0.107
4.55,1,0.977,-0.112
4.56,1,0.977,-0.112
4.57,1,0.977,-0.117
4.58,1,0.977,-0.112
4.59,1,0.977,-0.112
4.6,1,0.977,-0.112
4.61,1,0.977,-0.112
4.62,1,0.977,-0.112
4.63,1,0.977,-0.112
4.64,1,0.977,-0.117
4.65,1,0.972,-0.117
4.66,1,0.977,-0.112
4.67,1,0.977,-0.112
4.68,1,0.977,-0.112
4.69,1,0.977,-0.112
4.7,1,0.977,-0.112
4.71,1,0.972,-0.117
4.72,1,0.977,-0.112
4.73,1,0.977,-0.112
4.74,1,0.977,-0.112
4.75,1,0.977,-0.112
4.76,1,0.977,-0.112
4.77,1,0.977,-0.112
4.78,1,0.977,-0.112
4.79,1,0.977,-0.112
4.8,1,0.977,-0.112
4.81,1,0.977,-0.107
4.82,1,0.977,-0.112
4.83,1,0.977,-0.112
4.84,1,0.977,-0.112
4.85,1,0.977,-0.112
4.86,1,0.977,-0.107
4.87,1,0.977,-0.112
4.88,1,0.977,-0.117
4.89,1,0.977,-0.107
4.9,1,0.972,-0.112
4.91,1,0.977,-0.112
4.92,1,0.977,-0.117
4.93,1,0.977,-0.117
4.94,1,0.977,-0.117
4.95,1,0.977,-0.107
4.96,1,0.977,-0.112
4.97,1,0.977,-0.112
4.98,1,0.977,-0.112
4.99,1,0.977,-0.117
5,1,0.977,-0.112
5.01,1,0.977,-0.112
5.02,1,0.977,-0.117
5.03,1,0.977,-0.112
5.04,1,0.977,-0.107
5.05,1,0.977,-0.112
5.06,1,0.977,-0.112
5.07,1,0.972,-0.107
5.08,1,0.977,-0.112
5.09,1,0.977,-0.112
5.1,1,0.977,-0.117
5.11,1,0.977,-0.117
5.12,1,0.977,-0.112
5.13,1,0.977,-0.112
5.14,1,0.977,-0.112
5.15,1,0.977,-0.112
5.16,1,0.977,-0.117
5.17,1,0.977,-0.117
5.18,1,0.977,-0.117
5.19,1,0.977,-0.107
5.2,1,0.977,-0.107
5.21,1,0.977,-0.112
5.22,1,0.977,-0.112
5.23,1,0.977,-0.112
5.24,1,0.972,-0.107
5.25,1,0.977,-0.107
5.26,1,0.977,-0.107
5.27,1,0.977,-0.112
5.28,1,0.977,-0.117
5.29,1,0.977,-0.112
5.3,1,0.977,-0.117
5.31,0,0.977,-0.112
5.32,0,0.967,1.216
5.33,0,0.914,2.658
5.34,0,0.806,3.957
5.35,0,0.645,4.871
5.36,0,0.474,5.31
5.37,0,0.337,5.291
5.38,0,0.191,4.753
5.39,0,0.024,3.894
5.4,0,-0.083,3.175
5.41,0,-0.161,2.096
5.42,0,-0.215,1.031
5.43,0,-0.239,0.093
5.44,0,-0.239,-0.518
5.45,0,-0.215,-0.865
5.46,0,-0.186,-1.036
5.47,0,-0.161,-1.06
5.48,0,-0.132,-0.997
5.49,0,-0.103,-0.894
5.5,0,-0.088,-0.757
5.51,0,-0.073,-0.567
5.52,0,-0.054,-0.391
5.53,0,-0.049,-0.244
5.54,0,-0.049,-0.137
5.55,0,-0.044,-0.112
5.56,0,-0.049,-0.112
5.57,0,-0.044,-0.107
5.58,0,-0.044,-0.112
5.59,0,-0.044,-0.112
5.6,0,-0.049,-0.112
5.61,0,-0.049,-0.112
5.62,0,-0.049,-0.117
5.63,0,-0.049,-0.112
5.64,0,-0.044,-0.112
5.65,0,-0.049,-0.107
5.66,0,-0.044,-0.112
5.67,0,-0.044,-0.112
5.68,0,-0.044,-0.112
5.69,0,-0.044,-0.107
5.7,0,-0.049,-0.107
5.71,0,-0.044,-0.107
5.72,0,-0.044,-0.112
5.73,0,-0.044,-0.112
5.74,0,-0.044,-0.112
5.75,0,-0.049,-0.112
5.76,0,-0.044,-0.112
5.77,0,-0.044,-0.112
5.78,0,-0.049,-0.112
5.79,0,-0.044,-0.112
5.8,0,-0.049,-0.112
5.81,0,-0.049,-0.112
5.82,0,-0.044,-0.112
5.83,0,-0.049,-0.107
5.84,0,-0.049,-0.112
5.85,0,-0.044,-0.117
5.86,0,-0.044,-0.117
5.87,0,-0.049,-0.107
5.88,0,-0.049,-0.112
5.89,0,-0.049,-0.112
5.9,0,-0.044,-0.112
5.91,0,-0.044,-0.117
5.92,0,-0.044,-0.112
5.93,0,-0.044,-0.112
5.94,0,-0.044,-0.112
5.95,0,-0.049,-0.112
5.96,0,-0.049,-0.117
5.97,0,-0.044,-0.112
5.98,0,-0.049,-0.117
5.99,0,-0.049,-0.112
6,0,-0.044,-0.112
6.01,0,-0.044,-0.117
6.02,0,-0.049,-0.117
6.03,0,-0.044,-0.112
6.04,0,-0.044,-0.107
6.05,0,-0.044,-0.112
6.06,0,-0.044,-0.112
6.07,0,-0.049,-0.112
6.08,0,-0.044,-0.112
6.09,0,-0.044,-0.112
6.1,0,-0.044,-0.112
6.11,0,-0.044,-0.112
6.12,0,-0.049,-0.112
6.13,0,-0.044,-0.112
6.14,0,-0.044,-0.112
6.15,0,-0.049,-0.112
6.16,0,-0.049,-0.112
6.17,0,-0.044,-0.112
6.18,0,-0.044,-0.112
6.19,0,-0.044,-0.112
6.2,0,-0.044,-0.112
6.21,0,-0.044,-0.112
6.22,0,-0.044,-0.112
6.23,0,-0.049,-0.117
6.24,0,-0.044,-0.112
6.25,0,-0.049,-0.112
6.26,0,-0.049,-0.117
6.27,0,-0.044,-0.112
6.28,0,-0.044,-0.107
6.29,0,-0.044,-0.107
6.3,0,-0.044,-0.112
6.31,0,-0.049,-0.112
6.32,0,-0.044,-0.117
6.33,0,-0.049,-0.112
6.34,0,-0.044,-0.112
6.35,1,-0.049,-0.112
6.36,1,-0.024,-1.671
6.37,1,0.034,-2.941
6.38,1,0.142,-4.104
6.39,1,0.288,-5.061
6.4,1,0.42,-5.52
6.41,1,0.591,-5.442
6.42,1,0.767,-4.958
6.43,1,0.904,-4.25
6.44,1,1.026,-3.112
6.45,1,1.089,-2.277
6.46,1,1.143,-1.363
6.47,1,1.168,-0.23
6.48,1,1.172,0.225
6.49,1,1.158,0.572
6.5,1,1.128,0.782
6.51,1,1.094,0.85
6.52,1,1.06,0.821
6.53,1,1.041,0.664
6.54,1,1.021,0.484
6.55,1,1.001,0.386
6.56,1,0.982,0.22
6.57,1,0.977,0.064
6.58,1,0.977,-0.112
6.59,1,0.972,-0.112
6.6,1,0.977,-0.107
6.61,1,0.977,-0.112
6.62,1,0.977,-0.112
6.63,1,0.977,-0.112
6.64,1,0.972,-0.112
6.65,1,0.972,-0.112
6.66,1,0.972,-0.112
6.67,1,0.972,-0.112
6.68,1,0.972,-0.112
6.69,1,0.977,-0.112
6.7,1,0.977,-0.112
6.71,1,0.972,-0.112
6.72,1,0.972,-0.112
6.73,1,0.972,-0.117
6.74,1,0.972,-0.112
6.75,1,0.977,-0.112
6.76,1,0.972,-0.112
6.77,1,0.977,-0.112
6.78,1,0.972,-0.112
6.79,1,0.977,-0.112
6.8,1,0.972,-0.112
6.81,1,0.972,-0.107
6.82,1,0.977,-0.112
6.83,1,0.977,-0.112
6.84,1,0.977,-0.117
6.85,1,0.977,-0.112
6.86,1,0.972,-0.112
6.87,1,0.972,-0.112
6.88,1,0.977,-0.117
6.89,1,0.972,-0.117
6.9,1,0.972,-0.112
6.91,1,0.977,-0.112
6.92,1,0.972,-0.117
6.93,1,0.972,-0.112
6.94,1,0.972,-0.117
6.95,1,0.977,-0.112
6.96,1,0.977,-0.112
6.97,1,0.972,-0.112
6.98,1,0.977,-0.112
6.99,1,0.972,-0.107
7,1,0.972,-0.112
7.01,1,0.972,-0.112
7.02,1,0.972,-0.112
7.03,1,0.972,-0.117
7.04,1,0.977,-0.112
7.05,1,0.972,-0.107
7.06,1,0.972,-0.117
7.07,1,0.972,-0.112
7.08,1,0.977,-0.112
7.09,1,0.972,-0.112
7.1,1,0.972,-0.112
7.11,1,0.977,-0.112
7.12,1,0.977,-0.112
7.13,1,0.972,-0.112
7.14,1,0.972,-0.112
7.15,1,0.972,-0.112
7.16,1,0.972,-0.107
7.17,1,0.977,-0.112
7.18,1,0.977,-0.112
7.19,1,0.977,-0.107
7.2,1,0.972,-0.112
7.21,1,0.972,-0.112
7.22,1,0.977,-0.112
7.23,1,0.972,-0.112
7.24,1,0.972,-0.112
7.25,1,0.977,-0.112
7.26,1,0.977,-0.112
7.27,1,0.977,-0.107
7.28,1,0.972,-0.107
7.29,1,0.972,-0.112
7.3,1,0.972,-0.117
7.31,1,0.972,-0.117
7.32,1,0.972,-0.112
7.33,1,0.972,-0.107
7.34,1,0.972,-0.117
7.35,1,0.972,-0.112
7.36,1,0.972,-0.112
7.37,1,0.977,-0.112
7.38,1,0.972,-0.112
7.39,1,0.972,-0.112
7.4,0,0.972,-0.112
7.41,0,0.957,1.246
7.42,0,0.909,2.706
7.43,0,0.806,3.947
7.44,0,0.64,4.827
7.45,0,0.503,5.418
7.46,0,0.332,5.232
7.47,0,0.147,4.768
7.48,0,0.034,4.133
7.49,0,-0.083,3.107
7.5,0,-0.171,1.905
7.51,0,-0.22,0.83
7.52,0,-0.234,0.073
7.53,0,-0.234,-0.523
7.54,0,-0.215,-0.855
7.55,0,-0.186,-1.031
7.56,0,-0.161,-1.05
7.57,0,-0.132,-1.001
7.58,0,-0.107,-0.923
7.59,0,-0.083,-0.743
7.6,0,-0.064,-0.552
7.61,0,-0.054,-0.386
7.62,0,-0.049,-0.274
7.63,0,-0.044,-0.171
7.64,0,-0.044,-0.112
7.65,0,-0.039,-0.112
7.66,0,-0.044,-0.112
7.67,0,-0.044,-0.117
7.68,0,-0.039,-0.112
7.69,0,-0.044,-0.112
7.7,0,-0.044,-0.112
7.71,0,-0.044,-0.112
7.72,0,-0.044,-0.107
7.73,0,-0.044,-0.112
7.74,0,-0.039,-0.112
7.75,0,-0.044,-0.112
7.76,0,-0.044,-0.112
7.77,0,-0.044,-0.112
7.78,0,-0.044,-0.117
7.79,0,-0.044,-0.112
7.8,0,-0.044,-0.112
7.81,0,-0.044,-0.112
7.82,0,-0.039,-0.112
7.83,0,-0.044,-0.117
7.84,0,-0.044,-0.117
7.85,0,-0.044,-0.117
7.86,0,-0.044,-0.117
7.87,0,-0.044,-0.117
7.88,0,-0.044,-0.117
7.89,0,-0.044,-0.112
7.9,0,-0.039,-0.112
7.91,0,-0.044,-0.112
7.92,0,-0.044,-0.117
7.93,0,-0.044,-0.112
7.94,0,-0.044,-0.112
7.95,0,-0.044,-0.107
7.96,0,-0.044,-0.112
7.97,0,-0.044,-0.112
7.98,0,-0.039,-0.117
7.99,0,-0.044,-0.112
8,0,-0.044,-0.112
8.01,0,-0.039,-0.117
8.02,0,-0.044,-0.112
8.03,0,-0.044,-0.112
8.04,0,-0.044,-0.112
8.05,0,-0.044,-0.112
8.06,0,-0.044,-0.112
8.07,0,-0.044,-0.112
8.08,0,-0.044,-0.107
8.09,0,-0.044,-0.112
8.1,0,-0.039,-0.112
8.11,0,-0.044,-0.117
8.12,0,-0.039,-0.112
8.13,0,-0.044,-0.112
8.14,0,-0.044,-0.112
8.15,0,-0.039,-0.112
8.16,0,-0.044,-0.112
8.17,0,-0.044,-0.107
8.18,0,-0.044,-0.112
8.19,0,-0.044,-0.117
8.2,0,-0.039,-0.112
8.21,0,-0.044,-0.112
8.22,0,-0.044,-0.112
8.23,0,-0.039,-0.112
8.24,0,-0.044,-0.112
8.25,0,-0.044,-0.112
8.26,0,-0.044,-0.112
8.27,0,-0.044,-0.112
8.28,0,-0.044,-0.112
8.29,0,-0.044,-0.112
8.3,0,-0.044,-0.112
8.31,0,-0.044,-0.107
8.32,0,-0.044,-0.112
8.33,0,-0.044,-0.112
8.34,0,-0.044,-0.112
8.35,0,-0.039,-0.117
8.36,0,-0.044,-0.117
8.37,0,-0.044,-0.112
8.38,0,-0.044,-0.117
8.39,0,-0.044,-0.112
8.4,0,-0.039,-0.117
8.41,0,-0.044,-0.112
8.42,0,-0.044,-0.112
8.43,0,-0.039,-0.117
8.44,0,-0.044,-0.112
8.45,1,-0.044,-0.112
8.46,1,-0.02,-1.676
8.47,1,0.049,-3.234
8.48,1,0.142,-4.118
8.49,1,0.278,-4.998
8.5,1,0.445,-5.506
8.51,1,0.606,-5.413
8.52,1,0.762,-5.022
8.53,1,0.904,-4.128
8.54,1,1.016,-3.092
8.55,1,1.089,-2.145
8.56,1,1.143,-1.168
8.57,1,1.163,-0.337
8.58,1,1.163,0.249
8.59,1,1.138,0.63
8.6,1,1.128,0.738
8.61,1,1.08,0.85
8.62,1,1.06,0.821
8.63,1,1.041,0.669
8.64,1,1.021,0.459
8.65,1,0.997,0.371
8.66,1,0.982,0.234
8.67,1,0.972,0.034
8.68,1,0.972,-0.127
8.69,1,0.972,-0.112
8.7,1,0.972,-0.112
8.71,1,0.977,-0.117
8.72,1,0.972,-0.112
8.73,1,0.972,-0.112
8.74,1,0.972,-0.112
8.75,1,0.972,-0.112
8.76,1,0.972,-0.112
8.77,1,0.972,-0.112
8.78,1,0.972,-0.112
8.79,1,0.972,-0.112
8.8,1,0.972,-0.107
8.81,1,0.977,-0.112
8.82,1,0.972,-0.112
8.83,1,0.972,-0.112
8.84,1,0.972,-0.112
8.85,1,0.972,-0.112
8.86,1,0.972,-0.112
8.87,1,0.972,-0.112
8.88,1,0.972,-0.112
8.89,1,0.972,-0.112
8.9,1,0.972,-0.112
8.91,1,0.972,-0.112
8.92,1,0.972,-0.117
8.93,1,0.972,-0.112
8.94,1,0.972,-0.112
8.95,1,0.972,-0.112
8.96,1,0.972,-0.112
8.97,1,0.972,-0.107
8.98,1,0.972,-0.112
8.99,1,0.972,-0.112
9,1,0.972,-0.112
9.01,1,0.972,-0.112
9.02,1,0.972,-0.107
9.03,1,0.972,-0.112
9.04,1,0.977,-0.112
9.05,1,0.972,-0.112
9.06,1,0.977,-0.107
9.07,1,0.972,-0.112
9.08,1,0.972,-0.112
9.09,1,0.977,-0.112
9.1,1,0.972,-0.112
9.11,1,0.972,-0.117
9.12,1,0.972,-0.117
9.13,1,0.972,-0.112
9.14,1,0.972,-0.112
