1.380	-9.970	1.793
1.390	-9.974	1.612
1.400	-9.753	1.407
1.410	-9.314	1.192
1.420	-8.665	0.972
1.430	-7.822	0.743
1.440	-6.803	0.532
1.450	-5.631	0.322
1.460	-4.333	0.137
1.470	-2.938	-0.049
1.480	-1.476	-0.200
1.490	0.018	-0.332
1.500	1.513	-0.415
1.510	2.973	-0.479
1.520	4.366	-0.513
1.530	5.662	-0.513
1.540	6.830	-0.489
1.550	7.845	-0.425
1.560	8.683	-0.347
1.570	9.327	-0.234
1.580	9.761	-0.098
1.590	9.976	0.073
1.600	9.967	0.259
1.610	9.734	0.445
1.620	9.283	0.650
1.630	8.623	0.870
1.640	7.769	1.094
1.650	6.741	1.314
1.660	5.562	1.524
1.670	4.257	1.729
1.680	2.857	1.905
1.690	1.393	2.062
1.700	-0.102	2.198
1.710	-1.596	2.296
1.720	-3.053	2.360
1.730	-4.442	2.379
1.740	-5.731	2.384
1.750	-6.891	2.350
1.760	-7.897	2.286
1.770	-8.725	2.198
1.780	-9.357	2.071
1.790	-9.779	1.920
1.800	-9.982	1.754
1.810	-9.960	1.573
1.820	-9.715	1.368
1.830	-9.251	1.158
1.840	-8.580	0.923
1.850	-7.716	0.699
1.860	-6.679	0.493
1.870	-5.492	0.283
1.880	-4.181	0.088
1.890	-2.777	-0.093
1.900	-1.310	-0.239
1.910	0.187	-0.366
1.920	1.679	-0.445
1.930	3.133	-0.513
1.940	4.517	-0.547
1.950	5.799	-0.547
1.960	6.952	-0.503
1.970	7.948	-0.430
1.980	8.766	-0.347
1.990	9.386	-0.225
2.000	9.796	-0.083
2.010	9.986	0.088
2.020	9.952	0.278
2.030	9.694	0.464
2.040	9.219	0.669
2.050	8.536	0.899
2.060	7.662	1.119
2.070	6.616	1.334
2.080	5.421	1.558
2.090	4.104	1.744
2.100	2.696	1.920
2.110	1.226	2.076
2.120	-0.271	2.208
2.130	-1.761	2.311
2.140	-3.213	2.364
2.150	-4.592	2.389
2.160	-5.868	2.384
2.170	-7.012	2.355
2.180	-7.999	2.291
2.190	-8.806	2.198
2.200	-9.415	2.071
2.210	-9.813	1.920
2.220	-9.990	1.754
2.230	-9.944	1.568
2.240	-9.673	1.358
2.250	-9.186	1.148
2.260	-8.492	0.918
2.270	-7.608	0.689
2.280	-6.553	0.489
2.290	-5.350	0.278
2.300	-4.028	0.088
2.310	-2.615	-0.088
2.320	-1.143	-0.239
2.330	0.355	-0.357
2.340	1.844	-0.435
2.350	3.292	-0.503
2.360	4.666	-0.528
2.370	5.936	-0.528
2.380	7.072	-0.479
2.390	8.049	-0.415
2.400	8.845	-0.327
2.410	9.443	-0.171
2.420	9.829	-0.073
2.430	9.994	0.137
2.440	9.934	0.283
2.450	9.652	0.484
2.460	9.152	0.684
2.470	8.448	0.904
2.480	7.553	1.128
2.490	6.489	1.339
2.500	5.279	1.553
2.510	3.951	1.744
2.520	2.533	1.915
2.530	1.059	2.071
2.540	-0.439	2.198
2.550	-1.927	2.286
2.560	-3.371	2.350
2.570	-4.740	2.364
2.580	-6.003	2.364
2.590	-7.131	2.330
2.600	-8.098	2.262
2.610	-8.884	2.164
2.620	-9.470	2.037
2.630	-9.844	1.881
2.640	-9.996	1.724
2.650	-9.924	1.524
2.660	-9.629	1.324
2.670	-9.118	1.109
2.680	-8.402	0.879
2.690	-7.498	0.650
2.700	-6.425	0.440
2.710	-5.207	0.244
2.720	-3.873	0.044
2.730	-2.452	-0.122
2.740	-0.976	-0.269
2.750	0.523	-0.381
2.760	2.009	-0.469
2.770	3.450	-0.528
2.780	4.814	-0.547
2.790	6.070	-0.542
2.800	7.189	-0.493
2.810	8.147	-0.420
2.820	8.922	-0.332
2.830	9.497	-0.195
2.840	9.858	-0.054
2.850	9.998	0.127
2.860	9.914	0.313
2.870	9.606	0.513
2.880	9.083	0.723
2.890	8.356	0.943
2.900	7.442	1.168
2.910	6.360	1.387
2.920	5.135	1.597
2.930	3.796	1.788
2.940	2.370	1.959
2.950	0.892	2.115
2.960	-0.607	2.247
2.970	-2.091	2.335
2.980	-3.529	2.379
2.990	-4.888	2.399
3.000	-6.137	2.389
3.010	-7.248	2.355
3.020	-8.196	2.281
3.030	-8.960	2.189
3.040	-9.523	2.057
3.050	-9.872	1.895
3.060	-9.999	1.739
3.070	-9.902	1.534
3.080	-9.583	1.329
3.090	-9.048	1.114
3.100	-8.310	0.884
3.110	-7.385	0.655
3.120	-6.295	0.440
3.130	-5.063	0.244
3.140	-3.718	0.059
3.150	-2.289	-0.117
3.160	-0.808	-0.259
3.170	0.690	-0.371
3.180	2.173	-0.445
3.190	3.608	-0.508
3.200	4.961	-0.528
3.210	6.203	-0.523
3.220	7.305	-0.469
3.230	8.244	-0.396
3.240	8.997	-0.313
3.250	9.548	-0.171
3.260	9.885	-0.024
3.270	10.000	0.142
3.280	9.890	0.337
3.290	9.558	0.532
3.300	9.012	0.747
3.310	8.263	0.972
3.320	7.328	1.187
3.330	6.229	1.412
3.340	4.990	1.617
3.350	3.639	1.812
3.360	2.207	1.979
3.370	0.724	2.130
3.380	-0.774	2.257
3.390	-2.255	2.340
3.400	-3.686	2.384
3.410	-5.034	2.408
3.420	-6.268	2.399
3.430	-7.362	2.350
3.440	-8.291	2.277
3.450	-9.033	2.179
3.460	-9.573	2.047
3.470	-9.898	1.886
3.480	-10.000	1.729
3.490	-9.877	1.519
3.500	-9.533	1.324
3.510	-8.975	1.104
3.520	-8.215	0.874
3.530	-7.271	0.655
3.540	-6.163	0.440
3.550	-4.917	0.244
3.560	-3.561	0.059
3.570	-2.125	-0.107
3.580	-0.640	-0.244
3.590	0.858	-0.357
3.600	2.337	-0.425
3.610	3.764	-0.469
3.620	5.106	-0.479
3.630	6.334	-0.464
3.640	7.419	-0.415
3.650	8.338	-0.347
3.660	9.069	-0.239
3.670	9.597	-0.112
3.680	9.909	0.039
3.690	9.999	0.225
3.700	9.864	0.410
3.710	9.508	0.606
3.720	8.938	0.821
3.730	8.167	1.050
3.740	7.213	1.265
3.750	6.097	1.485
3.760	4.844	1.695
3.770	3.482	1.866
3.780	2.042	2.047
3.790	0.557	2.198
3.800	-0.942	2.311
3.810	-2.419	2.379
3.820	-3.842	2.433
3.830	-5.178	2.443
3.840	-6.399	2.428
3.850	-7.475	2.379
3.860	-8.384	2.301
3.870	-9.104	2.198
3.880	-9.620	2.057
3.890	-9.920	1.895
3.900	-9.997	1.734
3.910	-9.850	1.524
3.920	-9.481	1.319
3.930	-8.900	1.099
3.940	-8.118	0.865
3.950	-7.155	0.645
3.960	-6.030	0.435
3.970	-4.770	0.239
3.980	-3.403	0.054
3.990	-1.960	-0.117
4.000	-0.473	-0.249
4.010	1.025	-0.357
4.020	2.500	-0.425
4.030	3.919	-0.469
4.040	5.250	-0.474
4.050	6.463	-0.454
4.060	7.531	-0.410
4.070	8.429	-0.337
4.080	9.139	-0.225
4.090	9.643	-0.093
4.100	9.930	0.064
4.110	9.995	0.244
4.120	9.835	0.435
4.130	9.454	0.635
4.140	8.861	0.855
4.150	8.069	1.075
4.160	7.096	1.295
4.170	5.963	1.510
4.180	4.696	1.724
4.190	3.324	1.895
4.200	1.877	2.096
4.210	0.389	2.218
4.220	-1.109	2.340
4.230	-2.582	2.408
4.240	-3.996	2.447
4.250	-5.321	2.457
4.260	-6.527	2.443
4.270	-7.586	2.389
4.280	-8.474	2.325
4.290	-9.173	2.208
4.300	-9.665	2.071
4.310	-9.940	1.905
4.320	-9.992	1.739
4.330	-9.819	1.534
4.340	-9.426	1.324
4.350	-8.822	1.109
4.360	-8.019	0.879
4.370	-7.036	0.650
4.380	-5.895	0.445
4.390	-4.622	0.249
4.400	-3.245	0.064
4.410	-1.795	-0.098
4.420	-0.305	-0.234
4.430	1.193	-0.342
4.440	2.663	-0.405
4.450	4.073	-0.440
4.460	5.392	-0.440
4.470	6.590	-0.425
4.480	7.640	-0.376
4.490	8.519	-0.298
4.500	9.206	-0.181
4.510	9.686	-0.034
4.520	9.949	0.122
4.530	9.988	0.298
4.540	9.803	0.493
4.550	9.398	0.689
4.560	8.782	0.909
4.570	7.968	1.128
4.580	6.976	1.353
4.590	5.827	1.573
4.600	4.547	1.768
4.610	3.165	1.949
4.620	1.712	2.115
4.630	0.221	2.262
4.640	-1.276	2.364
4.650	-2.744	2.438
4.660	-4.150	2.467
4.670	-5.463	2.477
4.680	-6.653	2.452
4.690	-7.694	2.399
4.700	-8.562	2.325
4.710	-9.238	2.203
4.720	-9.707	2.057
4.730	-9.957	1.886
4.740	-9.984	1.724
4.750	-9.786	1.510
4.760	-9.369	1.304
4.770	-8.741	1.080
4.780	-7.917	0.850
4.790	-6.916	0.630
4.800	-5.759	0.430
4.810	-4.472	0.230
4.820	-3.085	0.044
4.830	-1.629	-0.112
4.840	-0.136	-0.239
4.850	1.359	-0.347
4.860	2.825	-0.405
4.870	4.226	-0.435
4.880	5.533	-0.440
4.890	6.716	-0.425
4.900	7.748	-0.371
4.910	8.606	-0.293
4.920	9.270	-0.171
4.930	9.726	-0.034
4.940	9.964	0.137
4.950	9.979	0.318
4.960	9.769	0.508
4.970	9.339	0.708
4.980	8.700	0.938
4.990	7.866	1.153
5.000	6.855	1.373
5.010	5.690	1.588
5.020	4.397	1.783
5.030	3.005	1.954
5.040	1.546	2.120
5.050	0.052	2.257
5.060	-1.443	2.355
5.070	-2.905	2.423
5.080	-4.302	2.452
5.090	-5.603	2.452
5.100	-6.778	2.438
5.110	-7.801	2.379
5.120	-8.648	2.291
5.130	-9.301	2.174
5.140	-9.746	2.032
5.150	-9.971	1.861
5.160	-9.973	1.685
5.170	-9.750	1.485
5.180	-9.309	1.270
5.190	-8.658	1.055
5.200	-7.814	0.821
5.210	-6.793	0.606
5.220	-5.620	0.401
5.230	-4.321	0.200
5.240	-2.925	0.024
5.250	-1.463	-0.137
5.260	0.032	-0.269
5.270	1.526	-0.362
5.280	2.985	-0.425
5.290	4.378	-0.449
5.300	5.673	-0.449
5.310	6.840	-0.430
5.320	7.853	-0.371
5.330	8.690	-0.293
5.340	9.332	-0.161
5.350	9.764	-0.024
5.360	9.977	0.142
5.370	9.966	0.327
5.380	9.731	0.513
5.390	9.278	0.728
5.400	8.616	0.948
5.410	7.761	1.168
5.420	6.731	1.392
5.430	5.551	1.612
5.440	4.245	1.803
5.450	2.844	1.979
5.460	1.380	2.145
5.470	-0.116	2.272
5.480	-1.609	2.374
5.490	-3.066	2.443
5.500	-4.454	2.472
5.510	-5.742	2.477
5.520	-6.901	2.447
5.530	-7.905	2.384
5.540	-8.731	2.306
5.550	-9.362	2.189
5.560	-9.782	2.042
5.570	-9.982	1.871
5.580	-9.959	1.695
5.590	-9.712	1.490
5.600	-9.246	1.275
5.610	-8.573	1.055
5.620	-7.707	0.826
5.630	-6.669	0.611
5.640	-5.480	0.410
5.650	-4.169	0.220
5.660	-2.764	0.034
5.670	-1.297	-0.117
5.680	0.200	-0.234
5.690	1.692	-0.337
5.700	3.146	-0.386
5.710	4.529	-0.410
5.720	5.810	-0.415
5.730	6.961	-0.386
5.740	7.956	-0.332
5.750	8.772	-0.234
5.760	9.391	-0.117
5.770	9.799	0.024
5.780	9.987	0.191
5.790	9.951	0.376
5.800	9.691	0.572
5.810	9.214	0.777
5.820	8.529	0.997
5.830	7.654	1.216
5.840	6.606	1.446
5.850	5.410	1.651
5.860	4.092	1.837
5.870	2.683	2.018
5.880	1.213	2.179
5.890	-0.284	2.306
5.900	-1.774	2.389
5.910	-3.225	2.452
5.920	-4.604	2.482
5.930	-5.878	2.477
5.940	-7.021	2.443
5.950	-8.007	2.379
5.960	-8.812	2.286
5.970	-9.419	2.159
5.980	-9.815	2.008
5.990	-9.991	1.842
6.000	-9.942	1.651
6.010	-9.670	1.461
6.020	-9.181	1.241
6.030	-8.485	1.026
6.040	-7.599	0.787
6.050	-6.543	0.581
6.060	-5.339	0.366
6.070	-4.015	0.176
6.080	-2.602	0.010
6.090	-1.130	-0.147
6.100	0.368	-0.274
6.110	1.857	-0.366
6.120	3.305	-0.415
6.130	4.678	-0.430
6.140	5.946	-0.435
6.150	7.081	-0.401
6.160	8.057	-0.342
6.170	8.851	-0.244
6.180	9.447	-0.117
6.190	9.831	0.029
6.200	9.994	0.205
6.210	9.933	0.386
6.220	9.648	0.586
6.230	9.147	0.787
6.240	8.441	1.021
6.250	7.544	1.236
6.260	6.479	1.461
6.270	5.268	1.671
6.280	3.938	1.856
6.290	2.520	2.042
6.300	1.046	2.198
6.310	-0.452	2.330
6.320	-1.940	2.408
6.330	-3.384	2.462
6.340	-4.752	2.496
6.350	-6.014	2.491
6.360	-7.140	2.452
6.370	-8.106	2.389
6.380	-8.890	2.306
6.390	-9.475	2.184
6.400	-9.846	2.032
6.410	-9.997	1.861
6.420	-9.923	1.685
6.430	-9.626	1.480
6.440	-9.113	1.255
6.450	-8.395	1.041
6.460	-7.489	0.806
6.470	-6.415	0.601
6.480	-5.196	0.401
6.490	-3.861	0.215
6.500	-2.439	0.039
6.510	-0.962	-0.107
6.520	0.536	-0.220
6.530	2.022	-0.313
6.540	3.463	-0.362
6.550	4.826	-0.376
6.560	6.081	-0.371
6.570	7.199	-0.332
6.580	8.155	-0.264
6.590	8.928	-0.161
6.600	9.501	-0.044
6.610	9.861	0.112
6.620	9.999	0.283
6.630	9.912	0.474
6.640	9.603	0.655
6.650	9.078	0.874
6.660	8.349	1.099
6.670	7.433	1.319
6.680	6.350	1.534
6.690	5.124	1.744
6.700	3.783	1.930
6.710	2.357	2.110
6.720	0.879	2.267
6.730	-0.620	2.379
6.740	-2.104	2.467
6.750	-3.542	2.526
6.760	-4.899	2.545
6.770	-6.147	2.540
6.780	-7.257	2.496
6.790	-8.203	2.428
6.800	-8.966	2.335
6.810	-9.527	2.198
6.820	-9.874	2.047
6.830	-10.000	1.866
6.840	-9.900	1.685
6.850	-9.579	1.485
6.860	-9.042	1.255
6.870	-8.303	1.041
6.880	-7.376	0.811
6.890	-6.285	0.596
6.900	-5.052	0.401
6.910	-3.705	0.205
6.920	-2.276	0.034
6.930	-0.795	-0.112
6.940	0.704	-0.225
6.950	2.186	-0.318
6.960	3.620	-0.362
6.970	4.973	-0.371
6.980	6.213	-0.371
6.990	7.314	-0.327
7.000	8.251	-0.249
7.010	9.003	-0.147
7.020	9.552	-0.020
7.030	9.887	0.137
7.040	10.000	0.303
7.050	9.888	0.493
7.060	9.554	0.684
7.070	9.006	0.909
7.080	8.255	1.133
7.090	7.319	1.353
7.100	6.219	1.568
7.110	4.979	1.768
7.120	3.627	1.959
7.130	2.194	2.140
7.140	0.711	2.291
7.150	-0.788	2.404
7.160	-2.268	2.491
7.170	-3.698	2.540
7.180	-5.045	2.560
7.190	-6.279	2.550
7.200	-7.371	2.506
7.210	-8.298	2.428
7.220	-9.039	2.340
7.230	-9.577	2.203
7.240	-9.899	2.042
7.250	-10.000	1.861
7.260	-9.875	1.681
7.270	-9.529	1.470
7.280	-8.969	1.246
7.290	-8.208	1.031
7.300	-7.262	0.796
7.310	-6.153	0.596
7.320	-4.906	0.391
7.330	-3.549	0.205
7.340	-2.112	0.034
7.350	-0.627	-0.107
7.360	0.871	-0.215
7.370	2.350	-0.308
7.380	3.776	-0.347
7.390	5.118	-0.362
7.400	6.344	-0.347
7.410	7.428	-0.308
7.420	8.345	-0.220
7.430	9.075	-0.122
7.440	9.601	0.015
7.450	9.911	0.166
7.460	9.999	0.337
7.470	9.862	0.528
7.480	9.503	0.733
7.490	8.932	0.953
7.500	8.159	1.168
7.510	7.204	1.392
7.520	6.086	1.607
7.530	4.832	1.803
7.540	3.470	1.993
7.550	2.029	2.174
7.560	0.543	2.306
7.570	-0.955	2.418
7.580	-2.432	2.496
7.590	-3.854	2.545
7.600	-5.190	2.550
7.610	-6.409	2.540
7.620	-7.484	2.501
7.630	-8.391	2.423
7.640	-9.110	2.330
7.650	-9.624	2.193
7.660	-9.922	2.032
7.670	-9.997	1.851
7.680	-9.848	1.661
7.690	-9.477	1.461
7.700	-8.894	1.226
7.710	-8.110	1.016
7.720	-7.145	0.782
7.730	-6.020	0.581
7.740	-4.759	0.376
7.750	-3.391	0.191
7.760	-1.947	0.029
7.770	-0.459	-0.117
7.780	1.039	-0.215
7.790	2.513	-0.303
7.800	3.932	-0.337
7.810	5.261	-0.342
7.820	6.473	-0.327
7.830	7.540	-0.269
7.840	8.437	-0.186
7.850	9.144	-0.078
7.860	9.646	0.054
7.870	9.932	0.220
7.880	9.994	0.396
7.890	9.833	0.591
7.900	9.450	0.787
7.910	8.855	1.016
7.920	8.061	1.231
7.930	7.086	1.456
7.940	5.952	1.676
7.950	4.685	1.861
7.960	3.312	2.052
7.970	1.864	2.223
7.980	0.375	2.364
7.990	-1.122	2.462
8.000	-2.595	2.550
8.010	-4.009	2.589
8.020	-5.333	2.609
8.030	-6.537	2.584
8.040	-7.594	2.540
8.050	-8.481	2.452
8.060	-9.178	2.355
8.070	-9.668	2.208
8.080	-9.941	2.047
8.090	-9.991	1.866
8.100	-9.817	1.685
8.110	-9.422	1.470
8.120	-8.815	1.246
8.130	-8.011	1.026
8.140	-7.027	0.796
8.150	-5.884	0.591
8.160	-4.610	0.391
8.170	-3.232	0.205
8.180	-1.782	0.044
8.190	-0.291	-0.093
8.200	1.206	-0.195
8.210	2.676	-0.269
8.220	4.086	-0.313
8.230	5.404	-0.318
8.240	6.600	-0.298
8.250	7.649	-0.239
8.260	8.526	-0.151
8.270	9.211	-0.049
8.280	9.689	0.088
8.290	9.950	0.249
8.300	9.987	0.425
8.310	9.801	0.620
8.320	9.393	0.821
8.330	8.775	1.050
8.340	7.960	1.260
8.350	6.967	1.485
8.360	5.816	1.700
8.370	4.535	1.895
8.380	3.153	2.081
8.390	1.699	2.252
8.400	0.207	2.379
8.410	-1.289	2.487
8.420	-2.757	2.560
8.430	-4.162	2.614
8.440	-5.474	2.623
8.450	-6.663	2.599
8.460	-7.703	2.545
8.470	-8.569	2.462
8.480	-9.243	2.360
8.490	-9.710	2.213
8.500	-9.958	2.057
8.510	-9.983	1.871
8.520	-9.783	1.685
8.530	-9.364	1.470
8.540	-8.735	1.246
8.550	-7.909	1.026
8.560	-6.906	0.801
8.570	-5.748	0.591
8.580	-4.460	0.401
8.590	-3.073	0.220
8.600	-1.616	0.059
8.610	-0.123	-0.073
8.620	1.373	-0.171
8.630	2.837	-0.244
8.640	4.238	-0.278
8.650	5.544	-0.283
8.660	6.726	-0.249
8.670	7.756	-0.191
8.680	8.612	-0.107
8.690	9.275	0.010
8.700	9.730	0.142
8.710	9.965	0.308
8.720	9.978	0.489
8.730	9.766	0.669
8.740	9.334	0.889
8.750	8.694	1.109
8.760	7.857	1.324
8.770	6.845	1.553
8.780	5.679	1.754
8.790	4.385	1.954
8.800	2.992	2.145
8.810	1.533	2.306
8.820	0.039	2.438
8.830	-1.456	2.540
8.840	-2.918	2.604
8.850	-4.314	2.643
8.860	-5.614	2.648
8.870	-6.788	2.618
8.880	-7.809	2.550
8.890	-8.655	2.467
8.900	-9.306	2.364
8.910	-9.749	2.218
8.920	-9.972	2.057
8.930	-9.972	1.866
8.940	-9.747	1.681
8.950	-9.304	1.466
8.960	-8.652	1.246
8.970	-7.805	1.026
8.980	-6.783	0.796
8.990	-5.609	0.596
9.000	-4.309	0.405
9.010	-2.912	0.225
9.020	-1.450	0.073
9.030	0.045	-0.054
9.040	1.539	-0.151
9.050	2.998	-0.215
9.060	4.390	-0.244
9.070	5.684	-0.244
9.080	6.849	-0.210
9.090	7.861	-0.147
9.100	8.697	-0.059
9.110	9.337	0.049
9.120	9.767	0.205
9.130	9.978	0.366
9.140	9.965	0.547
9.150	9.728	0.738
9.160	9.273	0.953
9.170	8.609	1.172
9.180	7.752	1.397
9.190	6.721	1.617
9.200	5.539	1.822
9.210	4.233	2.022
9.220	2.832	2.208
9.230	1.367	2.364
9.240	-0.129	2.491
9.250	-1.622	2.594
9.260	-3.078	2.667
9.270	-4.466	2.692
9.280	-5.752	2.697
9.290	-6.910	2.672
9.300	-7.913	2.614
9.310	-8.738	2.521
9.320	-9.366	2.408
9.330	-9.785	2.262
9.340	-9.983	2.086
9.350	-9.958	1.905
9.360	-9.708	1.720
9.370	-9.241	1.495
9.380	-8.566	1.285
9.390	-7.699	1.060
9.400	-6.659	0.830
9.410	-5.469	0.620
9.420	-4.157	0.435
9.430	-2.751	0.269
9.440	-1.283	0.112
9.450	0.213	-0.010
9.460	1.705	-0.107
9.470	3.158	-0.161
9.480	4.541	-0.191
9.490	5.821	-0.191
9.500	6.971	-0.151
9.510	7.964	-0.098
9.520	8.778	-0.005
9.530	9.396	0.107
9.540	9.802	0.254
9.550	9.988	0.410
9.560	9.950	0.596
9.570	9.688	0.787
9.580	9.209	1.006
9.590	8.523	1.216
9.600	7.645	1.446
9.610	6.596	1.666
9.620	5.399	1.856
9.630	4.080	2.066
9.640	2.670	2.252
9.650	1.200	2.394
9.660	-0.297	2.526
9.670	-1.788	2.623
9.680	-3.238	2.682
9.690	-4.615	2.702
9.700	-5.889	2.702
9.710	-7.031	2.667
9.720	-8.015	2.594
9.730	-8.818	2.506
9.740	-9.424	2.379
9.750	-9.818	2.237
9.760	-9.992	2.062
9.770	-9.941	1.866
9.780	-9.667	1.681
9.790	-9.175	1.466
9.800	-8.478	1.231
9.810	-7.591	1.021
9.820	-6.533	0.791
9.830	-5.328	0.591
9.840	-4.003	0.396
9.850	-2.589	0.220
9.860	-1.116	0.073
9.870	0.381	-0.054
9.880	1.870	-0.142
9.890	3.317	-0.205
9.900	4.690	-0.230
9.910	5.957	-0.230
9.920	7.090	-0.191
9.930	8.065	-0.127
9.940	8.858	-0.034
9.950	9.452	0.093
9.960	9.834	0.239
9.970	9.995	0.405
9.980	9.931	0.591
9.990	9.645	0.787
10.000	9.142	1.011
10.010	8.433	1.216
10.020	7.536	1.451
10.030	6.469	1.661
10.040	5.256	1.861
10.050	3.926	2.057
10.060	2.508	2.242
10.070	1.033	2.384
10.080	-0.465	2.516
10.090	-1.953	2.604
10.100	-3.396	2.672
10.110	-4.764	2.682
10.120	-6.024	2.682
10.130	-7.149	2.648
10.140	-8.114	2.565
10.150	-8.896	2.482
10.160	-9.479	2.364
10.170	-9.849	2.213
10.180	-9.997	2.042
10.190	-9.921	1.847
10.200	-9.622	1.646
10.210	-9.107	1.446
10.220	-8.388	1.212
10.230	-7.480	0.992
10.240	-6.404	0.772
10.250	-5.185	0.572
10.260	-3.849	0.381
10.270	-2.426	0.215
10.280	-0.949	0.064
10.290	0.549	-0.054
10.300	2.035	-0.137
10.310	3.475	-0.191
10.320	4.838	-0.205
10.330	6.091	-0.191
10.340	7.208	-0.147
10.350	8.163	-0.083
10.360	8.934	0.020
10.370	9.505	0.142
10.380	9.863	0.293
10.390	9.999	0.459
10.400	9.910	0.645
10.410	9.599	0.845
10.420	9.072	1.065
10.430	8.342	1.280
10.440	7.424	1.495
10.450	6.339	1.724
10.460	5.113	1.920
10.470	3.771	2.115
10.480	2.344	2.301
10.490	0.865	2.438
10.500	-0.633	2.550
10.510	-2.117	2.648
10.520	-3.554	2.692
10.530	-4.911	2.711
10.540	-6.158	2.711
10.550	-7.266	2.667
10.560	-8.211	2.584
10.570	-8.972	2.491
10.580	-9.531	2.360
10.590	-9.876	2.208
10.600	-10.000	2.027
10.610	-9.899	1.842
10.620	-9.575	1.637
10.630	-9.037	1.422
10.640	-8.295	1.192
10.650	-7.367	0.972
10.660	-6.274	0.747
10.670	-5.040	0.557
10.680	-3.693	0.357
10.690	-2.263	0.195
10.700	-0.782	0.044
10.710	0.717	-0.073
10.720	2.199	-0.156
10.730	3.633	-0.205
10.740	4.984	-0.215
10.750	6.224	-0.210
10.760	7.323	-0.166
10.770	8.259	-0.098
10.780	9.009	0.005
10.790	9.556	0.132
10.800	9.889	0.278
10.810	10.000	0.445
10.820	9.886	0.630
10.830	9.551	0.835
10.840	9.000	1.055
10.850	8.248	1.270
10.860	7.310	1.490
10.870	6.209	1.705
10.880	4.967	1.910
10.890	3.615	2.096
10.900	2.181	2.272
10.910	0.698	2.408
10.920	-0.801	2.531
10.930	-2.281	2.618
10.940	-3.711	2.667
10.950	-5.057	2.677
10.960	-6.289	2.658
10.970	-7.380	2.614
10.980	-8.306	2.540
