1.250	9.340	-3.473
1.260	9.979	-3.405
1.270	9.726	-3.312
1.280	8.605	-3.170
1.290	6.715	-3.024
1.300	4.226	-2.872
1.310	1.358	-2.711
1.320	-1.630	-2.570
1.330	-4.473	-2.447
1.340	-6.916	-2.394
1.350	-8.742	-2.374
1.360	-9.786	-2.404
1.370	-9.957	-2.482
1.380	-9.238	-2.599
1.390	-7.694	-2.750
1.400	-5.462	-2.916
1.410	-2.743	-3.078
1.420	0.221	-3.229
1.430	3.166	-3.356
1.440	5.828	-3.429
1.450	7.969	-3.478
1.460	9.398	-3.468
1.470	9.988	-3.400
1.480	9.686	-3.298
1.490	8.518	-3.156
1.500	6.590	-3.014
1.510	4.073	-2.853
1.520	1.192	-2.692
1.530	-1.796	-2.545
1.540	-4.623	-2.438
1.550	-7.037	-2.389
1.560	-8.822	-2.374
1.570	-9.820	-2.408
1.580	-9.940	-2.491
1.590	-9.172	-2.614
1.600	-7.585	-2.770
1.610	-5.321	-2.926
1.620	-2.581	-3.087
1.630	0.389	-3.249
1.640	3.325	-3.366
1.650	5.964	-3.444
1.660	8.069	-3.483
1.670	9.454	-3.468
1.680	9.995	-3.400
1.690	9.643	-3.293
1.700	8.429	-3.151
1.710	6.462	-3.014
1.720	3.918	-2.843
1.730	1.025	-2.682
1.740	-1.961	-2.540
1.750	-4.771	-2.433
1.760	-7.155	-2.389
1.770	-8.900	-2.379
1.780	-9.850	-2.408
1.790	-9.920	-2.496
1.800	-9.104	-2.628
1.810	-7.475	-2.775
1.820	-5.178	-2.931
1.830	-2.418	-3.097
1.840	0.557	-3.258
1.850	3.483	-3.366
1.860	6.098	-3.444
1.870	8.168	-3.483
1.880	9.508	-3.459
1.890	9.999	-3.395
1.900	9.597	-3.278
1.910	8.337	-3.146
1.920	6.333	-3.000
1.930	3.763	-2.833
1.940	0.857	-2.662
1.950	-2.125	-2.521
1.960	-4.918	-2.428
1.970	-7.272	-2.384
1.980	-8.975	-2.374
1.990	-9.878	-2.408
2.000	-9.897	-2.496
2.010	-9.033	-2.633
2.020	-7.362	-2.789
2.030	-5.033	-2.946
2.040	-2.255	-3.107
2.050	0.725	-3.263
2.060	3.640	-3.376
2.070	6.230	-3.454
2.080	8.263	-3.483
2.090	9.559	-3.459
2.100	10.000	-3.395
2.110	9.548	-3.278
2.120	8.243	-3.141
2.130	6.202	-2.995
2.140	3.607	-2.829
2.150	0.690	-2.662
2.160	-2.289	-2.521
2.170	-5.064	-2.423
2.180	-7.386	-2.379
2.190	-9.048	-2.374
2.200	-9.902	-2.413
2.210	-9.872	-2.501
2.220	-8.960	-2.633
2.230	-7.247	-2.789
2.240	-4.887	-2.951
2.250	-2.090	-3.107
2.260	0.893	-3.263
2.270	3.796	-3.376
2.280	6.361	-3.444
2.290	8.357	-3.478
2.300	9.607	-3.449
2.310	9.998	-3.381
2.320	9.497	-3.273
2.330	8.147	-3.136
2.340	6.069	-2.985
2.350	3.450	-2.814
2.360	0.522	-2.653
2.370	-2.453	-2.516
2.380	-5.208	-2.418
2.390	-7.498	-2.379
2.400	-9.119	-2.374
2.410	-9.924	-2.413
2.420	-9.844	-2.511
2.430	-8.884	-2.638
2.440	-7.130	-2.809
2.450	-4.740	-2.960
2.460	-1.926	-3.127
2.470	1.060	-3.268
2.480	3.951	-3.381
2.490	6.490	-3.454
2.500	8.448	-3.478
2.510	9.652	-3.444
2.520	9.994	-3.371
2.530	9.443	-3.263
2.540	8.048	-3.122
2.550	5.935	-2.970
2.560	3.291	-2.799
2.570	0.354	-2.643
2.580	-2.615	-2.506
2.590	-5.351	-2.413
2.600	-7.609	-2.374
2.610	-9.186	-2.369
2.620	-9.944	-2.413
2.630	-9.813	-2.511
2.640	-8.805	-2.648
2.650	-7.011	-2.809
2.660	-4.591	-2.970
2.670	-1.760	-3.131
2.680	1.227	-3.273
2.690	4.105	-3.385
2.700	6.617	-3.454
2.710	8.537	-3.478
2.720	9.695	-3.439
2.730	9.986	-3.371
2.740	9.386	-3.258
2.750	7.947	-3.117
2.760	5.799	-2.960
2.770	3.132	-2.794
2.780	0.186	-2.638
2.790	-2.777	-2.501
2.800	-5.492	-2.413
2.810	-7.717	-2.374
2.820	-9.252	-2.374
2.830	-9.960	-2.418
2.840	-9.779	-2.516
2.850	-8.724	-2.648
2.860	-6.890	-2.819
2.870	-4.441	-2.980
2.880	-1.595	-3.136
2.890	1.394	-3.278
2.900	4.258	-3.385
2.910	6.742	-3.454
2.920	8.623	-3.478
2.930	9.734	-3.439
2.940	9.976	-3.366
2.950	9.327	-3.258
2.960	7.844	-3.107
2.970	5.661	-2.960
2.980	2.972	-2.789
2.990	0.017	-2.638
3.000	-2.939	-2.501
3.010	-5.632	-2.413
3.020	-7.822	-2.384
3.030	-9.314	-2.384
3.040	-9.974	-2.433
3.050	-9.742	-2.535
3.060	-8.641	-2.672
3.070	-6.767	-2.833
3.080	-4.290	-3.000
3.090	-1.428	-3.151
3.100	1.560	-3.288
3.110	4.410	-3.400
3.120	6.865	-3.473
3.130	8.707	-3.483
3.140	9.772	-3.439
3.150	9.963	-3.366
3.160	9.265	-3.249
3.170	7.739	-3.097
3.180	5.521	-2.946
3.190	2.811	-2.775
3.200	-0.151	-2.628
3.210	-3.099	-2.496
3.220	-5.770	-2.413
3.230	-7.926	-2.379
3.240	-9.374	-2.384
3.250	-9.984	-2.433
3.260	-9.703	-2.540
3.270	-8.555	-2.677
3.280	-6.643	-2.833
3.290	-4.137	-3.009
3.300	-1.262	-3.156
3.310	1.726	-3.293
3.320	4.560	-3.400
3.330	6.986	-3.468
3.340	8.789	-3.478
3.350	9.806	-3.434
3.360	9.947	-3.361
3.370	9.200	-3.244
3.380	7.631	-3.087
3.390	5.380	-2.936
3.400	2.649	-2.775
3.410	-0.319	-2.628
3.420	-3.258	-2.496
3.430	-5.907	-2.413
3.440	-8.027	-2.389
3.450	-9.431	-2.394
3.460	-9.992	-2.457
3.470	-9.661	-2.565
3.480	-8.467	-2.702
3.490	-6.516	-2.863
3.500	-3.983	-3.024
3.510	-1.095	-3.170
3.520	1.891	-3.317
3.530	4.709	-3.410
3.540	7.106	-3.483
3.550	8.868	-3.488
3.560	9.838	-3.439
3.570	9.929	-3.356
3.580	9.133	-3.244
3.590	7.521	-3.087
3.600	5.238	-2.931
3.610	2.487	-2.765
3.620	-0.487	-2.618
3.630	-3.417	-2.491
3.640	-6.041	-2.408
3.650	-8.127	-2.384
3.660	-9.486	-2.399
3.670	-9.998	-2.462
3.680	-9.616	-2.574
3.690	-8.376	-2.711
3.700	-6.388	-2.872
3.710	-3.829	-3.029
3.720	-0.928	-3.180
3.730	2.056	-3.327
3.740	4.856	-3.420
3.750	7.223	-3.493
3.760	8.944	-3.503
3.770	9.866	-3.478
3.780	9.907	-3.390
3.790	9.063	-3.249
3.800	7.410	-3.136
3.810	5.094	-2.985
3.820	2.323	-2.824
3.830	-0.655	-2.667
3.840	-3.574	-2.555
3.850	-6.175	-2.472
3.860	-8.223	-2.438
3.870	-9.538	-2.457
3.880	-10.000	-2.511
3.890	-9.569	-2.618
3.900	-8.283	-2.755
3.910	-6.257	-2.912
3.920	-3.673	-3.078
3.930	-0.760	-3.234
3.940	2.221	-3.366
3.950	5.003	-3.468
3.960	7.338	-3.512
3.970	9.018	-3.512
3.980	9.892	-3.483
3.990	9.883	-3.395
4.000	8.991	-3.278
4.010	7.296	-3.136
4.020	4.949	-2.980
4.030	2.160	-2.819
4.040	-0.822	-2.662
4.050	-3.731	-2.550
4.060	-6.306	-2.467
4.070	-8.318	-2.438
4.080	-9.587	-2.457
4.090	-9.999	-2.521
4.100	-9.519	-2.638
4.110	-8.188	-2.775
4.120	-6.125	-2.926
4.130	-3.516	-3.087
4.140	-0.592	-3.249
4.150	2.384	-3.385
4.160	5.148	-3.483
4.170	7.451	-3.522
4.180	9.089	-3.532
4.190	9.916	-3.493
4.200	9.856	-3.395
4.210	8.916	-3.273
4.220	7.180	-3.127
4.230	4.802	-2.970
4.240	1.995	-2.804
4.250	-0.990	-2.653
4.260	-3.886	-2.540
4.270	-6.436	-2.467
4.280	-8.410	-2.443
4.290	-9.633	-2.472
4.300	-9.996	-2.540
4.310	-9.466	-2.653
4.320	-8.090	-2.799
4.330	-5.992	-2.960
4.340	-3.358	-3.127
4.350	-0.424	-3.278
4.360	2.547	-3.405
4.370	5.291	-3.503
4.380	7.562	-3.552
4.390	9.158	-3.556
4.400	9.936	-3.503
4.410	9.826	-3.405
4.420	8.839	-3.283
4.430	7.061	-3.141
4.440	4.654	-2.985
4.450	1.830	-2.824
4.460	-1.157	-2.672
4.470	-4.041	-2.565
4.480	-6.563	-2.477
4.490	-8.500	-2.457
4.500	-9.677	-2.477
4.510	-9.990	-2.550
4.520	-9.410	-2.653
4.530	-7.990	-2.809
4.540	-5.856	-2.965
4.550	-3.199	-3.127
4.560	-0.256	-3.278
4.570	2.709	-3.400
4.580	5.433	-3.493
4.590	7.671	-3.522
4.600	9.224	-3.517
4.610	9.954	-3.478
4.620	9.794	-3.376
4.630	8.759	-3.249
4.640	6.941	-3.087
4.650	4.504	-2.926
4.660	1.665	-2.760
4.670	-1.324	-2.618
4.680	-4.194	-2.496
4.690	-6.689	-2.428
4.700	-8.587	-2.408
4.710	-9.718	-2.433
4.720	-9.981	-2.511
4.730	-9.352	-2.633
4.740	-7.888	-2.775
4.750	-5.719	-2.936
4.760	-3.039	-3.092
4.770	-0.088	-3.258
4.780	2.871	-3.385
4.790	5.573	-3.478
4.800	7.778	-3.512
4.810	9.288	-3.508
4.820	9.968	-3.449
4.830	9.758	-3.361
4.840	8.676	-3.224
4.850	6.819	-3.078
4.860	4.353	-2.912
4.870	1.498	-2.755
4.880	-1.490	-2.628
4.890	-4.346	-2.506
4.900	-6.813	-2.452
4.910	-8.672	-2.428
4.920	-9.756	-2.462
4.930	-9.969	-2.535
4.940	-9.291	-2.648
4.950	-7.783	-2.799
4.960	-5.580	-2.956
4.970	-2.879	-3.122
4.980	0.080	-3.273
4.990	3.031	-3.400
5.000	5.712	-3.488
5.010	7.883	-3.517
5.020	9.349	-3.512
5.030	9.980	-3.459
5.040	9.720	-3.366
5.050	8.591	-3.229
5.060	6.695	-3.078
5.070	4.201	-2.916
5.080	1.332	-2.755
5.090	-1.656	-2.618
5.100	-4.497	-2.501
5.110	-6.935	-2.447
5.120	-8.755	-2.428
5.130	-9.792	-2.477
5.140	-9.954	-2.560
5.150	-9.228	-2.672
5.160	-7.677	-2.829
5.170	-5.440	-2.985
5.180	-2.717	-3.146
5.190	0.248	-3.293
5.200	3.191	-3.410
5.210	5.849	-3.508
5.220	7.985	-3.537
5.230	9.407	-3.527
5.240	9.989	-3.483
5.250	9.679	-3.376
5.260	8.504	-3.249
5.270	6.570	-3.087
5.280	4.048	-2.921
5.290	1.165	-2.760
5.300	-1.822	-2.623
5.310	-4.646	-2.506
5.320	-7.056	-2.452
5.330	-8.835	-2.428
5.340	-9.825	-2.467
5.350	-9.937	-2.560
5.360	-9.162	-2.653
5.370	-7.568	-2.809
5.380	-5.298	-2.965
5.390	-2.555	-3.131
5.400	0.416	-3.278
5.410	3.350	-3.395
5.420	5.985	-3.483
5.430	8.085	-3.517
5.440	9.463	-3.508
5.450	9.996	-3.449
5.460	9.636	-3.356
5.470	8.415	-3.219
5.480	6.442	-3.063
5.490	3.894	-2.897
5.500	0.998	-2.745
5.510	-1.987	-2.609
5.520	-4.795	-2.496
5.530	-7.174	-2.443
5.540	-8.912	-2.428
5.550	-9.855	-2.477
5.560	-9.917	-2.565
5.570	-9.093	-2.682
5.580	-7.457	-2.833
5.590	-5.155	-3.000
5.600	-2.392	-3.156
5.610	0.584	-3.298
5.620	3.508	-3.410
5.630	6.119	-3.498
5.640	8.183	-3.517
5.650	9.516	-3.512
5.660	9.999	-3.444
5.670	9.589	-3.341
5.680	8.323	-3.210
5.690	6.312	-3.048
5.700	3.738	-2.892
5.710	0.831	-2.736
5.720	-2.151	-2.594
5.730	-4.941	-2.487
5.740	-7.290	-2.428
5.750	-8.987	-2.418
5.760	-9.882	-2.472
5.770	-9.894	-2.565
5.780	-9.022	-2.687
5.790	-7.344	-2.838
5.800	-5.010	-3.004
5.810	-2.229	-3.156
5.820	0.752	-3.302
5.830	3.665	-3.410
5.840	6.251	-3.498
5.850	8.278	-3.522
5.860	9.566	-3.512
5.870	10.000	-3.439
5.880	9.540	-3.337
5.890	8.228	-3.205
5.900	6.181	-3.034
5.910	3.582	-2.887
5.920	0.663	-2.726
5.930	-2.315	-2.589
5.940	-5.087	-2.482
5.950	-7.404	-2.423
5.960	-9.060	-2.413
5.970	-9.906	-2.472
5.980	-9.868	-2.545
5.990	-8.948	-2.662
6.000	-7.229	-2.824
6.010	-4.864	-2.985
6.020	-2.064	-3.141
6.030	0.919	-3.278
6.040	3.821	-3.400
6.050	6.381	-3.483
6.060	8.372	-3.498
6.070	9.614	-3.483
6.080	9.998	-3.405
6.090	9.488	-3.302
6.100	8.131	-3.161
6.110	6.048	-3.014
6.120	3.425	-2.858
6.130	0.495	-2.702
6.140	-2.479	-2.574
6.150	-5.231	-2.472
6.160	-7.516	-2.418
6.170	-9.130	-2.418
6.180	-9.928	-2.477
6.190	-9.839	-2.574
6.200	-8.871	-2.711
6.210	-7.111	-2.868
6.220	-4.716	-3.029
6.230	-1.900	-3.219
6.240	1.087	-3.351
6.250	3.976	-3.508
6.260	6.510	-3.556
6.270	8.462	-3.581
6.280	9.659	-3.566
6.290	9.993	-3.498
6.300	9.434	-3.390
6.310	8.032	-3.263
6.320	5.913	-3.102
6.330	3.266	-2.951
6.340	0.327	-2.789
6.350	-2.641	-2.653
6.360	-5.373	-2.570
6.370	-7.626	-2.506
6.380	-9.197	-2.501
6.390	-9.946	-2.570
6.400	-9.808	-2.648
6.410	-8.793	-2.789
6.420	-6.992	-2.931
6.430	-4.567	-3.092
6.440	-1.734	-3.263
6.450	1.254	-3.400
6.460	4.130	-3.508
6.470	6.637	-3.576
6.480	8.551	-3.586
6.490	9.701	-3.566
6.500	9.985	-3.493
6.510	9.377	-3.385
6.520	7.931	-3.249
6.530	5.777	-3.087
6.540	3.107	-2.931
6.550	0.159	-2.770
6.560	-2.803	-2.638
6.570	-5.515	-2.540
6.580	-7.733	-2.496
6.590	-9.262	-2.496
6.600	-9.962	-2.560
6.610	-9.773	-2.648
6.620	-8.711	-2.789
6.630	-6.871	-2.931
6.640	-4.417	-3.097
6.650	-1.568	-3.268
6.660	1.420	-3.405
6.670	4.282	-3.512
6.680	6.761	-3.586
6.690	8.637	-3.596
6.700	9.741	-3.581
6.710	9.974	-3.508
6.720	9.317	-3.400
6.730	7.828	-3.263
6.740	5.639	-3.097
6.750	2.946	-2.946
6.760	-0.009	-2.794
6.770	-2.964	-2.658
6.780	-5.654	-2.579
6.790	-7.839	-2.526
6.800	-9.324	-2.535
6.810	-9.976	-2.599
6.820	-9.736	-2.706
6.830	-8.627	-2.833
6.840	-6.748	-2.990
6.850	-4.265	-3.151
6.860	-1.402	-3.312
6.870	1.587	-3.459
6.880	4.433	-3.561
6.890	6.884	-3.615
6.900	8.720	-3.639
6.910	9.777	-3.610
6.920	9.961	-3.547
6.930	9.255	-3.425
6.940	7.722	-3.298
6.950	5.499	-3.141
6.960	2.785	-2.985
6.970	-0.177	-2.833
6.980	-3.124	-2.711
6.990	-5.792	-2.623
7.000	-7.942	-2.589
7.010	-9.383	-2.599
7.020	-9.986	-2.658
7.030	-9.697	-2.775
7.040	-8.541	-2.907
7.050	-6.623	-3.063
7.060	-4.113	-3.229
7.070	-1.235	-3.390
7.080	1.752	-3.517
7.090	4.584	-3.610
7.100	7.005	-3.693
7.110	8.801	-3.708
7.120	9.811	-3.669
7.130	9.945	-3.591
7.140	9.190	-3.488
7.150	7.614	-3.346
7.160	5.358	-3.185
7.170	2.623	-3.024
7.180	-0.345	-2.887
7.190	-3.283	-2.750
7.200	-5.928	-2.658
7.210	-8.043	-2.628
7.220	-9.440	-2.638
7.230	-9.993	-2.702
7.240	-9.654	-2.799
7.250	-8.453	-2.931
7.260	-6.496	-3.087
7.270	-3.959	-3.258
7.280	-1.068	-3.405
7.290	1.918	-3.542
7.300	4.732	-3.635
7.310	7.124	-3.703
7.320	8.880	-3.708
7.330	9.842	-3.659
7.340	9.925	-3.581
7.350	9.122	-3.473
7.360	7.504	-3.322
7.370	5.215	-3.156
7.380	2.461	-3.004
7.390	-0.513	-2.853
7.400	-3.442	-2.726
7.410	-6.063	-2.638
7.420	-8.142	-2.599
7.430	-9.494	-2.609
7.440	-9.998	-2.677
7.450	-9.609	-2.780
7.460	-8.362	-2.921
7.470	-6.367	-3.078
7.480	-3.804	-3.244
7.490	-0.901	-3.400
7.500	2.082	-3.527
7.510	4.880	-3.620
7.520	7.241	-3.693
7.530	8.956	-3.703
7.540	9.871	-3.654
7.550	9.904	-3.581
7.560	9.052	-3.464
7.570	7.392	-3.317
7.580	5.071	-3.151
7.590	2.298	-3.004
7.600	-0.681	-2.858
7.610	-3.599	-2.736
7.620	-6.196	-2.653
7.630	-8.239	-2.623
7.640	-9.546	-2.638
7.650	-10.000	-2.716
7.660	-9.561	-2.824
7.670	-8.268	-2.956
7.680	-6.237	-3.112
7.690	-3.648	-3.278
7.700	-0.733	-3.425
7.710	2.247	-3.566
7.720	5.026	-3.654
7.730	7.356	-3.723
7.740	9.029	-3.732
7.750	9.896	-3.688
7.760	9.879	-3.596
7.770	8.979	-3.488
7.780	7.277	-3.341
7.790	4.925	-3.180
7.800	2.134	-3.024
7.810	-0.849	-2.887
7.820	-3.756	-2.765
7.830	-6.327	-2.692
7.840	-8.333	-2.662
7.850	-9.594	-2.692
7.860	-9.999	-2.755
7.870	-9.510	-2.877
7.880	-8.172	-3.014
7.890	-6.104	-3.161
7.900	-3.491	-3.332
7.910	-0.566	-3.493
7.920	2.410	-3.605
7.930	5.170	-3.708
7.940	7.469	-3.747
7.950	9.100	-3.747
7.960	9.919	-3.718
7.970	9.851	-3.620
7.980	8.904	-3.512
7.990	7.161	-3.371
8.000	4.778	-3.210
8.010	1.969	-3.048
8.020	-1.016	-2.907
8.030	-3.911	-2.789
8.040	-6.456	-2.716
8.050	-8.424	-2.687
8.060	-9.640	-2.716
8.070	-9.995	-2.780
8.080	-9.457	-2.897
8.090	-8.074	-3.029
8.100	-5.970	-3.195
8.110	-3.333	-3.356
8.120	-0.398	-3.508
8.130	2.573	-3.615
8.140	5.314	-3.727
8.150	7.580	-3.752
8.160	9.169	-3.747
8.170	9.939	-3.713
8.180	9.821	-3.610
8.190	8.826	-3.498
8.200	7.043	-3.361
8.210	4.630	-3.200
8.220	1.804	-3.034
8.230	-1.183	-2.897
8.240	-4.065	-2.770
8.250	-6.583	-2.702
8.260	-8.514	-2.672
8.270	-9.684	-2.706
8.280	-9.989	-2.775
8.290	-9.401	-2.887
8.300	-7.974	-3.024
8.310	-5.835	-3.180
8.320	-3.174	-3.346
8.330	-0.230	-3.508
8.340	2.735	-3.610
8.350	5.455	-3.723
8.360	7.688	-3.752
8.370	9.235	-3.752
8.380	9.956	-3.718
8.390	9.788	-3.615
8.400	8.746	-3.508
8.410	6.922	-3.361
8.420	4.480	-3.205
8.430	1.638	-3.039
8.440	-1.350	-2.907
8.450	-4.218	-2.794
8.460	-6.709	-2.731
8.470	-8.601	-2.716
8.480	-9.724	-2.741
8.490	-9.979	-2.829
8.500	-9.343	-2.931
8.510	-7.871	-3.083
8.520	-5.697	-3.244
8.530	-3.014	-3.405
8.540	-0.062	-3.556
8.550	2.896	-3.688
8.560	5.596	-3.766
8.570	7.795	-3.815
8.580	9.298	-3.810
8.590	9.970	-3.752
8.600	9.752	-3.674
8.610	8.663	-3.556
8.620	6.800	-3.400
8.630	4.329	-3.249
8.640	1.472	-3.087
8.650	-1.517	-2.951
8.660	-4.370	-2.838
8.670	-6.833	-2.765
8.680	-8.685	-2.750
8.690	-9.762	-2.785
8.700	-9.967	-2.872
8.710	-9.281	-2.985
8.720	-7.767	-3.127
8.730	-5.558	-3.278
8.740	-2.853	-3.444
8.750	0.107	-3.591
8.760	3.057	-3.718
8.770	5.734	-3.791
8.780	7.899	-3.845
8.790	9.358	-3.835
8.800	9.982	-3.766
8.810	9.714	-3.674
8.820	8.578	-3.556
8.830	6.676	-3.400
8.840	4.177	-3.249
8.850	1.306	-3.087
8.860	-1.683	-2.951
8.870	-4.521	-2.838
8.880	-6.955	-2.765
8.890	-8.768	-2.750
8.900	-9.797	-2.785
8.910	-9.952	-2.872
8.920	-9.217	-2.985
8.930	-7.660	-3.131
8.940	-5.418	-3.283
8.950	-2.692	-3.439
8.960	0.275	-3.586
8.970	3.217	-3.708
8.980	5.871	-3.781
8.990	8.001	-3.820
9.000	9.416	-3.801
9.010	9.991	-3.732
9.020	9.672	-3.639
9.030	8.490	-3.512
9.040	6.550	-3.371
9.050	4.024	-3.210
9.060	1.139	-3.048
9.070	-1.848	-2.912
9.080	-4.670	-2.804
9.090	-7.074	-2.741
9.100	-8.847	-2.731
9.110	-9.830	-2.760
9.120	-9.934	-2.848
9.130	-9.151	-2.970
9.140	-7.550	-3.102
9.150	-5.275	-3.273
9.160	-2.529	-3.420
9.170	0.443	-3.581
9.180	3.375	-3.703
9.190	6.006	-3.771
9.200	8.101	-3.815
9.210	9.472	-3.801
9.220	9.996	-3.732
9.230	9.628	-3.644
9.240	8.400	-3.517
9.250	6.422	-3.376
9.260	3.869	-3.219
9.270	0.972	-3.058
9.280	-2.013	-2.921
9.290	-4.818	-2.833
9.300	-7.192	-2.770
9.310	-8.924	-2.765
9.320	-9.859	-2.819
9.330	-9.913	-2.902
9.340	-9.082	-3.024
9.350	-7.439	-3.161
9.360	-5.132	-3.332
9.370	-2.366	-3.493
9.380	0.611	-3.630
9.390	3.533	-3.747
9.400	6.140	-3.845
9.410	8.198	-3.874
9.420	9.524	-3.854
9.430	10.000	-3.791
9.440	9.582	-3.703
9.450	8.308	-3.576
9.460	6.292	-3.415
9.470	3.714	-3.268
9.480	0.804	-3.107
9.490	-2.178	-2.980
9.500	-4.965	-2.877
9.510	-7.308	-2.819
9.520	-8.999	-2.814
9.530	-9.886	-2.853
9.540	-9.890	-2.931
9.550	-9.010	-3.058
9.560	-7.326	-3.210
9.570	-4.987	-3.366
9.580	-2.203	-3.522
9.590	0.778	-3.664
9.600	3.690	-3.771
9.610	6.272	-3.854
9.620	8.293	-3.889
9.630	9.574	-3.859
9.640	10.000	-3.791
9.650	9.532	-3.698
9.660	8.213	-3.566
9.670	6.160	-3.405
9.680	3.557	-3.249
9.690	0.636	-3.087
9.700	-2.341	-2.965
9.710	-5.110	-2.858
9.720	-7.422	-2.794
9.730	-9.071	-2.794
9.740	-9.910	-2.838
9.750	-9.863	-2.921
9.760	-8.936	-3.043
9.770	-7.210	-3.200
9.780	-4.840	-3.356
9.790	-2.038	-3.512
9.800	0.946	-3.649
9.810	3.846	-3.762
9.820	6.402	-3.850
9.830	8.386	-3.869
9.840	9.621	-3.850
9.850	9.997	-3.771
9.860	9.480	-3.679
9.870	8.116	-3.552
9.880	6.027	-3.395
9.890	3.399	-3.234
9.900	0.468	-3.083
9.910	-2.504	-2.960
9.920	-5.254	-2.858
9.930	-7.533	-2.804
9.940	-9.140	-2.804
9.950	-9.931	-2.853
9.960	-9.834	-2.936
9.970	-8.859	-3.068
9.980	-7.093	-3.214
9.990	-4.693	-3.381
10.000	-1.873	-3.537
10.010	1.113	-3.674
10.020	4.000	-3.786
10.030	6.530	-3.864
10.040	8.477	-3.889
10.050	9.666	-3.859
10.060	9.992	-3.786
10.070	9.425	-3.683
10.080	8.016	-3.556
10.090	5.892	-3.395
10.100	3.241	-3.239
10.110	0.300	-3.083
10.120	-2.667	-2.960
10.130	-5.396	-2.868
10.140	-7.643	-2.819
10.150	-9.207	-2.824
10.160	-9.949	-2.872
10.170	-9.802	-2.960
10.180	-8.780	-3.083
10.190	-6.973	-3.244
10.200	-4.543	-3.400
10.210	-1.708	-3.556
10.220	1.280	-3.708
10.230	4.154	-3.806
10.240	6.656	-3.884
10.250	8.565	-3.908
10.260	9.708	-3.874
10.270	9.983	-3.791
10.280	9.368	-3.688
10.290	7.915	-3.556
10.300	5.755	-3.400
10.310	3.081	-3.239
10.320	0.132	-3.083
10.330	-2.829	-2.960
10.340	-5.537	-2.868
10.350	-7.750	-2.819
10.360	-9.272	-2.829
10.370	-9.965	-2.882
