1.4,1,0.498,1.505
1.41,0,0.469,-0.156
1.42,0,0.469,0.22
1.43,1,0.44,1.441
1.44,1,0.391,1.216
1.45,0,0.371,-0.43
1.46,0,0.391,-0.098
1.47,0,0.371,0.816
1.48,1,0.332,1.309
1.49,1,0.308,-0.078
1.5,0,0.332,-2.081
1.51,0,0.405,-2.35
1.52,1,0.449,-0.899
1.53,1,0.469,-1.212
1.54,0,0.532,-2.291
1.55,0,0.601,-2.404
1.56,1,0.63,0.161
1.57,1,0.625,-0.049
1.58,0,0.625,-0.743
1.59,0,0.64,0.186
1.6,1,0.606,1.773
1.61,1,0.557,1.246
1.62,0,0.528,-0.127
1.63,0,0.523,0.723
1.64,1,0.498,1.485
1.65,1,0.449,0.366
1.66,0,0.464,-1.265
1.67,0,0.503,-0.591
1.68,0,0.508,0.469
1.69,1,0.469,1.431
1.7,1,0.425,0.254
1.71,0,0.43,-1.231
1.72,0,0.464,-0.953
1.73,1,0.474,0.352
1.74,1,0.459,-0.635
1.75,0,0.489,-1.544
1.76,0,0.523,-0.547
1.77,1,0.513,1.045
1.78,1,0.479,0.269
1.79,0,0.479,-0.738
1.8,0,0.498,-0.029
1.81,1,0.474,1.172
1.82,1,0.435,0.293
1.83,0,0.435,-0.791
1.84,0,0.454,-0.269
1.85,1,0.44,1.001
1.86,1,0.41,0.103
1.87,0,0.42,-1.275
1.88,0,0.454,-0.591
1.89,1,0.459,0.401
1.9,1,0.445,-0.41
1.91,1,0.479,-1.656
1.92,0,0.542,-2.389
1.93,0,0.611,-1.045
1.94,1,0.616,0.547
1.95,1,0.596,0.142
1.96,0,0.596,-0.865
1.97,0,0.616,0.518
1.98,1,0.591,1.466
1.99,1,0.547,0.528
2,0,0.542,-0.767
2.01,0,0.567,-0.347
2.02,1,0.557,0.957
2.03,1,0.513,0.083
2.04,0,0.513,-0.865
2.05,0,0.532,-0.029
2.06,1,0.513,1.114
2.07,1,0.489,0.147
2.08,0,0.498,-1.26
2.09,0,0.532,-0.718
2.1,1,0.532,0.694
2.11,1,0.508,-0.181
2.12,1,0.523,-1.378
2.13,0,0.576,-2.018
2.14,0,0.62,-0.723
2.15,1,0.611,1.212
2.16,1,0.576,0.904
2.17,0,0.567,-0.493
2.18,0,0.572,0.474
2.19,1,0.537,1.495
2.2,1,0.493,0.591
2.21,0,0.489,-0.738
2.22,0,0.503,-0.034
2.23,1,0.484,1.168
2.24,1,0.44,0.581
2.25,0,0.44,-0.953
2.26,0,0.469,-0.205
2.27,1,0.459,0.972
2.28,1,0.42,1.05
2.29,0,0.405,-0.532
2.3,0,0.425,-0.103
2.31,1,0.405,0.967
2.32,1,0.366,0.816
2.33,0,0.357,-0.904
2.34,0,0.396,-0.44
2.35,0,0.386,0.674
2.36,1,0.352,1.246
2.37,1,0.322,0.171
2.38,0,0.332,-1.49
2.39,0,0.391,-0.752
2.4,1,0.396,0.117
2.41,1,0.391,-0.728
2.42,0,0.435,-2.228
2.43,0,0.503,-2.394
2.44,1,0.552,-0.176
2.45,1,0.552,-0.435
2.46,0,0.572,-1.221
2.47,0,0.596,-0.191
2.48,1,0.576,1.422
2.49,1,0.513,1.851
2.5,0,0.489,0.117
2.51,0,0.474,0.581
2.52,1,0.435,1.622
2.53,1,0.391,1.583
2.54,0,0.362,-0.415
2.55,0,0.376,-0.005
2.56,1,0.366,0.645
2.57,1,0.347,-0.528
2.58,1,0.396,-2.008
2.59,0,0.454,-2.868
2.6,0,0.532,-1.661
2.61,1,0.567,0.2
2.62,1,0.547,0.752
2.63,0,0.528,-0.42
2.64,0,0.557,-0.977
2.65,1,0.572,0.449
2.66,1,0.547,-0.254
2.67,0,0.562,-1.021
2.68,0,0.586,-0.122
2.69,1,0.562,1.373
2.7,1,0.503,1.656
2.71,0,0.469,0.064
2.72,0,0.464,0.381
2.73,1,0.43,1.529
2.74,1,0.391,0.767
2.75,0,0.386,-0.933
2.76,0,0.415,-0.156
2.77,1,0.41,0.581
2.78,1,0.396,-0.762
2.79,1,0.43,-1.974
2.8,0,0.489,-2.653
2.81,0,0.567,-1.519
2.82,1,0.586,0.493
2.83,1,0.552,0.821
2.84,0,0.537,-0.327
2.85,0,0.542,0.288
2.86,1,0.503,1.627
2.87,1,0.449,1.817
2.88,0,0.42,0.02
2.89,0,0.415,0.43
2.9,1,0.391,1.158
2.91,1,0.352,-0.01
2.92,0,0.362,-1.348
2.93,0,0.41,-0.747
2.94,1,0.41,0.557
2.95,1,0.391,-0.005
2.96,0,0.405,-1.383
2.97,0,0.44,-0.415
2.98,1,0.44,0.601
2.99,1,0.425,0.127
3,0,0.43,-1.314
3.01,0,0.469,-0.337
3.02,0,0.464,0.66
3.03,1,0.43,1.563
3.04,1,0.391,0.366
3.05,0,0.401,-1.383
3.06,0,0.435,-1.138
3.07,1,0.449,0.098
3.08,1,0.449,-0.845
3.09,0,0.484,-1.661
3.1,0,0.523,-0.249
3.11,1,0.518,1.001
3.12,1,0.489,0.547
3.13,0,0.484,-0.801
3.14,0,0.503,0.171
3.15,1,0.484,1.055
3.16,1,0.449,0.464
3.17,0,0.449,-1.021
3.18,0,0.484,-0.098
3.19,1,0.479,0.743
3.2,1,0.454,-0.234
3.21,0,0.479,-1.549
3.22,0,0.518,-0.806
3.23,0,0.518,0.777
3.24,1,0.493,1.549
3.25,1,0.44,0.435
3.26,0,0.445,-1.192
3.27,0,0.493,-0.576
3.28,1,0.493,0.508
3.29,1,0.469,-0.215
3.3,0,0.493,-1.529
3.31,0,0.537,-0.699
3.32,1,0.537,0.733
3.33,1,0.508,0.41
3.34,0,0.508,-0.889
3.35,0,0.532,0.264
3.36,1,0.508,1.251
3.37,1,0.469,0.161
3.38,0,0.474,-0.923
3.39,0,0.503,-0.254
3.4,1,0.489,1.065
3.41,1,0.435,1.158
3.42,0,0.42,-0.498
3.43,0,0.435,-0.401
3.44,1,0.435,0.66
3.45,1,0.415,-0.489
3.46,1,0.44,-1.808
3.47,0,0.508,-2.648
3.48,0,0.591,-1.661
3.49,1,0.611,-0.02
3.5,1,0.601,-0.264
3.51,0,0.62,-1.212
3.52,0,0.64,-0.581
3.53,1,0.64,0.997
3.54,1,0.601,0.327
3.55,0,0.601,-0.762
3.56,0,0.62,-0.142
3.57,1,0.601,1.309
3.58,1,0.557,0.298
3.59,0,0.557,-0.85
3.6,0,0.586,-0.391
3.61,1,0.581,0.982
3.62,1,0.528,0.171
3.63,0,0.532,-0.918
3.64,0,0.567,-0.508
3.65,1,0.557,0.83
3.66,1,0.518,0.103
3.67,1,0.523,-1.08
3.68,0,0.581,-1.895
3.69,0,0.62,-1.138
3.7,1,0.625,0.743
3.71,1,0.596,0.083
3.72,0,0.601,-0.953
3.73,0,0.625,-1.089
3.74,1,0.63,0.601
3.75,1,0.611,0.21
3.76,0,0.611,-0.801
3.77,0,0.625,0.249
3.78,1,0.591,1.803
3.79,1,0.523,2.14
3.8,0,0.479,0.107
3.81,0,0.479,0.381
3.82,1,0.44,1.402
3.83,1,0.405,0.772
3.84,0,0.401,-0.918
3.85,0,0.43,-0.107
3.86,1,0.42,0.821
3.87,1,0.396,0.039
3.88,0,0.41,-1.392
3.89,0,0.449,-0.498
3.9,0,0.454,0.371
3.91,1,0.425,1.368
3.92,1,0.386,-0.078
3.93,0,0.405,-1.475
3.94,0,0.44,-1.216
3.95,1,0.454,0.073
3.96,1,0.454,-0.816
3.97,0,0.489,-1.685
3.98,0,0.528,-0.684
3.99,1,0.523,0.982
4,1,0.484,1.05
4.01,0,0.464,-0.542
4.02,0,0.484,-0.098
4.03,1,0.474,0.796
4.04,1,0.449,-0.147
4.05,0,0.474,-1.495
4.06,0,0.513,-0.703
4.07,1,0.518,0.513
4.08,1,0.508,-0.161
4.09,0,0.518,-1.446
4.1,0,0.576,-0.635
4.11,1,0.581,0.518
4.12,1,0.557,-0.137
4.13,1,0.576,-1.246
4.14,0,0.611,-1.822
4.15,0,0.645,-0.63
4.16,1,0.635,1.28
4.17,1,0.586,1.646
4.18,0,0.557,0.107
4.19,0,0.547,0.816
4.2,1,0.508,1.661
4.21,1,0.454,0.537
4.22,0,0.464,-1.197
4.23,0,0.503,-0.84
4.24,1,0.503,0.508
4.25,1,0.493,-0.269
4.26,0,0.508,-1.524
4.27,0,0.557,-1.041
4.28,1,0.572,0.415
4.29,1,0.552,-0.298
4.3,0,0.567,-1.168
4.31,0,0.591,-0.274
4.32,1,0.586,1.133
4.33,1,0.532,0.562
4.34,1,0.528,-0.611
4.35,0,0.552,-1.348
4.36,0,0.591,-0.371
4.37,1,0.581,1.246
4.38,1,0.513,0.274
4.39,0,0.528,-1.285
4.4,0,0.581,0.083
4.41,1,0.528,1.661
4.42,1,0.508,1.861
4.43,0,0.469,-0.332
4.44,0,0.479,0.02
4.45,1,0.464,0.889
4.46,1,0.435,0.2
4.47,0,0.445,-1.099
4.48,0,0.479,-0.347
4.49,1,0.464,0.918
4.5,1,0.435,0.362
4.51,0,0.435,-1.021
4.52,0,0.464,0.068
4.53,1,0.445,1.207
4.54,1,0.376,1.969
4.55,0,0.357,1.573
4.56,0,0.318,1.153
4.57,0,0.274,1.49
4.58,1,0.234,1.578
4.59,1,0.2,-0.161
4.6,0,0.234,-2.174
4.61,0,0.303,-1.778
4.62,1,0.332,-0.611
4.63,1,0.347,-1.133
4.64,0,0.405,-2.286
4.65,0,0.469,-1.158
4.66,1,0.489,0.161
4.67,1,0.479,-0.41
4.68,0,0.503,-1.48
4.69,0,0.542,-0.244
4.7,1,0.532,0.904
4.71,1,0.503,0.103
4.72,0,0.513,-1.285
4.73,0,0.567,-1.221
4.74,1,0.581,0.484
4.75,1,0.547,0.708
4.76,0,0.532,-0.396
4.77,0,0.557,-0.796
4.78,0,0.562,0.562
4.79,1,0.508,1.895
4.8,1,0.445,0.772
4.81,0,0.435,-0.611
4.82,0,0.454,-0.107
4.83,1,0.44,0.943
4.84,1,0.415,-0.054
4.85,0,0.435,-1.656
4.86,0,0.493,-1.666
4.87,1,0.508,0.029
4.88,1,0.498,0.596
4.89,0,0.493,-0.752
4.9,0,0.508,0.171
4.91,1,0.489,1.241
4.92,1,0.44,1.255
4.93,0,0.425,-0.405
4.94,0,0.43,0.259
4.95,1,0.415,1.006
4.96,1,0.391,-0.137
4.97,0,0.41,-1.744
4.98,0,0.469,-1.72
4.99,1,0.498,-0.064
5,1,0.498,-0.508
5.01,1,0.513,-1.544
5.02,0,0.586,-2.291
5.03,0,0.63,-1.041
5.04,1,0.64,0.747
5.05,1,0.611,1.255
5.06,0,0.586,-0.103
5.07,0,0.596,-0.493
5.08,1,0.591,0.977
5.09,1,0.562,0.02
5.1,0,0.567,-0.918
5.11,0,0.591,0.015
5.12,1,0.557,1.431
5.13,1,0.498,1.441
5.14,0,0.469,-0.352
5.15,0,0.489,-0.64
5.16,1,0.489,0.606
5.17,1,0.464,-0.469
5.18,0,0.489,-1.387
5.19,0,0.518,-0.396
5.2,1,0.508,1.075
5.21,1,0.469,0.249
5.22,0,0.479,-1.001
5.23,0,0.503,-0.137
5.24,0,0.498,0.816
5.25,1,0.449,1.734
5.26,1,0.386,1.793
5.27,0,0.352,-0.342
5.28,0,0.366,-0.024
5.29,1,0.352,0.645
5.3,1,0.337,-0.523
5.31,0,0.381,-2.003
5.32,0,0.435,-1.285
5.33,1,0.454,0.02
5.34,1,0.449,-0.611
5.35,0,0.479,-1.534
5.36,0,0.513,-0.616
5.37,1,0.508,0.957
5.38,1,0.484,0.381
5.39,0,0.484,-0.918
5.4,0,0.508,0.068
5.41,1,0.493,1.05
5.42,1,0.459,-0.117
5.43,0,0.464,-1.158
5.44,0,0.503,-0.357
5.45,0,0.498,0.796
5.46,1,0.445,1.739
5.47,1,0.401,0.308
5.48,0,0.405,-1.216
5.49,0,0.44,-0.655
5.5,1,0.44,0.318
5.51,1,0.435,-0.425
5.52,0,0.464,-1.637
5.53,0,0.508,-1.07
5.54,1,0.518,0.537
5.55,1,0.498,-0.396
5.56,0,0.513,-1.299
5.57,0,0.562,-0.821
5.58,1,0.567,0.62
5.59,1,0.532,-0.107
5.6,0,0.542,-0.855
5.61,0,0.572,-0.083
5.62,1,0.552,1.221
5.63,1,0.508,0.445
5.64,0,0.508,-1.08
5.65,0,0.552,-0.948
5.66,1,0.562,0.293
5.67,1,0.552,-0.166
5.68,1,0.567,-1.216
5.69,0,0.596,-1.827
5.7,0,0.645,-0.894
5.71,1,0.645,0.796
5.72,1,0.62,0.22
5.73,0,0.62,-0.694
5.74,0,0.63,0.332
5.75,1,0.596,1.661
5.76,1,0.552,1.06
5.77,0,0.528,-0.244
5.78,0,0.528,0.611
5.79,1,0.503,1.431
5.8,1,0.459,0.362
5.81,0,0.459,-1.089
5.82,0,0.498,-0.357
5.83,1,0.484,0.943
5.84,1,0.435,1.016
5.85,0,0.43,-0.542
5.86,0,0.44,0.044
5.87,1,0.43,0.997
5.88,1,0.401,-0.044
5.89,1,0.41,-1.29
5.9,0,0.464,-2.33
5.91,0,0.532,-0.904
5.92,1,0.542,0.449
5.93,1,0.518,0.103
5.94,0,0.523,-1.041
5.95,0,0.562,-0.078
5.96,1,0.552,1.055
5.97,1,0.508,0.298
5.98,0,0.513,-1.172
5.99,0,0.557,-1.182
6,1,0.572,0.327
6.01,1,0.557,-0.376
6.02,0,0.581,-1.29
6.03,0,0.606,-0.518
6.04,1,0.596,1.026
6.05,1,0.562,0.137
6.06,0,0.576,-0.987
6.07,0,0.596,-0.112
6.08,1,0.581,1.241
6.09,1,0.523,0.738
6.1,0,0.513,-0.449
6.11,0,0.518,0.288
6.12,0,0.493,1.422
6.13,1,0.43,2.242
6.14,1,0.362,1.939
6.15,0,0.332,-0.147
6.16,0,0.342,-0.576
6.17,1,0.352,0.264
6.18,1,0.342,-0.928
6.19,0,0.401,-2.13
6.2,0,0.454,-1.451
6.21,1,0.479,-0.132
6.22,1,0.479,-0.635
6.23,0,0.513,-1.822
6.24,0,0.576,-1.729
6.25,1,0.596,0.127
6.26,1,0.591,-0.274
6.27,0,0.606,-1.246
6.28,0,0.64,-0.85
6.29,1,0.645,0.757
6.3,1,0.616,0.278
6.31,0,0.611,-0.664
6.32,0,0.625,0.484
6.33,1,0.596,1.671
6.34,1,0.537,0.65
6.35,1,0.528,-0.557
6.36,0,0.567,-1.47
6.37,0,0.596,-0.552
6.38,1,0.596,0.982
6.39,1,0.567,0.537
6.4,0,0.562,-0.718
6.41,0,0.576,0.308
6.42,1,0.542,1.544
6.43,1,0.493,0.708
6.44,0,0.484,-0.581
6.45,0,0.498,0.059
6.46,1,0.469,1.207
6.47,1,0.43,-0.059
6.48,0,0.449,-1.436
6.49,0,0.474,-1.387
6.5,1,0.493,0.098
6.51,1,0.493,-0.655
6.52,0,0.513,-1.651
6.53,0,0.572,-1.124
6.54,1,0.581,0.469
6.55,1,0.557,-0.337
6.56,1,0.572,-1.065
6.57,0,0.62,-1.866
6.58,0,0.655,-0.723
6.59,1,0.65,1.026
6.6,1,0.616,0.816
6.61,0,0.606,-0.391
6.62,0,0.611,0.562
6.63,1,0.581,1.622
6.64,1,0.513,0.713
6.65,0,0.508,-0.513
6.66,0,0.513,0.386
6.67,1,0.503,1.172
6.68,1,0.464,0.151
6.69,0,0.479,-1.329
6.7,0,0.513,-0.879
6.71,1,0.513,0.645
6.72,1,0.503,-0.401
6.73,0,0.513,-1.422
6.74,0,0.567,-0.733
6.75,1,0.567,0.703
6.76,1,0.532,0.537
6.77,0,0.523,-0.66
6.78,0,0.542,0.191
6.79,0,0.513,1.412
6.8,1,0.469,2.027
6.81,1,0.405,0.782
6.82,0,0.405,-1.036
6.83,0,0.435,-0.547
6.84,1,0.435,0.425
6.85,1,0.43,-0.259
6.86,0,0.44,-1.505
6.87,0,0.493,-0.396
6.88,1,0.493,0.66
6.89,1,0.469,-0.327
6.9,0,0.493,-1.431
6.91,0,0.528,-0.528
6.92,1,0.532,0.64
6.93,1,0.508,-0.044
6.94,0,0.523,-1.402
6.95,0,0.581,-1.641
6.96,1,0.591,0.176
6.97,1,0.576,1.153
6.98,0,0.547,-0.264
6.99,0,0.552,0.513
7,0,0.513,1.529
7.01,1,0.449,2.286
7.02,1,0.381,0.62
7.03,0,0.376,-0.728
7.04,0,0.401,-0.313
7.05,1,0.396,0.708
7.06,1,0.366,-0.352
7.07,0,0.386,-1.397
7.08,0,0.425,-0.669
7.09,1,0.42,0.743
7.1,1,0.391,0.679
7.11,0,0.391,-1.05
7.12,0,0.425,-1.617
7.13,1,0.44,-0.2
7.14,1,0.449,-0.953
7.15,0,0.498,-2.003
7.16,0,0.562,-2.193
7.17,1,0.601,-0.332
7.18,1,0.596,-0.635
7.19,0,0.625,-1.392
7.2,0,0.66,-1.529
7.21,1,0.674,0.459
7.22,1,0.65,-0.059
7.23,1,0.66,-0.904
7.24,0,0.684,-1.324
7.25,0,0.708,0.151
7.26,1,0.674,2.008
7.27,1,0.606,2.286
7.28,0,0.557,0.386
7.29,0,0.557,-0.166
7.3,1,0.537,1.114
7.31,1,0.498,0.093
7.32,0,0.508,-1.202
7.33,0,0.552,-1.47
7.34,1,0.576,0.059
7.35,1,0.572,-0.523
7.36,0,0.591,-1.407
7.37,0,0.63,-1.402
7.38,1,0.64,0.308
7.39,1,0.625,-0.088
7.4,0,0.63,-0.904
7.41,0,0.66,-0.777
7.42,1,0.65,1.001
7.43,1,0.625,0.933
7.44,0,0.611,-0.298
7.45,0,0.606,0.811
7.46,0,0.581,1.715
7.47,1,0.503,2.618
7.48,1,0.415,1.085
7.49,0,0.405,-0.43
7.5,0,0.41,-0.039
7.51,1,0.391,0.943
7.52,1,0.357,0.772
7.53,0,0.357,-1.231
7.54,0,0.401,-1.7
7.55,1,0.425,-0.205
7.56,1,0.43,-0.982
7.57,0,0.464,-1.822
7.58,0,0.513,-0.914
7.59,1,0.513,0.826
7.6,1,0.489,0.186
7.61,0,0.489,-0.904
7.62,0,0.513,-0.142
7.63,1,0.498,1.133
7.64,1,0.459,0.371
7.65,0,0.459,-1.089
7.66,0,0.493,-0.064
7.67,0,0.489,0.865
7.68,1,0.43,1.891
7.69,1,0.371,1.676
7.7,0,0.342,-0.308
7.71,0,0.352,-0.161
7.72,1,0.347,0.718
7.73,1,0.318,0.508
7.74,0,0.318,-1.05
7.75,0,0.362,-1.353
7.76,1,0.386,-0.088
7.77,1,0.396,-1.036
7.78,0,0.435,-2.213
7.79,0,0.503,-1.402
7.8,1,0.518,0.054
7.81,1,0.508,-0.078
7.82,0,0.513,-1.241
7.83,0,0.562,-0.176
7.84,1,0.552,0.977
7.85,1,0.513,0.435
7.86,0,0.508,-0.879
7.87,0,0.528,0.244
7.88,1,0.513,1.246
7.89,1,0.469,0.269
7.9,1,0.474,-0.879
7.91,0,0.513,-1.915
7.92,0,0.581,-0.65
7.93,1,0.581,0.532
7.94,1,0.547,0.396
7.95,0,0.547,-0.713
7.96,0,0.567,0.303
7.97,1,0.508,1.866
