1.24,1,0.572,-5.843
1.25,1,0.767,-5.427
1.26,0,0.914,-4.621
1.27,0,1.021,-2.667
1.28,0,1.06,-0.156
1.29,0,1.026,1.983
1.3,0,0.933,3.498
1.31,0,0.821,4.509
1.32,0,0.669,5.305
1.33,0,0.469,5.657
1.34,0,0.322,5.432
1.35,0,0.151,5.051
1.36,1,-0.005,4.211
1.37,1,-0.122,1.72
1.38,1,-0.137,-0.757
1.39,1,-0.093,-2.447
1.4,1,-0.015,-3.561
1.41,1,0.107,-4.504
1.42,1,0.278,-5.413
1.43,1,0.44,-5.833
1.44,1,0.591,-5.755
1.45,1,0.762,-5.34
1.46,1,0.918,-4.358
1.47,0,1.036,-3.556
1.48,0,1.109,-1.353
1.49,0,1.119,1.099
1.5,0,1.045,2.789
1.51,0,0.957,3.801
1.52,0,0.821,4.939
1.53,0,0.625,5.393
1.54,0,0.474,5.799
1.55,0,0.293,5.696
1.56,0,0.103,4.905
1.57,1,-0.02,4.299
1.58,1,-0.132,1.856
1.59,1,-0.147,-0.923
1.6,1,-0.098,-2.579
1.61,1,-0.015,-3.674
1.62,1,0.107,-4.563
1.63,1,0.278,-5.423
1.64,1,0.415,-5.804
1.65,1,0.591,-5.725
1.66,1,0.787,-5.056
1.67,1,0.904,-4.617
1.68,0,1.036,-3.542
1.69,0,1.119,-1.016
1.7,0,1.119,1.128
1.71,0,1.06,2.594
1.72,0,0.957,3.83
1.73,0,0.796,4.939
1.74,0,0.65,5.564
1.75,0,0.479,5.681
1.76,0,0.278,5.638
1.77,0,0.107,4.934
1.78,1,-0.039,4.099
1.79,1,-0.142,1.617
1.8,1,-0.161,-0.664
1.81,1,-0.132,-1.998
1.82,1,-0.059,-3.366
1.83,1,0.088,-4.382
1.84,1,0.215,-5.159
1.85,1,0.371,-5.75
1.86,1,0.581,-5.804
1.87,1,0.713,-5.486
1.88,1,0.87,-4.773
1.89,0,1.026,-3.615
1.9,0,1.099,-1.837
1.91,0,1.128,0.347
1.92,0,1.065,2.521
1.93,0,0.962,3.786
1.94,0,0.83,4.866
1.95,0,0.66,5.584
1.96,0,0.489,5.789
1.97,0,0.332,5.647
1.98,0,0.161,5.217
1.99,1,-0.005,4.402
2,1,-0.112,2.35
2.01,1,-0.142,-0.342
2.02,1,-0.098,-2.428
2.03,1,-0.02,-3.537
2.04,1,0.098,-4.367
2.05,1,0.264,-5.296
2.06,1,0.401,-5.623
2.07,1,0.586,-5.75
2.08,1,0.772,-5.256
2.09,1,0.914,-4.499
2.1,0,1.041,-3.512
2.11,0,1.114,-1.7
2.12,0,1.128,0.532
2.13,0,1.06,2.633
2.14,0,0.977,3.742
2.15,0,0.845,4.817
2.16,0,0.65,5.579
2.17,0,0.469,5.852
2.18,0,0.318,5.598
2.19,0,0.147,5.193
2.2,1,-0.015,4.284
2.21,1,-0.117,2.33
2.22,1,-0.147,-0.435
2.23,1,-0.103,-2.394
2.24,1,-0.015,-3.674
2.25,1,0.117,-4.631
2.26,1,0.264,-5.281
2.27,1,0.396,-5.598
2.28,1,0.581,-5.725
2.29,1,0.767,-5.32
2.3,1,0.884,-4.675
2.31,0,1.016,-3.503
2.32,0,1.104,-0.894
2.33,0,1.099,1.128
2.34,0,1.05,2.531
2.35,0,0.943,3.718
2.36,0,0.787,4.866
2.37,0,0.645,5.427
2.38,0,0.464,5.852
2.39,0,0.264,5.467
2.4,0,0.122,5.134
2.41,1,-0.024,4.265
2.42,1,-0.137,1.236
2.43,1,-0.147,-1.001
2.44,1,-0.112,-2.369
2.45,1,-0.015,-3.679
2.46,1,0.132,-4.763
2.47,1,0.278,-5.457
2.48,1,0.44,-5.867
2.49,1,0.601,-5.765
2.5,1,0.767,-5.325
2.51,1,0.923,-4.314
2.52,0,1.055,-3.434
2.53,0,1.128,-1.348
2.54,0,1.133,0.957
2.55,0,1.075,2.687
2.56,0,0.982,3.766
2.57,0,0.85,4.783
2.58,0,0.66,5.633
2.59,0,0.508,5.965
2.6,0,0.327,5.594
2.61,0,0.142,5.198
2.62,1,-0.005,4.338
2.63,1,-0.117,1.915
2.64,1,-0.137,-0.66
2.65,1,-0.093,-2.374
2.66,1,0,-3.635
2.67,1,0.127,-4.67
2.68,1,0.259,-5.198
2.69,1,0.415,-5.843
2.7,1,0.625,-5.471
2.71,1,0.796,-5.242
2.72,1,0.909,-4.621
2.73,0,1.041,-3.591
2.74,0,1.128,-0.953
2.75,0,1.128,1.275
2.76,0,1.055,2.902
2.77,0,0.967,3.879
2.78,0,0.83,4.949
2.79,0,0.63,5.432
2.8,0,0.445,6.043
2.81,0,0.303,5.755
2.82,0,0.137,5.222
2.83,1,-0.049,4.099
2.84,1,-0.137,2.262
2.85,1,-0.166,-0.176
2.86,1,-0.132,-2.223
2.87,1,-0.039,-3.639
2.88,1,0.049,-4.421
2.89,1,0.195,-5.129
2.9,1,0.391,-5.691
2.91,1,0.581,-5.867
2.92,1,0.703,-5.457
2.93,1,0.865,-4.792
2.94,0,1.026,-3.659
2.95,0,1.109,-1.549
2.96,0,1.128,0.708
2.97,0,1.08,2.154
2.98,0,0.987,3.561
2.99,0,0.835,4.861
3,0,0.664,5.564
3.01,0,0.489,5.809
3.02,0,0.308,5.711
3.03,0,0.142,5.217
3.04,1,-0.005,4.333
3.05,1,-0.122,1.979
3.06,1,-0.142,-0.269
3.07,1,-0.117,-2.057
3.08,1,-0.01,-3.659
3.09,1,0.122,-4.621
3.1,1,0.259,-5.266
3.11,1,0.391,-5.535
3.12,1,0.572,-5.657
3.13,1,0.767,-5.291
3.14,1,0.884,-4.739
3.15,0,1.016,-3.561
3.16,0,1.109,-0.962
3.17,0,1.114,0.733
3.18,0,1.055,2.462
3.19,0,0.928,3.972
3.2,0,0.821,4.875
3.21,0,0.655,5.52
3.22,0,0.435,5.979
3.23,0,0.269,5.589
3.24,0,0.103,4.905
3.25,1,-0.044,4.079
3.26,1,-0.147,1.514
3.27,1,-0.166,-0.274
3.28,1,-0.137,-1.959
3.29,1,-0.039,-3.644
3.3,1,0.054,-4.431
3.31,1,0.205,-5.149
3.32,1,0.405,-5.823
3.33,1,0.581,-5.862
3.34,1,0.747,-5.53
3.35,0,0.865,-4.797
3.36,0,0.982,-2.521
3.37,0,1.031,-0.093
3.38,0,0.997,1.876
3.39,0,0.914,3.381
3.4,0,0.762,4.704
3.41,0,0.635,4.998
3.42,0,0.459,5.579
3.43,0,0.269,5.276
3.44,0,0.137,5.007
3.45,0,-0.005,4.138
3.46,1,-0.142,2.736
3.47,1,-0.2,1.197
3.48,1,-0.215,-1.001
3.49,1,-0.142,-2.819
3.5,1,-0.034,-4.113
3.51,1,0.068,-4.748
3.52,1,0.225,-5.369
3.53,1,0.415,-6.028
3.54,1,0.611,-5.852
3.55,1,0.782,-5.266
3.56,0,0.923,-4.489
3.57,0,1.031,-2.809
3.58,0,1.065,-0.22
3.59,0,1.036,2.042
3.6,0,0.962,3.239
3.61,0,0.84,4.504
3.62,0,0.684,5.276
3.63,0,0.479,5.584
3.64,0,0.332,5.638
3.65,0,0.171,5.022
3.66,0,0,4.275
3.67,1,-0.112,3.444
3.68,1,-0.191,1.226
3.69,1,-0.191,-1.407
3.7,1,-0.137,-2.662
3.71,1,-0.039,-3.947
3.72,1,0.127,-4.993
3.73,1,0.239,-5.217
3.74,1,0.405,-5.901
3.75,1,0.62,-5.589
3.76,1,0.767,-5.462
3.77,0,0.914,-4.626
3.78,0,1.041,-1.964
3.79,0,1.06,0.552
3.8,0,1.016,2.316
3.81,0,0.928,3.468
3.82,0,0.801,4.577
3.83,0,0.62,5.408
3.84,0,0.464,5.706
3.85,0,0.293,5.574
3.86,0,0.112,4.866
3.87,0,-0.01,4.235
3.88,1,-0.132,3.048
3.89,1,-0.21,0.508
3.9,1,-0.2,-1.549
3.91,1,-0.142,-2.706
3.92,1,-0.044,-4.03
3.93,1,0.117,-4.973
3.94,1,0.274,-5.613
3.95,1,0.41,-5.95
3.96,1,0.591,-5.887
3.97,1,0.791,-5.247
3.98,0,0.914,-4.656
3.99,0,1.036,-2.301
4,0,1.06,0.532
4.01,0,1.026,1.969
4.02,0,0.928,3.532
4.03,0,0.782,4.709
4.04,0,0.64,5.252
4.05,0,0.469,5.613
4.06,0,0.274,5.462
4.07,0,0.112,4.841
4.08,0,-0.01,4.235
4.09,1,-0.132,3.063
4.1,1,-0.21,0.489
4.11,1,-0.2,-1.265
4.12,1,-0.137,-2.755
4.13,1,-0.015,-4.187
4.14,1,0.127,-5.017
4.15,1,0.254,-5.354
4.16,1,0.415,-5.97
4.17,1,0.625,-5.594
4.18,1,0.777,-5.418
4.19,0,0.918,-4.577
4.2,0,1.045,-1.895
4.21,0,1.06,0.635
4.22,0,1.031,2.013
4.23,0,0.928,3.517
4.24,0,0.782,4.744
4.25,0,0.62,5.369
4.26,0,0.469,5.662
4.27,0,0.298,5.559
4.28,0,0.112,4.875
4.29,0,-0.034,4.06
4.3,1,-0.132,3.048
4.31,1,-0.205,0.904
4.32,1,-0.195,-1.553
4.33,1,-0.137,-2.765
4.34,1,-0.039,-4.045
4.35,1,0.127,-5.017
4.36,1,0.278,-5.647
4.37,1,0.415,-5.96
4.38,1,0.596,-5.843
4.39,1,0.791,-5.247
4.4,0,0.938,-4.319
4.41,0,1.041,-2.614
4.42,0,1.075,-0.029
4.43,0,1.036,2.14
4.44,0,0.957,3.341
4.45,0,0.83,4.592
4.46,0,0.645,5.354
4.47,0,0.503,5.784
4.48,0,0.327,5.413
4.49,0,0.137,5.1
4.5,0,0.015,4.284
4.51,1,-0.117,3.288
4.52,1,-0.195,0.718
4.53,1,-0.195,-1.104
4.54,1,-0.137,-2.643
4.55,1,-0.015,-4.138
4.56,1,0.093,-4.636
4.57,1,0.244,-5.242
4.58,1,0.435,-6.038
4.59,1,0.62,-5.584
4.6,1,0.767,-5.467
4.61,0,0.909,-4.656
4.62,0,1.041,-1.9
4.63,0,1.055,0.215
4.64,0,1.026,1.983
4.65,0,0.909,3.771
4.66,0,0.777,4.787
4.67,0,0.64,5.213
4.68,0,0.469,5.628
4.69,0,0.274,5.423
4.7,0,0.137,5.085
4.71,0,-0.01,4.226
4.72,1,-0.147,2.799
4.73,1,-0.21,1.236
4.74,1,-0.22,-1.001
4.75,1,-0.147,-2.755
4.76,1,-0.049,-4.05
4.77,1,0.064,-4.783
4.78,1,0.22,-5.383
4.79,1,0.405,-5.955
4.8,1,0.601,-5.94
4.81,1,0.738,-5.672
4.82,0,0.894,-4.851
4.83,0,1.026,-2.008
4.84,0,1.05,0.01
4.85,0,1.021,1.827
4.86,0,0.909,3.674
4.87,0,0.801,4.514
4.88,0,0.645,5.232
4.89,0,0.435,5.818
4.9,0,0.298,5.554
4.91,0,0.142,5.032
4.92,0,-0.029,4.069
4.93,1,-0.127,3.117
4.94,1,-0.2,0.953
4.95,1,-0.195,-1.529
4.96,1,-0.127,-3.009
4.97,1,-0.044,-4.006
4.98,1,0.098,-4.714
4.99,1,0.269,-5.584
5,1,0.445,-6.019
5.01,1,0.596,-5.862
5.02,1,0.767,-5.388
5.03,0,0.933,-4.319
5.04,0,1.036,-2.633
5.05,0,1.07,-0.02
5.06,0,1.031,2.13
5.07,0,0.953,3.317
5.08,0,0.826,4.587
5.09,0,0.645,5.33
5.1,0,0.459,5.765
5.11,0,0.293,5.608
5.12,0,0.127,5.076
5.13,1,0.01,4.299
5.14,1,-0.103,1.988
5.15,1,-0.132,-0.918
5.16,1,-0.078,-2.506
5.17,1,0.005,-3.542
5.18,1,0.132,-4.617
5.19,1,0.293,-5.379
5.2,1,0.459,-5.667
5.21,1,0.611,-5.642
5.22,1,0.777,-5.164
5.23,1,0.933,-4.162
5.24,0,1.036,-3.478
5.25,0,1.114,-1.212
5.26,0,1.119,1.226
5.27,0,1.06,2.667
5.28,0,0.953,3.84
5.29,0,0.787,4.939
5.3,0,0.62,5.633
5.31,0,0.43,5.999
5.32,0,0.264,5.462
5.33,0,0.127,5.144
5.34,1,-0.029,4.235
5.35,1,-0.137,1.309
5.36,1,-0.147,-1.001
5.37,1,-0.112,-2.355
5.38,1,-0.015,-3.683
5.39,1,0.137,-4.768
5.4,1,0.254,-5.178
5.41,1,0.41,-5.794
5.42,1,0.62,-5.491
5.43,1,0.787,-5.129
5.44,1,0.904,-4.597
5.45,0,1.036,-3.571
5.46,0,1.128,-1.031
5.47,0,1.128,0.806
5.48,0,1.065,2.618
5.49,0,0.938,3.947
5.5,0,0.826,4.958
5.51,0,0.66,5.594
5.52,0,0.449,6.014
5.53,0,0.274,5.642
5.54,0,0.132,5.261
5.55,1,-0.015,4.323
5.56,1,-0.137,1.407
5.57,1,-0.147,-0.923
5.58,1,-0.112,-2.281
5.59,1,-0.024,-3.62
5.6,1,0.127,-4.704
5.61,1,0.244,-5.066
5.62,1,0.405,-5.725
5.63,1,0.616,-5.652
5.64,1,0.752,-5.457
5.65,1,0.899,-4.656
5.66,0,1.045,-3.508
5.67,0,1.124,-1.343
5.68,0,1.133,0.943
5.69,0,1.065,2.697
5.7,0,0.957,3.923
5.71,0,0.845,4.827
5.72,0,0.684,5.53
5.73,0,0.474,5.789
5.74,0,0.322,5.633
5.75,0,0.147,5.247
5.76,1,-0.02,4.309
5.77,1,-0.132,1.876
5.78,1,-0.151,-0.674
5.79,1,-0.112,-2.291
5.8,1,-0.044,-3.439
5.81,1,0.078,-4.338
5.82,1,0.249,-5.105
5.83,1,0.381,-5.628
5.84,1,0.562,-5.594
5.85,1,0.752,-5.398
5.86,1,0.904,-4.617
5.87,0,1.016,-3.615
5.88,0,1.094,-1.368
5.89,0,1.099,1.055
5.9,0,1.045,2.501
5.91,0,0.948,3.679
5.92,0,0.787,4.866
5.93,0,0.645,5.452
5.94,0,0.469,5.76
5.95,0,0.269,5.462
5.96,0,0.132,5.178
5.97,1,-0.02,4.279
5.98,1,-0.137,1.319
5.99,1,-0.137,-1.065
6,1,-0.103,-2.418
6.01,1,-0.005,-3.713
6.02,1,0.137,-4.768
6.03,1,0.288,-5.457
6.04,1,0.425,-5.857
6.05,1,0.611,-5.667
6.06,1,0.791,-5.139
6.07,1,0.938,-4.211
6.08,0,1.055,-3.4
6.09,0,1.133,-1.236
6.1,0,1.138,0.694
6.11,0,1.085,2.438
6.12,0,0.962,3.967
6.13,0,0.845,4.861
6.14,0,0.684,5.569
6.15,0,0.474,5.818
6.16,0,0.293,5.779
6.17,0,0.147,5.31
6.18,1,-0.005,4.411
6.19,1,-0.127,1.597
6.2,1,-0.142,-0.581
6.21,1,-0.103,-2.32
6.22,1,0.005,-3.693
6.23,1,0.137,-4.729
6.24,1,0.278,-5.393
6.25,1,0.41,-5.769
6.26,1,0.596,-5.711
6.27,1,0.787,-5.042
6.28,1,0.904,-4.597
6.29,0,1.036,-3.542
6.3,0,1.119,-0.987
6.31,0,1.114,1.168
6.32,0,1.045,2.824
6.33,0,0.957,3.815
6.34,0,0.821,4.954
6.35,0,0.625,5.52
6.36,0,0.469,5.828
6.37,0,0.293,5.721
6.38,0,0.103,4.895
6.39,1,-0.044,4.06
6.4,1,-0.132,2.169
6.41,1,-0.166,-0.21
6.42,1,-0.132,-2.228
6.43,1,-0.064,-3.298
6.44,1,0.054,-4.426
6.45,1,0.225,-5.169
6.46,1,0.391,-5.647
6.47,1,0.532,-5.794
6.48,1,0.699,-5.32
6.49,1,0.879,-4.763
6.5,0,0.992,-3.928
6.51,0,1.085,-1.651
6.52,0,1.099,0.953
6.53,0,1.036,2.599
6.54,0,0.928,3.928
6.55,0,0.816,4.822
6.56,0,0.655,5.471
6.57,0,0.445,5.94
6.58,0,0.298,5.706
6.59,0,0.132,5.144
6.6,1,-0.039,4.089
6.61,1,-0.132,2.174
6.62,1,-0.161,-0.386
6.63,1,-0.117,-2.306
6.64,1,-0.029,-3.654
6.65,1,0.073,-4.402
6.66,1,0.22,-5.134
6.67,1,0.405,-5.725
6.68,1,0.557,-5.618
6.69,1,0.723,-5.437
6.7,1,0.899,-4.675
6.71,0,1.011,-3.659
6.72,0,1.094,-1.475
6.73,0,1.104,0.962
6.74,0,1.041,2.633
6.75,0,0.923,3.986
6.76,0,0.791,4.792
6.77,0,0.625,5.486
6.78,0,0.474,5.691
6.79,0,0.298,5.647
6.8,0,0.112,4.919
6.81,1,-0.015,4.319
6.82,1,-0.127,1.871
6.83,1,-0.142,-0.977
6.84,1,-0.103,-2.408
6.85,1,-0.01,-3.669
6.86,1,0.137,-4.753
6.87,1,0.269,-5.286
6.88,1,0.42,-5.809
6.89,1,0.625,-5.496
6.9,1,0.767,-5.335
6.91,1,0.909,-4.524
6.92,0,1.055,-3.425
6.93,0,1.128,-1.715
6.94,0,1.138,0.645
6.95,0,1.07,2.741
6.96,0,0.962,3.957
6.97,0,0.826,5.027
6.98,0,0.655,5.628
6.99,0,0.474,5.794
7,0,0.322,5.618
7.01,0,0.151,5.237
7.02,1,-0.02,4.304
7.03,1,-0.122,2.389
7.04,1,-0.151,-0.318
7.05,1,-0.117,-2.277
7.06,1,-0.044,-3.429
7.07,1,0.078,-4.333
7.08,1,0.22,-5.12
7.09,1,0.376,-5.686
7.1,1,0.562,-5.716
7.11,1,0.762,-5.481
7.12,0,0.909,-4.66
7.13,0,1.016,-2.721
7.14,0,1.055,-0.288
7.15,0,1.021,1.93
7.16,0,0.923,3.473
7.17,0,0.826,4.494
7.18,0,0.669,5.266
7.19,0,0.474,5.589
7.2,0,0.303,5.569
7.21,0,0.156,5.061
7.22,0,0.015,4.231
7.23,1,-0.127,3.078
7.24,1,-0.2,0.928
7.25,1,-0.205,-1.197
7.26,1,-0.137,-2.75
7.27,1,-0.064,-3.742
7.28,1,0.068,-4.714
7.29,1,0.249,-5.296
7.3,1,0.415,-5.95
7.31,1,0.567,-5.804
7.32,1,0.743,-5.554
7.33,0,0.909,-4.626
7.34,0,1.026,-2.306
7.35,0,1.055,-0.186
7.36,0,1.031,1.759
7.37,0,0.923,3.483
7.38,0,0.796,4.538
7.39,0,0.64,5.198
7.4,0,0.493,5.686
7.41,0,0.322,5.374
7.42,0,0.132,5.027
7.43,0,-0.01,4.206
7.44,1,-0.132,3.048
7.45,1,-0.205,0.874
7.46,1,-0.21,-0.87
7.47,1,-0.161,-2.54
7.48,1,-0.049,-3.962
7.49,1,0.093,-4.68
7.5,1,0.22,-5.354
7.51,1,0.376,-5.872
7.52,1,0.596,-5.931
7.53,1,0.728,-5.623
7.54,0,0.894,-4.831
7.55,0,1.026,-1.871
7.56,0,1.041,0.376
7.57,0,1.016,1.808
7.58,0,0.923,3.415
7.59,0,0.782,4.626
7.6,0,0.645,5.178
7.61,0,0.474,5.554
7.62,0,0.234,5.305
7.63,0,0.034,5.076
7.64,0,-0.02,4.905
7.65,1,-0.215,2.848
7.66,1,-0.264,1.72
7.67,1,-0.288,-0.528
7.68,1,-0.259,-2.174
7.69,1,-0.171,-3.42
7.7,1,-0.024,-4.66
7.71,1,0.122,-5.296
7.72,1,0.259,-5.686
7.73,1,0.43,-6.194
7.74,1,0.645,-5.882
7.75,0,0.811,-5.628
7.76,0,0.938,-3.517
7.77,0,1.016,-0.845
7.78,0,0.997,1.436
7.79,0,0.933,2.716
7.8,0,0.826,4.118
7.81,0,0.655,5.081
7.82,0,0.518,5.638
7.83,0,0.337,5.594
7.84,0,0.181,4.983
7.85,0,0.01,4.187
7.86,1,-0.112,3.42
7.87,1,-0.186,1.597
7.88,1,-0.205,-0.782
7.89,1,-0.137,-2.648
7.9,1,-0.068,-3.625
7.91,1,0.088,-4.631
7.92,1,0.234,-5.159
7.93,1,0.371,-5.852
7.94,1,0.562,-5.73
7.95,1,0.752,-5.52
7.96,0,0.904,-4.66
7.97,0,1.021,-3.503
7.98,0,1.08,-0.782
7.99,0,1.06,1.651
8,0,0.977,3.224
8.01,0,0.879,4.231
8.02,0,0.743,5.144
8.03,0,0.547,5.633
8.04,0,0.362,5.857
8.05,0,0.195,5.3
8.06,0,0.054,4.807
8.07,1,-0.078,3.703
8.08,1,-0.181,0.225
8.09,1,-0.132,-2.462
8.1,1,-0.015,-3.972
8.11,1,0.147,-4.924
8.12,1,0.357,-5.872
8.13,1,0.396,-5.818
8.14,1,0.635,-5.652
8.15,1,0.782,-5.232
8.16,1,0.928,-4.465
8.17,0,1.055,-3.596
8.18,0,1.128,-1.915
8.19,0,1.148,0.826
8.2,0,1.085,2.609
8.21,0,1.006,3.683
8.22,0,0.865,4.602
8.23,0,0.66,5.667
8.24,0,0.493,6.063
8.25,0,0.332,5.887
8.26,0,0.156,5.31
8.27,0,-0.015,4.446
8.28,1,-0.147,3.112
8.29,1,-0.22,2.233
8.3,1,-0.259,-0.425
8.31,1,-0.215,-2.193
8.32,1,-0.122,-3.561
8.33,1,-0.029,-4.416
8.34,1,0.122,-5.208
8.35,1,0.298,-5.74
8.36,1,0.44,-6.102
8.37,1,0.63,-5.686
8.38,0,0.83,-5.276
8.39,0,0.948,-4.392
8.4,0,1.055,-0.547
8.41,0,1.05,1.07
8.42,0,1.001,2.531
8.43,0,0.899,3.903
8.44,0,0.738,5.002
8.45,0,0.567,5.398
8.46,0,0.396,5.745
8.47,0,0.239,5.203
8.48,0,0.083,4.787
8.49,1,-0.088,3.659
8.5,1,-0.176,2.496
8.51,1,-0.215,0.059
8.52,1,-0.191,-1.793
8.53,1,-0.103,-3.42
8.54,1,0.024,-4.343
8.55,1,0.151,-5.037
8.56,1,0.318,-5.594
8.57,1,0.464,-5.867
8.58,1,0.645,-5.74
8.59,0,0.835,-5.129
8.6,0,0.953,-3.41
8.61,0,1.021,-0.347
8.62,0,0.987,1.734
8.63,0,0.923,3.083
8.64,0,0.821,4.211
8.65,0,0.669,5.061
8.66,0,0.469,5.501
8.67,0,0.332,5.613
8.68,0,0.151,5.09
8.69,0,-0.005,4.255
8.7,1,-0.132,3.073
8.71,1,-0.2,2.257
8.72,1,-0.234,-0.464
8.73,1,-0.191,-2.404
8.74,1,-0.103,-3.62
8.75,1,0.034,-4.685
8.76,1,0.142,-5.173
8.77,1,0.318,-5.618
8.78,1,0.513,-6.058
8.79,1,0.708,-5.623
8.8,0,0.83,-5.462
8.81,0,0.972,-2.653
8.82,0,1.021,-0.034
8.83,0,0.977,2.032
8.84,0,0.914,3.18
8.85,0,0.791,4.289
8.86,0,0.625,5.154
8.87,0,0.479,5.427
8.88,0,0.298,5.447
8.89,0,0.117,4.841
8.9,1,-0.02,4.133
8.91,1,-0.127,1.998
8.92,1,-0.147,-0.357
8.93,1,-0.117,-2.115
8.94,1,-0.005,-3.708
8.95,1,0.103,-4.475
8.96,1,0.269,-5.315
8.97,1,0.405,-5.779
8.98,1,0.572,-5.711
8.99,1,0.738,-5.457
9,1,0.914,-4.499
9.01,0,1.036,-3.757
9.02,0,1.119,-1.226
9.03,0,1.128,0.718
9.04,0,1.08,2.364
9.05,0,0.982,3.737
9.06,0,0.821,4.968
9.07,0,0.65,5.589
9.08,0,0.503,5.955
9.09,0,0.327,5.55
9.1,0,0.132,5.193
9.11,1,-0.029,4.294
9.12,1,-0.127,3.302
9.13,1,-0.191,0.528
9.14,1,-0.176,-1.764
9.15,1,-0.103,-3.234
9.16,1,0.005,-4.138
9.17,1,0.127,-4.963
9.18,1,0.274,-5.589
9.19,1,0.489,-5.955
9.2,1,0.645,-5.926
9.21,1,0.796,-5.427
9.22,0,0.948,-4.446
9.23,0,1.065,-1.588
9.24,0,1.08,0.44
9.25,0,1.041,2.218
9.26,0,0.914,3.952
9.27,0,0.796,4.665
9.28,0,0.65,5.374
9.29,0,0.474,5.647
9.3,0,0.264,5.398
9.31,0,0.117,5.217
9.32,1,-0.054,4.079
9.33,1,-0.156,2.872
9.34,1,-0.21,-0.068
9.35,1,-0.195,-1.705
9.36,1,-0.112,-3.312
9.37,1,-0.024,-4.172
9.38,1,0.117,-4.958
9.39,1,0.308,-5.589
9.4,1,0.464,-5.911
9.41,1,0.65,-5.882
9.42,1,0.821,-5.393
9.43,0,0.948,-4.499
9.44,0,1.055,-2.208
9.45,0,1.08,0.855
9.46,0,1.041,2.184
9.47,0,0.938,3.61
9.48,0,0.791,4.68
9.49,0,0.62,5.511
9.5,0,0.479,5.779
