3.250	4.654	-3.019
3.260	4.973	-2.951
3.270	5.280	-2.877
3.280	5.574	-2.789
3.290	5.854	-2.716
3.300	6.119	-2.584
3.310	6.369	-2.501
3.320	6.603	-2.389
3.330	6.820	-2.267
3.340	7.021	-2.130
3.350	7.204	-2.003
3.360	7.369	-1.856
3.370	7.515	-1.715
3.380	7.643	-1.553
3.390	7.751	-1.392
3.400	7.841	-1.221
3.410	7.910	-0.997
3.420	7.960	-0.874
3.430	7.990	-0.694
3.440	8.000	-0.503
3.450	7.990	-0.327
3.460	7.960	-0.132
3.470	7.910	0.064
3.480	7.841	0.264
3.490	7.751	0.445
3.500	7.643	0.640
3.510	7.515	0.821
3.520	7.368	1.080
3.530	7.204	1.221
3.540	7.021	1.407
3.550	6.820	1.597
3.560	6.603	1.764
3.570	6.369	1.939
3.580	6.119	2.101
3.590	5.853	2.272
3.600	5.574	2.438
3.610	5.280	2.584
3.620	4.973	2.731
3.630	4.653	2.912
3.640	4.322	3.009
3.650	3.980	3.131
3.660	3.629	3.244
3.670	3.268	3.361
3.680	2.899	3.459
3.690	2.522	3.556
3.700	2.140	3.639
3.710	1.752	3.713
3.720	1.360	3.781
3.730	0.964	3.830
3.740	0.566	3.884
3.750	0.166	3.913
3.760	-0.234	3.942
3.770	-0.633	3.957
3.780	-1.031	3.962
3.790	-1.426	3.962
3.800	-1.818	3.952
3.810	-2.205	3.942
3.820	-2.586	3.923
3.830	-2.962	3.894
3.840	-3.329	3.869
3.850	-3.689	3.825
3.860	-4.039	3.786
3.870	-4.379	3.723
3.880	-4.708	3.644
3.890	-5.025	3.600
3.900	-5.330	3.508
3.910	-5.622	3.415
3.920	-5.899	3.312
3.930	-6.162	3.210
3.940	-6.409	3.097
3.950	-6.640	2.975
3.960	-6.855	2.853
3.970	-7.053	2.706
3.980	-7.233	2.560
3.990	-7.394	2.384
4.000	-7.538	2.262
4.010	-7.662	2.091
4.020	-7.768	1.925
4.030	-7.854	1.754
4.040	-7.920	1.583
4.050	-7.966	1.402
4.060	-7.993	1.216
4.070	-8.000	1.021
4.080	-7.986	0.821
4.090	-7.953	0.635
4.100	-7.900	0.396
4.110	-7.827	0.259
4.120	-7.734	0.068
4.130	-7.623	-0.127
4.140	-7.492	-0.327
4.150	-7.342	-0.503
4.160	-7.174	-0.694
4.170	-6.988	-0.874
4.180	-6.785	-1.050
4.190	-6.564	-1.226
4.200	-6.328	-1.402
4.210	-6.075	-1.612
4.220	-5.807	-1.724
4.230	-5.525	-1.881
4.240	-5.229	-2.032
4.250	-4.920	-2.164
4.260	-4.598	-2.301
4.270	-4.266	-2.418
4.280	-3.922	-2.535
4.290	-3.569	-2.638
4.300	-3.206	-2.741
4.310	-2.836	-2.833
4.320	-2.459	-2.946
4.330	-2.075	-3.009
4.340	-1.686	-3.078
4.350	-1.293	-3.136
4.360	-0.897	-3.175
4.370	-0.499	-3.219
4.380	-0.099	-3.249
4.390	0.301	-3.278
4.400	0.700	-3.283
4.410	1.098	-3.288
4.420	1.492	-3.283
4.430	1.883	-3.278
4.440	2.269	-3.263
4.450	2.650	-3.249
4.460	3.024	-3.224
4.470	3.390	-3.205
4.480	3.748	-3.156
4.490	4.097	-3.092
4.500	4.435	-3.063
4.510	4.762	-3.009
4.520	5.078	-2.926
4.530	5.380	-2.853
4.540	5.669	-2.765
4.550	5.944	-2.677
4.560	6.205	-2.584
4.570	6.449	-2.467
4.580	6.678	-2.350
4.590	6.890	-2.223
4.600	7.084	-2.096
4.610	7.261	-1.959
4.620	7.420	-1.812
4.630	7.560	-1.666
4.640	7.681	-1.505
4.650	7.784	-1.339
4.660	7.866	-1.168
4.670	7.929	-0.997
4.680	7.972	-0.757
4.690	7.996	-0.635
4.700	7.999	-0.440
4.710	7.982	-0.269
4.720	7.945	-0.073
4.730	7.889	0.127
4.740	7.813	0.313
4.750	7.717	0.508
4.760	7.602	0.694
4.770	7.468	0.879
4.780	7.315	1.080
4.790	7.144	1.329
4.800	6.955	1.466
4.810	6.749	1.637
4.820	6.526	1.827
4.830	6.286	1.993
4.840	6.031	2.154
4.850	5.761	2.330
4.860	5.476	2.482
4.870	5.178	2.633
4.880	4.867	2.775
4.890	4.543	2.912
4.900	4.209	3.073
4.910	3.863	3.166
4.920	3.508	3.293
4.930	3.145	3.395
4.940	2.773	3.488
4.950	2.394	3.581
4.960	2.010	3.659
4.970	1.620	3.723
4.980	1.227	3.791
4.990	0.830	3.850
5.000	0.432	3.879
5.010	0.032	3.913
5.020	-0.368	3.937
5.030	-0.767	3.947
5.040	-1.164	3.947
5.050	-1.558	3.952
5.060	-1.948	3.942
5.070	-2.334	3.928
5.080	-2.713	3.908
5.090	-3.086	3.874
5.100	-3.451	3.854
5.110	-3.808	3.810
5.120	-4.154	3.752
5.130	-4.491	3.708
5.140	-4.816	3.639
5.150	-5.129	3.532
5.160	-5.430	3.473
5.170	-5.717	3.385
5.180	-5.989	3.283
5.190	-6.247	3.170
5.200	-6.489	3.053
5.210	-6.715	2.926
5.220	-6.924	2.794
5.230	-7.115	2.658
5.240	-7.289	2.506
5.250	-7.445	2.350
5.260	-7.582	2.154
5.270	-7.700	2.037
5.280	-7.799	1.866
5.290	-7.878	1.690
5.300	-7.938	1.510
5.310	-7.978	1.334
5.320	-7.998	1.143
5.330	-7.997	0.943
5.340	-7.977	0.762
5.350	-7.937	0.576
5.360	-7.877	0.376
5.370	-7.798	0.191
5.380	-7.699	0.000
5.390	-7.581	-0.220
5.400	-7.443	-0.386
5.410	-7.288	-0.576
5.420	-7.113	-0.752
5.430	-6.922	-0.938
5.440	-6.713	-1.163
5.450	-6.487	-1.295
5.460	-6.244	-1.466
5.470	-5.987	-1.622
5.480	-5.714	-1.788
5.490	-5.427	-1.974
5.500	-5.127	-2.076
5.510	-4.813	-2.218
5.520	-4.488	-2.340
5.530	-4.151	-2.462
5.540	-3.804	-2.614
5.550	-3.448	-2.692
5.560	-3.083	-2.780
5.570	-2.710	-2.882
5.580	-2.330	-2.965
5.590	-1.945	-3.029
5.600	-1.555	-3.092
5.610	-1.160	-3.151
5.620	-0.763	-3.214
5.630	-0.364	-3.244
5.640	0.036	-3.268
5.650	0.435	-3.288
5.660	0.834	-3.288
5.670	1.231	-3.293
5.680	1.624	-3.293
5.690	2.014	-3.283
5.700	2.398	-3.273
5.710	2.777	-3.254
5.720	3.148	-3.219
5.730	3.512	-3.185
5.740	3.867	-3.146
5.750	4.212	-3.102
5.760	4.546	-3.043
5.770	4.870	-2.985
5.780	5.181	-2.912
5.790	5.479	-2.833
5.800	5.764	-2.745
5.810	6.034	-2.648
5.820	6.289	-2.555
5.830	6.528	-2.438
5.840	6.751	-2.296
5.850	6.957	-2.189
5.860	7.146	-2.052
5.870	7.317	-1.915
5.880	7.469	-1.773
5.890	7.603	-1.622
5.900	7.718	-1.461
5.910	7.813	-1.295
5.920	7.890	-1.114
5.930	7.946	-0.938
5.940	7.982	-0.747
5.950	7.999	-0.532
5.960	7.995	-0.386
5.970	7.972	-0.205
5.980	7.929	0.000
5.990	7.865	0.181
6.000	7.783	0.376
6.010	7.680	0.576
6.020	7.559	0.757
6.030	7.418	0.948
6.040	7.260	1.143
6.050	7.082	1.334
6.060	6.888	1.510
6.070	6.676	1.700
6.080	6.447	1.871
6.090	6.202	2.076
6.100	5.942	2.208
6.110	5.667	2.369
6.120	5.377	2.531
6.130	5.075	2.677
6.140	4.759	2.819
6.150	4.432	2.960
6.160	4.094	3.078
6.170	3.745	3.205
6.180	3.387	3.307
6.190	3.020	3.420
6.200	2.646	3.542
6.210	2.266	3.600
6.220	1.879	3.674
6.230	1.488	3.737
6.240	1.094	3.810
6.250	0.696	3.859
6.260	0.297	3.889
6.270	-0.103	3.923
6.280	-0.502	3.942
6.290	-0.901	3.947
6.300	-1.297	3.947
6.310	-1.690	3.942
6.320	-2.079	3.933
6.330	-2.462	3.923
6.340	-2.840	3.894
6.350	-3.210	3.869
6.360	-3.572	3.835
6.370	-3.925	3.796
6.380	-4.269	3.732
6.390	-4.602	3.679
6.400	-4.923	3.605
6.410	-5.232	3.527
6.420	-5.528	3.410
6.430	-5.810	3.346
6.440	-6.078	3.239
6.450	-6.330	3.131
6.460	-6.567	3.009
6.470	-6.787	2.877
6.480	-6.990	2.745
6.490	-7.176	2.614
6.500	-7.343	2.452
6.510	-7.493	2.301
6.520	-7.624	2.135
6.530	-7.735	1.925
6.540	-7.828	1.812
6.550	-7.900	1.627
6.560	-7.953	1.456
6.570	-7.987	1.270
6.580	-8.000	1.075
6.590	-7.993	0.874
6.600	-7.966	0.689
6.610	-7.919	0.508
6.620	-7.853	0.308
6.630	-7.767	0.127
6.640	-7.661	-0.073
6.650	-7.537	-0.269
6.660	-7.393	-0.445
6.670	-7.231	-0.699
6.680	-7.051	-0.821
6.690	-6.853	-1.011
6.700	-6.638	-1.177
6.710	-6.407	-1.348
6.720	-6.160	-1.519
6.730	-5.897	-1.681
6.740	-5.619	-1.876
6.750	-5.327	-1.988
6.760	-5.023	-2.115
6.770	-4.705	-2.262
6.780	-4.376	-2.389
6.790	-4.036	-2.521
6.800	-3.685	-2.618
6.810	-3.326	-2.726
6.820	-2.958	-2.819
6.830	-2.583	-2.907
6.840	-2.201	-3.014
6.850	-1.814	-3.063
6.860	-1.422	-3.122
6.870	-1.027	-3.166
6.880	-0.629	-3.219
6.890	-0.230	-3.263
6.900	0.170	-3.278
6.910	0.570	-3.288
6.920	0.968	-3.293
6.930	1.363	-3.293
6.940	1.756	-3.288
6.950	2.144	-3.283
6.960	2.526	-3.268
6.970	2.902	-3.249
6.980	3.271	-3.214
6.990	3.632	-3.185
7.000	3.984	-3.127
7.010	4.326	-3.087
7.020	4.656	-3.029
7.030	4.976	-2.970
7.040	5.283	-2.892
7.050	5.576	-2.814
7.060	5.856	-2.721
7.070	6.121	-2.623
7.080	6.371	-2.516
7.090	6.605	-2.404
7.100	6.822	-2.286
7.110	7.022	-2.110
7.120	7.205	-2.027
7.130	7.370	-1.876
7.140	7.516	-1.724
7.150	7.644	-1.568
7.160	7.752	-1.407
7.170	7.841	-1.231
7.180	7.911	-1.060
7.190	7.960	-0.884
7.200	7.990	-0.703
7.210	8.000	-0.518
7.220	7.990	-0.337
7.230	7.960	-0.142
7.240	7.910	0.049
7.250	7.840	0.298
7.260	7.750	0.435
7.270	7.642	0.630
7.280	7.514	0.816
7.290	7.367	1.011
7.300	7.202	1.207
7.310	7.019	1.387
7.320	6.818	1.578
7.330	6.601	1.744
7.340	6.366	1.925
7.350	6.116	2.091
7.360	5.851	2.306
7.370	5.571	2.423
7.380	5.277	2.570
7.390	4.970	2.716
7.400	4.650	2.858
7.410	4.319	2.995
7.420	3.977	3.122
7.430	3.625	3.229
7.440	3.265	3.346
7.450	2.895	3.444
7.460	2.519	3.537
7.470	2.136	3.630
7.480	1.748	3.698
7.490	1.356	3.762
7.500	0.960	3.815
7.510	0.562	3.864
7.520	0.163	3.894
7.530	-0.237	3.923
7.540	-0.637	3.933
7.550	-1.034	3.937
7.560	-1.430	3.937
7.570	-1.821	3.937
7.580	-2.208	3.918
7.590	-2.590	3.908
7.600	-2.965	3.879
7.610	-3.333	3.854
7.620	-3.692	3.810
7.630	-4.042	3.771
7.640	-4.382	3.718
7.650	-4.711	3.644
7.660	-5.028	3.586
7.670	-5.333	3.493
7.680	-5.624	3.405
7.690	-5.902	3.283
7.700	-6.164	3.200
7.710	-6.411	3.087
7.720	-6.642	2.965
7.730	-6.857	2.833
7.740	-7.054	2.692
7.750	-7.234	2.545
7.760	-7.396	2.394
7.770	-7.539	2.237
7.780	-7.663	2.071
7.790	-7.769	1.915
7.800	-7.854	1.739
7.810	-7.920	1.563
7.820	-7.967	1.387
7.830	-7.993	1.172
7.840	-8.000	0.997
7.850	-7.986	0.806
7.860	-7.953	0.625
7.870	-7.899	0.430
7.880	-7.826	0.244
7.890	-7.733	0.049
7.900	-7.621	-0.147
7.910	-7.490	-0.347
7.920	-7.341	-0.523
7.930	-7.172	-0.703
7.940	-6.986	-0.933
7.950	-6.783	-1.070
7.960	-6.562	-1.246
7.970	-6.325	-1.412
7.980	-6.073	-1.578
7.990	-5.805	-1.739
8.000	-5.523	-1.895
8.010	-5.226	-2.042
8.020	-4.917	-2.169
8.030	-4.596	-2.311
8.040	-4.263	-2.428
8.050	-3.919	-2.579
8.060	-3.565	-2.653
8.070	-3.203	-2.755
8.080	-2.833	-2.848
8.090	-2.455	-2.936
8.100	-2.072	-3.019
8.110	-1.683	-3.087
8.120	-1.290	-3.141
8.130	-0.894	-3.195
8.140	-0.495	-3.224
8.150	-0.095	-3.258
8.160	0.304	-3.283
8.170	0.704	-3.288
8.180	1.101	-3.288
8.190	1.496	-3.288
8.200	1.887	-3.288
8.210	2.273	-3.278
8.220	2.653	-3.258
8.230	3.027	-3.234
8.240	3.394	-3.210
8.250	3.751	-3.151
8.260	4.100	-3.122
8.270	4.438	-3.073
8.280	4.765	-3.014
8.290	5.080	-2.931
8.300	5.383	-2.833
8.310	5.672	-2.775
8.320	5.947	-2.692
8.330	6.207	-2.589
8.340	6.451	-2.472
8.350	6.680	-2.355
8.360	6.891	-2.228
8.370	7.086	-2.106
8.380	7.263	-1.964
8.390	7.421	-1.827
8.400	7.561	-1.676
8.410	7.682	-1.480
8.420	7.784	-1.348
8.430	7.867	-1.172
8.440	7.930	-0.997
8.450	7.973	-0.821
8.460	7.996	-0.640
8.470	7.999	-0.445
8.480	7.982	-0.274
8.490	7.945	-0.073
8.500	7.888	0.127
8.510	7.812	0.308
8.520	7.716	0.557
8.530	7.601	0.689
8.540	7.466	0.870
8.550	7.314	1.080
8.560	7.142	1.275
8.570	6.953	1.466
8.580	6.747	1.637
8.590	6.524	1.817
8.600	6.284	1.983
8.610	6.029	2.149
8.620	5.758	2.325
8.630	5.474	2.516
8.640	5.175	2.628
8.650	4.864	2.775
8.660	4.540	2.912
8.670	4.205	3.043
8.680	3.860	3.161
8.690	3.505	3.283
8.700	3.141	3.390
8.710	2.770	3.483
8.720	2.391	3.566
8.730	2.007	3.644
8.740	1.617	3.732
8.750	1.223	3.791
8.760	0.827	3.840
8.770	0.428	3.874
8.780	0.028	3.908
8.790	-0.372	3.933
8.800	-0.771	3.947
8.810	-1.168	3.947
8.820	-1.562	3.942
8.830	-1.952	3.933
8.840	-2.337	3.918
8.850	-2.717	3.898
8.860	-3.089	3.874
8.870	-3.454	3.845
8.880	-3.811	3.801
8.890	-4.157	3.742
8.900	-4.494	3.698
8.910	-4.819	3.635
8.920	-5.132	3.522
8.930	-5.432	3.459
8.940	-5.719	3.366
8.950	-5.992	3.268
8.960	-6.249	3.166
8.970	-6.491	3.009
8.980	-6.717	2.912
8.990	-6.925	2.785
9.000	-7.117	2.653
9.010	-7.291	2.501
9.020	-7.446	2.301
9.030	-7.583	2.189
9.040	-7.701	2.032
9.050	-7.800	1.856
9.060	-7.879	1.685
9.070	-7.938	1.505
9.080	-7.978	1.329
9.090	-7.998	1.138
9.100	-7.997	0.899
9.110	-7.977	0.752
9.120	-7.937	0.503
9.130	-7.877	0.371
9.140	-7.797	0.171
9.150	-7.698	-0.010
9.160	-7.579	-0.210
9.170	-7.442	-0.386
9.180	-7.286	-0.586
9.190	-7.112	-0.757
9.200	-6.920	-0.943
9.210	-6.711	-1.163
9.220	-6.485	-1.299
9.230	-6.242	-1.470
9.240	-5.984	-1.632
9.250	-5.712	-1.788
9.260	-5.424	-1.935
9.270	-5.124	-2.076
9.280	-4.810	-2.218
9.290	-4.485	-2.345
9.300	-4.148	-2.467
9.310	-3.801	-2.584
9.320	-3.444	-2.687
9.330	-3.079	-2.775
9.340	-2.706	-2.882
9.350	-2.327	-2.960
9.360	-1.941	-3.029
9.370	-1.551	-3.092
9.380	-1.157	-3.146
9.390	-0.760	-3.200
9.400	-0.361	-3.229
9.410	0.039	-3.268
9.420	0.439	-3.283
9.430	0.838	-3.288
9.440	1.234	-3.288
9.450	1.628	-3.288
9.460	2.017	-3.278
9.470	2.401	-3.268
9.480	2.780	-3.249
9.490	3.151	-3.219
9.500	3.515	-3.190
9.510	3.870	-3.146
9.520	4.215	-3.092
9.530	4.549	-3.034
9.540	4.873	-2.980
9.550	5.184	-2.902
9.560	5.482	-2.829
9.570	5.766	-2.711
9.580	6.036	-2.643
9.590	6.291	-2.535
9.600	6.530	-2.428
9.610	6.753	-2.316
9.620	6.959	-2.179
9.630	7.147	-2.047
9.640	7.318	-1.871
9.650	7.470	-1.764
9.660	7.604	-1.612
9.670	7.719	-1.451
9.680	7.814	-1.280
9.690	7.890	-1.104
9.700	7.946	-0.933
9.710	7.983	-0.708
9.720	7.999	-0.567
9.730	7.995	-0.381
9.740	7.972	-0.195
9.750	7.928	0.005
9.760	7.865	0.191
9.770	7.782	0.386
9.780	7.679	0.581
9.790	7.558	0.811
9.800	7.417	0.953
9.810	7.258	1.153
9.820	7.081	1.339
9.830	6.886	1.519
9.840	6.674	1.715
9.850	6.445	1.881
9.860	6.200	2.052
9.870	5.940	2.208
9.880	5.664	2.379
9.890	5.375	2.535
9.900	5.072	2.677
9.910	4.756	2.863
9.920	4.429	2.960
9.930	4.090	3.087
9.940	3.742	3.210
9.950	3.384	3.312
9.960	3.017	3.454
9.970	2.643	3.517
9.980	2.262	3.610
9.990	1.876	3.683
10.000	1.485	3.752
10.010	1.090	3.810
10.020	0.693	3.864
10.030	0.294	3.894
10.040	-0.106	3.928
10.050	-0.506	3.947
10.060	-0.904	3.957
10.070	-1.301	3.952
10.080	-1.693	3.952
10.090	-2.082	3.942
10.100	-2.466	3.923
10.110	-2.843	3.903
10.120	-3.213	3.874
10.130	-3.575	3.845
10.140	-3.928	3.796
10.150	-4.272	3.727
10.160	-4.605	3.693
10.170	-4.926	3.630
10.180	-5.235	3.542
10.190	-5.530	3.449
10.200	-5.812	3.346
10.210	-6.080	3.244
10.220	-6.332	3.136
10.230	-6.569	3.019
10.240	-6.789	2.882
10.250	-6.992	2.755
10.260	-7.177	2.618
10.270	-7.345	2.457
10.280	-7.494	2.306
10.290	-7.625	2.135
10.300	-7.736	1.983
10.310	-7.828	1.808
10.320	-7.901	1.632
10.330	-7.954	1.456
10.340	-7.987	1.275
10.350	-8.000	1.070
10.360	-7.993	0.879
10.370	-7.966	0.689
10.380	-7.919	0.454
10.390	-7.852	0.308
10.400	-7.766	0.137
10.410	-7.660	-0.073
10.420	-7.535	-0.269
10.430	-7.392	-0.498
10.440	-7.229	-0.640
10.450	-7.049	-0.816
10.460	-6.851	-0.997
10.470	-6.636	-1.177
10.480	-6.405	-1.348
10.490	-6.157	-1.519
10.500	-5.894	-1.681
10.510	-5.617	-1.837
10.520	-5.325	-1.983
10.530	-5.020	-2.110
10.540	-4.702	-2.252
10.550	-4.373	-2.384
10.560	-4.033	-2.501
10.570	-3.682	-2.609
10.580	-3.323	-2.716
10.590	-2.955	-2.809
10.600	-2.579	-2.897
10.610	-2.198	-2.980
10.620	-1.811	-3.043
10.630	-1.419	-3.102
10.640	-1.024	-3.156
10.650	-0.626	-3.205
10.660	-0.226	-3.234
10.670	0.174	-3.263
10.680	0.573	-3.273
10.690	0.971	-3.278
10.700	1.367	-3.278
10.710	1.759	-3.273
10.720	2.147	-3.263
10.730	2.529	-3.249
10.740	2.906	-3.219
10.750	3.274	-3.205
10.760	3.635	-3.156
10.770	3.987	-3.122
